3.6952480762858572e+05 5.4870723244533756e-08 1.4305595797778905e-03
3.6953906771892356e+05 5.4913621966314357e-08 1.4308987590611907e-03
3.6960159273040487e+05 5.5102279350676199e-08 1.4323881922700056e-03
3.6961036817061278e+05 5.5128858665897239e-08 1.4325977474230632e-03
3.6955332780926145e+05 5.4956534834183409e-08 1.4312378659676042e-03
3.6961036817061278e+05 5.5128848423410033e-08 1.4325976673598437e-03
3.6963888835128845e+05 5.5215335906903048e-08 1.4332790612771934e-03
3.6965314844162628e+05 5.5258739881863258e-08 1.4336207405517237e-03
3.6971567345310759e+05 5.5449606763598181e-08 1.4351210423042486e-03
3.6972444889331551e+05 5.5476488562882778e-08 1.4353320566051419e-03
3.6966740853196417e+05 5.5302161850630193e-08 1.4339623743473296e-03
3.6972444889331551e+05 5.5476495624570029e-08 1.4353321115011339e-03
3.6975296907399117e+05 5.5564000340481126e-08 1.4360185037110358e-03
3.6976722916432901e+05 5.5607913032656971e-08 1.4363626739684826e-03
3.6982975417581032e+05 5.5801004060660912e-08 1.4378738018198966e-03
3.6983852961601823e+05 5.5828190052764762e-08 1.4380862670867868e-03
3.6978148925466690e+05 5.5651848360561814e-08 1.4367068318923591e-03
3.6983852961601823e+05 5.5828212325692430e-08 1.4380864393738208e-03
3.6986752322642686e+05 5.5918206323707661e-08 1.4387892475436579e-03
3.6988202003163117e+05 5.5963365888371355e-08 1.4391416249601940e-03
3.6994558294675773e+05 5.6161942144856820e-08 1.4406887573573453e-03
3.6995450405765272e+05 5.6189892327005832e-08 1.4409062161951144e-03
3.6989651683683548e+05 5.6008550927600899e-08 1.4394940024733730e-03
3.6995450405765272e+05 5.6189929786179622e-08 1.4409065049411779e-03
3.6998349766806135e+05 5.6280973231533949e-08 1.4416143158289044e-03
3.6999799447326566e+05 5.6326655203482438e-08 1.4419691676436533e-03
3.7006155738839222e+05 5.6527540031647190e-08 1.4435272398460799e-03
3.7007047849928722e+05 5.6555818008402972e-08 1.4437462571142957e-03
3.7001249127846997e+05 5.6372360740702445e-08 1.4423240014332251e-03
3.7007047849928722e+05 5.6555849171058928e-08 1.4437464960629536e-03
3.6997789714025159e+05 5.6263372829466323e-08 1.4414775451047593e-03
3.6998959368155105e+05 5.6300198669319107e-08 1.4417636813968857e-03
3.7004087851647940e+05 5.6462049014767800e-08 1.4430197125483032e-03
3.7004807638804824e+05 5.6484823105066674e-08 1.4431962489435534e-03
3.7000129022285051e+05 5.6337040329503502e-08 1.4420498098500125e-03
3.7004807638804824e+05 5.6484836764769756e-08 1.4431963538284150e-03
3.7007220451013022e+05 5.6561297879886362e-08 1.4437886874894132e-03
3.7008426857117121e+05 5.6599640508746909e-08 1.4440855135235309e-03
3.7013716483881243e+05 5.6768179672721167e-08 1.4453885835521453e-03
3.7014458887637610e+05 5.6791900320951409e-08 1.4455717652788510e-03
3.7009633263221214e+05 5.6637997753359914e-08 1.4443823118899008e-03
3.7014458887637610e+05 5.6791909158830308e-08 1.4455718329459820e-03
3.7006892728686857e+05 5.6550905040812503e-08 1.4437082084858464e-03
3.7007935273627873e+05 5.6584022866748750e-08 1.4439646280298309e-03
3.7012506432215398e+05 5.6729546806249257e-08 1.4450901294499497e-03
3.7013147998332948e+05 5.6750022494458668e-08 1.4452483299504358e-03
3.7008977818568889e+05 5.6617152146029114e-08 1.4442210315928994e-03
3.7013147998332948e+05 5.6750025732917247e-08 1.4452483547557965e-03
3.7015331712054467e+05 5.6819802499791266e-08 1.4457871687509132e-03
3.7016423568915221e+05 5.6854785344227469e-08 1.4460571322143423e-03
3.7021210941304697e+05 5.7008527560711541e-08 1.4472421933941456e-03
3.7021882853219012e+05 5.7030166388227885e-08 1.4474088089538291e-03
3.7017515425775980e+05 5.6889779439920273e-08 1.4463270666039544e-03
3.7021882853219012e+05 5.7030164000632278e-08 1.4474087907383750e-03
3.7024550438034924e+05 5.7116178883318182e-08 1.4480706558933289e-03
3.7025884230442881e+05 5.7159333030362670e-08 1.4484024569241364e-03
3.7031732397154690e+05 5.7349095167848122e-08 1.4498594166545645e-03
3.7032553192482662e+05 5.7375826866202733e-08 1.4500643877103396e-03
3.7027218022850837e+05 5.7202502193925863e-08 1.4487341983749028e-03
3.7032553192482662e+05 5.7375814963458166e-08 1.4500642969331636e-03
3.7024197203974775e+05 5.7104779899070476e-08 1.4479829833180372e-03
3.7025354379352659e+05 5.7142198271472193e-08 1.4482707333478883e-03
3.7030428148317221e+05 5.7306674836716444e-08 1.4495340126185489e-03
3.7031140256242070e+05 5.7329834280285735e-08 1.4497116880281954e-03
3.7026511554730544e+05 5.7179628658687191e-08 1.4485584441399526e-03
3.7031140256242070e+05 5.7329823657718871e-08 1.4497116071036937e-03
3.7034068537545798e+05 5.7425166477037143e-08 1.4504425354848098e-03
3.7035532678197662e+05 5.7473022408238145e-08 1.4508090960315696e-03
3.7041952371825074e+05 5.7683518853732237e-08 1.4524189055624402e-03
3.7042853381456988e+05 5.7713181496055505e-08 1.4526454264964547e-03
3.7036996818849532e+05 5.7520896642499540e-08 1.4511755840223987e-03
3.7042853381456988e+05 5.7713171384984991e-08 1.4526453498292641e-03
3.7045781662760716e+05 5.7809702869179931e-08 1.4533819588581458e-03
3.7047245803412580e+05 5.7858158827761424e-08 1.4537513918459928e-03
3.7053665497039992e+05 5.8071278724674995e-08 1.4553736839631223e-03
3.7054566506671906e+05 5.8101299303179924e-08 1.4556018708549257e-03
3.7048709944064450e+05 5.7906637310941616e-08 1.4541207808986109e-03
3.7054566506671906e+05 5.8101311324966588e-08 1.4556019612887534e-03
3.7057494787975634e+05 5.8199050224347793e-08 1.4563443048662666e-03
3.7058958928627498e+05 5.8248109344347790e-08 1.4567165906167827e-03
3.7065378622254910e+05 5.8463866546991911e-08 1.4583512776121469e-03
3.7066279631886823e+05 5.8494244144004799e-08 1.4585810974661181e-03
3.7060423069279367e+05 5.8297195378320670e-08 1.4570888613975313e-03
3.7066279631886823e+05 5.8494280107939054e-08 1.4585813670590724e-03
3.7069207913190551e+05 5.8593227793573816e-08 1.4593293681692719e-03
3.7070672053842415e+05 5.8642887936977157e-08 1.4597044463236627e-03
3.7077091747469828e+05 5.8861286498418286e-08 1.4613513673205033e-03
3.7077992757101741e+05 5.8892030784456944e-08 1.4615828664238206e-03
3.7072136194494285e+05 5.8692576949629911e-08 1.4600795204860336e-03
3.7077992757101741e+05 5.8892073970689073e-08 1.4615831886381748e-03
3.7068795279842988e+05 5.8579272409539436e-08 1.4592239249398146e-03
3.7070053103821067e+05 5.8621905917881595e-08 1.4595459986144338e-03
3.7075568178186502e+05 5.8809325716290489e-08 1.4609599225426720e-03
3.7076342223711475e+05 5.8835701756367360e-08 1.4611586563623509e-03
3.7071310927799152e+05 5.8664560869178288e-08 1.4598680700067370e-03
3.7076342223711475e+05 5.8835726971155796e-08 1.4611588447779086e-03
3.7078857871667639e+05 5.8921610693404687e-08 1.4618055135571819e-03
3.7080115695645718e+05 5.8964688992859541e-08 1.4621296291245007e-03
3.7085630770011153e+05 5.9154072991242376e-08 1.4635525745544478e-03
3.7086404815536126e+05 5.9180729748994074e-08 1.4637526072048194e-03
3.7081373519623803e+05 5.9007787858377388e-08 1.4624537336954350e-03
3.7086404815536126e+05 5.9180747127060839e-08 1.4637527363119101e-03
3.7088920463492291e+05 5.9267530042871098e-08 1.4644035193464638e-03
3.7090178287470370e+05 5.9311060193812818e-08 1.4647297016984002e-03
3.7095693361835805e+05 5.9502443695982480e-08 1.4661618093696758e-03
3.7096467407360778e+05 5.9529387234570843e-08 1.4663631682444755e-03
3.7091436111448455e+05 5.9354607934909427e-08 1.4650558486044331e-03
3.7096467407360778e+05 5.9529396457352505e-08 1.4663632365761470e-03
3.7098983055316942e+05 5.9617099224632514e-08 1.4670182306078267e-03
3.7100240879295021e+05 5.9661094916632418e-08 1.4673465529384526e-03
3.7105755953660456e+05 5.9854538148664613e-08 1.4687881438338361e-03
3.7106529999185429e+05 5.9881780796827414e-08 1.4689909023555545e-03
3.7101498703273106e+05 5.9705106241429065e-08 1.4676748234964878e-03
3.7106529999185429e+05 5.9881777024421765e-08 1.4689908744252135e-03
3.7109045647141594e+05 5.9970428766503438e-08 1.4696502369696330e-03
3.7110303471119673e+05 6.0014905678438978e-08 1.4699807863117083e-03
3.7115818545485107e+05 6.0210470110967873e-08 1.4714321835974577e-03
3.7116592591010081e+05 6.0238015308197082e-08 1.4716363483983296e-03
3.7111561295097758e+05 6.0059398152419473e-08 1.4703112807395494e-03
3.7116592591010081e+05 6.0238008084642946e-08 1.4716362951885478e-03
3.7119108238966245e+05 6.0327637893970765e-08 1.4723001805683200e-03
3.7120366062944324e+05 6.0372609191399051e-08 1.4726330230721736e-03
3.7125881137309759e+05 6.0570343664104158e-08 1.4740944510303368e-03
3.7126655182834732e+05 6.0598192298452528e-08 1.4743000092642365e-03
3.7121623886922409e+05 6.0417598255953600e-08 1.4729658239288710e-03
3.7126655182834732e+05 6.0598191099428978e-08 1.4743000003402881e-03
3.7129170830790896e+05 6.0688819413985050e-08 1.4749684961622616e-03
3.7130428654768976e+05 6.0734292052596782e-08 1.4753036515138714e-03
3.7135943729134410e+05 6.0934221577635961e-08 1.4767751558986070e-03
3.7136717774659384e+05 6.0962371353634240e-08 1.4769820717495581e-03
3.7131686478747061e+05 6.0779785081924954e-08 1.4756387817176958e-03
3.7136717774659384e+05 6.0962384258263195e-08 1.4769821657658283e-03
3.7139919303822005e+05 6.1079033404810956e-08 1.4778388869471264e-03
3.7141520068403322e+05 6.1137613065369940e-08 1.4782686919563236e-03
3.7148538805413689e+05 6.1395342051755829e-08 1.4801562746995769e-03
3.7149523891309882e+05 6.1431638846716025e-08 1.4804216673973702e-03
3.7143120832984633e+05 6.1196230361505180e-08 1.4786984850917043e-03
3.7149523891309882e+05 6.1431696916950567e-08 1.4804220879147218e-03
3.7139210780032648e+05 6.1053194578079949e-08 1.4776492137981935e-03
3.7140457282719278e+05 6.1098754250204259e-08 1.4779836131524628e-03
3.7145922717576055e+05 6.1299055991292438e-08 1.4794517313951299e-03
3.7146689796152443e+05 6.1327253166372817e-08 1.4796581356272568e-03
3.7141703785405913e+05 6.1144336689838650e-08 1.4783180053203914e-03
3.7146689796152443e+05 6.1327272261390249e-08 1.4796582740265586e-03
3.7149297370531794e+05 6.1423295332089172e-08 1.4803606676968091e-03
3.7150601157721470e+05 6.1471473821894879e-08 1.4807127983692883e-03
3.7156317763091589e+05 6.1683313750697741e-08 1.4822588323514037e-03
3.7157120093669853e+05 6.1713132741386426e-08 1.4824761590879405e-03
3.7151904944911145e+05 6.1519677552184131e-08 1.4810649205448064e-03
3.7157120093669853e+05 6.1713163262297940e-08 1.4824763794675079e-03
3.7159727668049204e+05 6.1810271951904030e-08 1.4831836157487247e-03
3.7161031455238879e+05 6.1858992911912398e-08 1.4835381565735126e-03
3.7166748060608999e+05 6.2073230118723132e-08 1.4850948489123265e-03
3.7167550391187263e+05 6.2103392482926917e-08 1.4853137150529123e-03
3.7162335242428555e+05 6.1907737720147504e-08 1.4838926761825990e-03
3.7167550391187263e+05 6.2103412725810551e-08 1.4853138605720293e-03
3.7159315112239838e+05 6.1794895505063004e-08 1.4830716818495389e-03
3.7160412621524831e+05 6.1835879610512824e-08 1.4833699865686063e-03
3.7165224777620565e+05 6.2016015141723031e-08 1.4846794794820439e-03
3.7165900167949795e+05 6.2041365251825906e-08 1.4848635496553524e-03
3.7161510130809824e+05 6.1876880664275286e-08 1.4836682764357988e-03
3.7165900167949795e+05 6.2041376915400941e-08 1.4848636334517493e-03
3.7168095186519780e+05 6.2123886687249755e-08 1.4854623816973134e-03
3.7169192695804773e+05 6.2165261589697252e-08 1.4857624191098897e-03
3.7174004851900507e+05 6.2347124983069465e-08 1.4870795841454554e-03
3.7174680242229736e+05 6.2372724442672498e-08 1.4872647760285416e-03
3.7170290205089765e+05 6.2206652064209456e-08 1.4860624298197297e-03
3.7174680242229736e+05 6.2372726562664158e-08 1.4872647913162455e-03
3.7176951038735954e+05 6.2458908194150805e-08 1.4878878579728031e-03
3.7178086436989065e+05 6.2502131864299289e-08 1.4882001267520759e-03
3.7183064721637318e+05 6.2692146534164788e-08 1.4895711020221421e-03
3.7183763428254612e+05 6.2718900373925158e-08 1.4897639010425746e-03
3.7179221835242177e+05 6.2545370299770493e-08 1.4885123518491206e-03
3.7183763428254612e+05 6.2718897282246099e-08 1.4897638787839135e-03
3.7186034224760829e+05 6.2805951732348135e-08 1.4903908318319682e-03
3.7187169623013941e+05 6.2849617300227742e-08 1.4907050772048549e-03
3.7192147907662194e+05 6.3041579809624317e-08 1.4920847586061734e-03
3.7192846614279487e+05 6.3068611274126952e-08 1.4922788047971507e-03
3.7188305021267053e+05 6.2893297389876995e-08 1.4910192747615214e-03
3.7192846614279487e+05 6.3068604923167101e-08 1.4922787596040280e-03
3.7195117410785705e+05 6.3156556821059455e-08 1.4929097244957710e-03
3.7196252809038816e+05 6.3200675876537127e-08 1.4932260035977875e-03
3.7201231093687069e+05 6.3394632091001919e-08 1.4946146052230954e-03
3.7201929800304363e+05 6.3421945627249612e-08 1.4948099143304494e-03
3.7197388207291928e+05 6.3244811271129699e-08 1.4935422452961285e-03
3.7201929800304363e+05 6.3421939253840383e-08 1.4948098691144492e-03
3.7204834031945321e+05 6.3535625147641559e-08 1.4956221670422889e-03
3.7206286147765798e+05 6.3592706735139999e-08 1.4960296396373523e-03
3.7212653117132513e+05 6.3843819817111089e-08 1.4978191684909509e-03
3.7213546726868191e+05 6.3879201978959044e-08 1.4980709216730814e-03
3.7207738263586280e+05 6.3649817403804431e-08 1.4964370644569758e-03
3.7213546726868191e+05 6.3879215418207931e-08 1.4980710163266071e-03
3.7216450958509149e+05 6.3994420892988824e-08 1.4988900568982716e-03
3.7217903074329626e+05 6.4052261924305173e-08 1.4993008847455668e-03
3.7224270043696341e+05 6.4306697489483711e-08 1.5011050022610693e-03
3.7225163653432019e+05 6.4342528680713546e-08 1.5013586710058442e-03
3.7219355190150108e+05 6.4110136433395300e-08 1.4997116911591674e-03
3.7225163653432019e+05 6.4342574010259990e-08 1.5013589887493248e-03
3.7216095412510697e+05 6.3980303372790498e-08 1.4987897453764677e-03
3.7217369755331951e+05 6.4031030826603918e-08 1.4991501168704019e-03
3.7222957258471294e+05 6.4254090540908924e-08 1.5007323919179912e-03
3.7223741469438217e+05 6.4285497250454380e-08 1.5009548689279371e-03
3.7218644098153204e+05 6.4081784894511740e-08 1.4995104778422286e-03
3.7223741469438217e+05 6.4285520223849503e-08 1.5009550300690529e-03
3.7226290155080723e+05 6.4387781934619946e-08 1.5016788974091479e-03
3.7227564497901977e+05 6.4439094100918876e-08 1.5020418136570839e-03
3.7233152001041319e+05 6.4664724291211577e-08 1.5036352456001079e-03
3.7233936212008243e+05 6.4696486887385652e-08 1.5038592476107797e-03
3.7228838840723230e+05 6.4490433007166785e-08 1.5024047170129930e-03
3.7233936212008243e+05 6.4696518535275244e-08 1.5038594686565107e-03
3.7236484897650749e+05 6.4799957586796210e-08 1.5045884248306315e-03
3.7237759240472002e+05 6.4851858086163664e-08 1.5049538739497202e-03
3.7243346743611345e+05 6.5080086691194693e-08 1.5065584942046387e-03
3.7244130954578269e+05 6.5112219804682750e-08 1.5067841002192328e-03
3.7239033583293256e+05 6.4903784353081681e-08 1.5053192999940747e-03
3.7244130954578269e+05 6.5112243188582081e-08 1.5067842627923696e-03
3.7236088452851330e+05 6.4783854469928909e-08 1.5044749963516863e-03
3.7237164573272876e+05 6.4827651483145298e-08 1.5047834526465001e-03
3.7241882947428874e+05 6.5020160414210500e-08 1.5061375466457767e-03
3.7242545175380597e+05 6.5047255447347916e-08 1.5063279072821006e-03
3.7238240693694417e+05 6.4871467264413814e-08 1.5050918955267370e-03
3.7242545175380597e+05 6.5047264673611929e-08 1.5063279714599685e-03
3.7244763200034777e+05 6.5138146488447344e-08 1.5069660718001828e-03
3.7245872212361865e+05 6.5183726595230733e-08 1.5072858664861317e-03
3.7250734804872947e+05 6.5384096406124203e-08 1.5086898355725349e-03
3.7251417273997312e+05 6.5412302256851757e-08 1.5088872302879822e-03
3.7246981224688957e+05 6.5229324647929626e-08 1.5076056310244022e-03
3.7251417273997312e+05 6.5412309570413083e-08 1.5088872809305867e-03
3.7253635298651492e+05 6.5504110086738415e-08 1.5095293224756735e-03
3.7254744310978579e+05 6.5550153960273060e-08 1.5098511124083810e-03
3.7259606903489662e+05 6.5752573914751027e-08 1.5112639108864144e-03
3.7260289372614026e+05 6.5781076250111064e-08 1.5114626006267166e-03
3.7255853323305672e+05 6.5596214855843767e-08 1.5101728634236285e-03
3.7260289372614026e+05 6.5781072276196806e-08 1.5114625730922105e-03
3.7262507397268206e+05 6.5873816073141354e-08 1.5121086749669878e-03
3.7263616409595293e+05 6.5920337394468341e-08 1.5124325284574388e-03
3.7268479002106376e+05 6.6124862018686507e-08 1.5138544183020859e-03
3.7269161471230740e+05 6.6153663953083054e-08 1.5140544075265040e-03
3.7264725421922386e+05 6.5966874990713390e-08 1.5127563357526760e-03
3.7269161471230740e+05 6.6153657076480575e-08 1.5140543601794610e-03
3.7271765781755385e+05 6.6263708403041242e-08 1.5148179556123879e-03
3.7273067937017709e+05 6.6318947177114635e-08 1.5152008992566934e-03
3.7278777387014049e+05 6.6561910847436560e-08 1.5168826130801682e-03
3.7279578713329323e+05 6.6596145793714479e-08 1.5171192315501366e-03
3.7274370092280034e+05 6.6374209090041759e-08 1.5155837810268003e-03
3.7279578713329323e+05 6.6596139408032087e-08 1.5171191875020204e-03
3.7282183023853967e+05 6.6707559332352282e-08 1.5178886925636061e-03
3.7283485179116292e+05 6.6763486965813333e-08 1.5182746111865025e-03
3.7289194629112631e+05 6.7009469545100955e-08 1.5199692986633273e-03
3.7289995955427905e+05 6.7044120528126154e-08 1.5202076770417276e-03
3.7284787334378617e+05 6.6819441473572226e-08 1.5186604892576988e-03
3.7289995955427905e+05 6.7044131443194439e-08 1.5202077513350495e-03
3.7292600265952549e+05 6.7156939163464482e-08 1.5209832061168064e-03
3.7293902421214874e+05 6.7213560932223287e-08 1.5213720898730597e-03
3.7299611871211213e+05 6.7462585384099441e-08 1.5230797084780003e-03
3.7300413197526487e+05 6.7497654362099123e-08 1.5233198325446417e-03
3.7295204576477199e+05 6.7270213363940555e-08 1.5217609552609639e-03
3.7300413197526487e+05 6.7497682734044388e-08 1.5233200248732498e-03
3.7303235466898780e+05 6.7621453645210376e-08 1.5241668096881154e-03
3.7304646601584932e+05 6.7683592744230148e-08 1.5245915312226510e-03
3.7310833884439577e+05 6.7956948406149348e-08 1.5264567006571016e-03
3.7311702275015664e+05 6.7995443257295377e-08 1.5267189417295008e-03
3.7306057736271078e+05 6.7745769201966694e-08 1.5250162357569315e-03
3.7311702275015664e+05 6.7995494594373977e-08 1.5267192880383245e-03
3.7302732341943681e+05 6.7599368766255525e-08 1.5240157940324052e-03
3.7303891914152278e+05 6.7650382871902559e-08 1.5243645756641121e-03
3.7308976192297670e+05 6.7874671561901846e-08 1.5258958568021535e-03
3.7309689775195270e+05 6.7906243991896804e-08 1.5261111282675851e-03
3.7305051486360875e+05 6.7701422507757514e-08 1.5247133474958093e-03
3.7309689775195270e+05 6.7906267776011870e-08 1.5261112889094753e-03
3.7312187211229990e+05 6.8016974677057288e-08 1.5268655716998817e-03
3.7313435929247353e+05 6.8072526422667156e-08 1.5272437428695261e-03
3.7318911077477323e+05 6.8316825314532942e-08 1.5289042702423085e-03
3.7319679519334162e+05 6.8351223615899258e-08 1.5291377481410435e-03
3.7314684647264716e+05 6.8128106086856850e-08 1.5276218883044348e-03
3.7319679519334162e+05 6.8351248676414215e-08 1.5291379163686403e-03
3.7322176955368882e+05 6.8463258236303682e-08 1.5298976081539045e-03
3.7323425673386245e+05 6.8519464801151630e-08 1.5302784975852251e-03
3.7328900821616215e+05 6.8766662598913347e-08 1.5319510756984910e-03
3.7329669263473054e+05 6.8801479333816610e-08 1.5321863148892551e-03
3.7324674391403608e+05 6.8575696469969323e-08 1.5306593387287121e-03
3.7329669263473054e+05 6.8801488310838889e-08 1.5321863749546644e-03
3.7321823940761067e+05 6.8447411998451071e-08 1.5297901855186135e-03
3.7322896151474520e+05 6.8495642406005092e-08 1.5301170894246624e-03
3.7327597383064276e+05 6.8707668463538022e-08 1.5315522934045518e-03
3.7328257205041783e+05 6.8737517866165990e-08 1.5317540962316689e-03
3.7323968362187973e+05 6.8543891983796485e-08 1.5304439626016889e-03
3.7328257205041783e+05 6.8737522388765825e-08 1.5317541264454942e-03
3.7330689737886313e+05 6.8847730781030931e-08 1.5324986825847910e-03
3.7331906004308577e+05 6.8903032480685826e-08 1.5328719828290689e-03
3.7337238864775433e+05 6.9146245205363857e-08 1.5345112533883016e-03
3.7337987336419901e+05 6.9180508040335449e-08 1.5347418641013125e-03
3.7333122270730842e+05 6.8958356730363392e-08 1.5332452263547133e-03
3.7337987336419901e+05 6.9180501520940329e-08 1.5347418206052821e-03
3.7340419869264431e+05 6.9292006940847793e-08 1.5354917726003992e-03
3.7341636135686695e+05 6.9347965500284352e-08 1.5358678166156425e-03
3.7346968996153551e+05 6.9594074315215818e-08 1.5375191716141725e-03
3.7347717467798019e+05 6.9628748590647701e-08 1.5377515037143601e-03
3.7342852402108960e+05 6.9403945706723041e-08 1.5362437948887794e-03
3.7347717467798019e+05 6.9628739615460771e-08 1.5377514440492058e-03
3.7350150000642549e+05 6.9741580690839015e-08 1.5385069681232069e-03
3.7351366267064813e+05 6.9798214211704473e-08 1.5388858357053812e-03
3.7356699127531669e+05 7.0047286795435337e-08 1.5405495439452851e-03
3.7357447599176137e+05 7.0082373227617468e-08 1.5407835763171756e-03
3.7352582533487078e+05 6.9854871341007518e-08 1.5392646467810860e-03
3.7357447599176137e+05 7.0082376536259834e-08 1.5407835981853365e-03
3.7359880132020666e+05 7.0196583260995441e-08 1.5415448099340052e-03
3.7361096398442931e+05 7.0253903243820598e-08 1.5419265349426808e-03
3.7366429258909787e+05 7.0505986199046401e-08 1.5436027195737084e-03
3.7367177730554255e+05 7.0541490365804162e-08 1.5438384635056731e-03
3.7362312664865196e+05 7.0311250542005828e-08 1.5423082243543336e-03
3.7367177730554255e+05 7.0541505765156600e-08 1.5438385645552509e-03
3.7369610263398784e+05 7.0657094681314318e-08 1.5446054883209959e-03
3.7370826529821049e+05 7.0715105838251749e-08 1.5449900590840482e-03
3.7376159390287905e+05 7.0970222052927215e-08 1.5466786839176466e-03
3.7376907861932373e+05 7.1006146092360189e-08 1.5469161277007252e-03
3.7372042796243314e+05 7.0773146850677434e-08 1.5453746071784316e-03
3.7376907861932373e+05 7.1006173151675370e-08 1.5469163047572179e-03
3.7379340394776902e+05 7.1123151955325911e-08 1.5476889053546332e-03
3.7380556661199167e+05 7.1181856809215258e-08 1.5480762954903002e-03
3.7385889521666022e+05 7.1440025134993091e-08 1.5497772968050621e-03
3.7386637993310491e+05 7.1476377058336101e-08 1.5500164667218885e-03
3.7381772927621432e+05 7.1240593184913303e-08 1.5484636705504302e-03
3.7386637993310491e+05 7.1476406634024266e-08 1.5500166593163116e-03
3.7389070526155020e+05 7.1594784046235238e-08 1.5507949074836690e-03
3.7390286792577285e+05 7.1654188524326571e-08 1.5511851136833425e-03
3.7395619653044140e+05 7.1915445524365254e-08 1.5528985416451465e-03
3.7396368124688609e+05 7.1952234955431456e-08 1.5531394738919294e-03
3.7391503058999550e+05 7.1713622758727613e-08 1.5515752889300777e-03
3.7396368124688609e+05 7.1952259777145392e-08 1.5531396349865074e-03
3.7388753048016055e+05 7.1579320585676767e-08 1.5506932972338290e-03
3.7389810575368837e+05 7.1630940660447082e-08 1.5510324342085358e-03
3.7394447426069493e+05 7.1857873050745687e-08 1.5525213310628356e-03
3.7395098212132743e+05 7.1889817260991102e-08 1.5527306537362754e-03
3.7390868102721620e+05 7.1682583619110109e-08 1.5513715506290352e-03
3.7395098212132743e+05 7.1889832417821358e-08 1.5527307519562416e-03
3.7397213266838307e+05 7.1993816462414645e-08 1.5534116828275213e-03
3.7398270794191089e+05 7.2045974353103810e-08 1.5537529771238378e-03
3.7402907644891745e+05 7.2275283414962961e-08 1.5552514165188972e-03
3.7403558430954994e+05 7.2307570039853261e-08 1.5554621303394741e-03
3.7399328321543871e+05 7.2098153784043674e-08 1.5540942398992040e-03
3.7403558430954994e+05 7.2307572932719936e-08 1.5554621489475456e-03
3.7405673485660559e+05 7.2412648277535184e-08 1.5561474525505920e-03
3.7406731013013341e+05 7.2465356720241090e-08 1.5564909578778298e-03
3.7411367863713996e+05 7.2697097686806832e-08 1.5579991687273045e-03
3.7412018649777246e+05 7.2729734281382484e-08 1.5582113041757030e-03
3.7407788540366123e+05 7.2518085860759254e-08 1.5568344237453971e-03
3.7412018649777246e+05 7.2729726668174200e-08 1.5582112548971068e-03
3.7414156076557486e+05 7.2837045348460034e-08 1.5589083507636090e-03
3.7415224789947603e+05 7.2890885493434273e-08 1.5592578039912604e-03
3.7419910687119671e+05 7.3127614352091354e-08 1.5607921765307541e-03
3.7420568356898206e+05 7.3160956123816419e-08 1.5610080049369259e-03
3.7416293503337726e+05 7.2944745832093480e-08 1.5596072081945811e-03
3.7420568356898206e+05 7.3160948454946213e-08 1.5610079553363577e-03
3.7422771515092050e+05 7.3272779885703829e-08 1.5617313637820308e-03
3.7423873094188975e+05 7.3328893900665396e-08 1.5620940613885299e-03
3.7428703094844712e+05 7.3575642413721538e-08 1.5636866467963596e-03
3.7429380989673588e+05 7.3610399165533981e-08 1.5639106775915499e-03
3.7424974673285894e+05 7.3385030972785703e-08 1.5624567140767728e-03
3.7429380989673588e+05 7.3610393661312257e-08 1.5639106423366265e-03
3.7431693008978316e+05 7.3729093728521872e-08 1.5646751885705745e-03
3.7432849018630676e+05 7.3788666692068739e-08 1.5650585747342121e-03
3.7437917676337191e+05 7.4050656641421485e-08 1.5667420728076070e-03
3.7438629066892492e+05 7.4087561216601654e-08 1.5669788810597938e-03
3.7434005028283037e+05 7.3848267107480781e-08 1.5654419214108063e-03
3.7438629066892492e+05 7.4087566229058946e-08 1.5669789127710295e-03
3.7440941086197220e+05 7.4207690869425572e-08 1.5677491551436920e-03
3.7442097095849580e+05 7.4267977674604511e-08 1.5681353890089381e-03
3.7447165753556095e+05 7.4533096908658843e-08 1.5698313137923643e-03
3.7447877144111396e+05 7.4570430592276919e-08 1.5700697941655960e-03
3.7443253105501941e+05 7.4328294391891026e-08 1.5685215953373912e-03
3.7447877144111396e+05 7.4570455499123887e-08 1.5700699518259459e-03
3.7450231825525168e+05 7.4694262249192015e-08 1.5708602070706704e-03
3.7451409166232048e+05 7.4756397716496219e-08 1.5712564729818111e-03
3.7456571352408390e+05 7.5029659302072249e-08 1.5729964653970700e-03
3.7457295869766473e+05 7.5068136512251325e-08 1.5732411152842394e-03
3.7452586506938934e+05 7.4818565921478117e-08 1.5716527175998151e-03
3.7457295869766473e+05 7.5068170539428223e-08 1.5732413297040190e-03
3.7459650551180245e+05 7.5193476159783511e-08 1.5740374511372759e-03
3.7460827891887125e+05 7.5256360778475918e-08 1.5744366371495619e-03
3.7465990078063466e+05 7.5532926990304019e-08 1.5761895011095163e-03
3.7466714595421549e+05 7.5571874983421772e-08 1.5764359931296473e-03
3.7462005232594011e+05 7.5319278756892684e-08 1.5748358021441106e-03
3.7466714595421549e+05 7.5571899592175849e-08 1.5764361473343145e-03
3.7469069276835321e+05 7.5698719961276736e-08 1.5772381446139290e-03
3.7470246617542201e+05 7.5762364913392828e-08 1.5776402764141363e-03
3.7475408803718543e+05 7.6042291042252356e-08 1.5794061592269760e-03
3.7476133321076626e+05 7.6081717976320442e-08 1.5796545162629306e-03
