5.7109740705140630e+03 2.5885717766394504e-06 4.5925946738139666e-03
5.7204794773282320e+03 2.6238720816125740e-06 4.6113562653609672e-03
5.7252321807353164e+03 2.6418193423053040e-06 4.6208269101349628e-03
5.7276085324388578e+03 2.6509410805785936e-06 4.6256230664365556e-03
5.7380279206774658e+03 2.6914634830315433e-06 4.6467900928562024e-03
5.7394902909565690e+03 2.6972511313268419e-06 4.6497949154796388e-03
5.7299848841424000e+03 2.6600773817633323e-06 4.6304152493246023e-03
5.7394902909565690e+03 2.6972368432126905e-06 4.6497875668618264e-03
5.7442429943636535e+03 2.7161364292660692e-06 4.6595684744174196e-03
5.7466193460671948e+03 2.7257456430552499e-06 4.6645231013841722e-03
5.7570387343058028e+03 2.7684483867515745e-06 4.6863935115577906e-03
5.7585011045849060e+03 2.7745507490984680e-06 4.6894993930983453e-03
5.7489956977707370e+03 2.7353703919944556e-06 4.6694734286211043e-03
5.7585011045849060e+03 2.7745339249926825e-06 4.6894909153168424e-03
5.7632538079919905e+03 2.7944609081078846e-06 4.6995998339870258e-03
5.7656301596955318e+03 2.8045966621549822e-06 4.7047222560471563e-03
5.7760495479341398e+03 2.8496561651907985e-06 4.7273379090342340e-03
5.7775119182132430e+03 2.8560992870220395e-06 4.7305510871162070e-03
5.7680065113990740e+03 2.8147489050786235e-06 4.7098399648833906e-03
5.7775119182132430e+03 2.8560792648577134e-06 4.7305412062721482e-03
5.7822646216203275e+03 2.8771180783409961e-06 4.7409980493224591e-03
5.7846409733238688e+03 2.8878244010937479e-06 4.7462987482168074e-03
5.7950603615624768e+03 2.9354394445096515e-06 4.7697066166995736e-03
5.7965227318415800e+03 2.9422525919754256e-06 4.7730340322575514e-03
5.7870173250274111e+03 2.8985481604601058e-06 4.7515942344744880e-03
5.7965227318415800e+03 2.9422288226823944e-06 4.7730225498341418e-03
5.8012754352486645e+03 2.9644747621446782e-06 4.7838496868470035e-03
5.8036517869522058e+03 2.9758013602620091e-06 4.7893404243245083e-03
5.8140711751908138e+03 3.0261964112047399e-06 4.8135931531078585e-03
5.8155335454699170e+03 3.0334125763241887e-06 4.8170425427607518e-03
5.8060281386557481e+03 2.9871464017290792e-06 4.7948253795004388e-03
5.8155335454699170e+03 3.0333845666744298e-06 4.8170293040542458e-03
5.8202862488770015e+03 3.0569453210301437e-06 4.8282517898422641e-03
5.8226626005805429e+03 3.0689483591768157e-06 4.8339457077680318e-03
5.8330819888191509e+03 3.1223769402414325e-06 4.8591020113276356e-03
5.8345443590982541e+03 3.1300332455127017e-06 4.8626819222790862e-03
5.8250389522840851e+03 3.0809709418434121e-06 4.8396332117884040e-03
5.8345443590982541e+03 3.1300006936075500e-06 4.8626668762018106e-03
5.8392970625053385e+03 3.1549979663664391e-06 4.8743126257339729e-03
5.8416734142088799e+03 3.1677408456708675e-06 4.8802243121370218e-03
5.8520928024474879e+03 3.2244891940632409e-06 4.9063493014099542e-03
5.8535551727265911e+03 3.2326274604146089e-06 4.9100691589666562e-03
5.8440497659124221e+03 3.1805045579778235e-06 4.8861289143951074e-03
5.8535551727265911e+03 3.2325901719489655e-06 4.9100523130408483e-03
5.8583078761336756e+03 3.2591613934479522e-06 4.9221522309016727e-03
5.8606842278372169e+03 3.2727156321405897e-06 4.9282977766520108e-03
5.8711036160758249e+03 3.3331066828148789e-06 4.9554632264482926e-03
5.8725659863549281e+03 3.3417740264707728e-06 4.9593333783717348e-03
5.8630605795407591e+03 3.2862922339694316e-06 4.9344355376316051e-03
5.8725659863549281e+03 3.3417318901872544e-06 4.9593147837092158e-03
5.8773186897620126e+03 3.3700321389487373e-06 4.9719028825418801e-03
5.8796950414655539e+03 3.3844783462928790e-06 4.9782999377009684e-03
5.8901144297041619e+03 3.4488763311195040e-06 5.0065845873135282e-03
5.8915767999832651e+03 3.4581258823917028e-06 5.0106163702667295e-03
5.8820713931690962e+03 3.3989487724237728e-06 4.9846884883229707e-03
5.8915767999832651e+03 3.4580787935738428e-06 5.0105960838366112e-03
5.8767057029843409e+03 3.3663659514790017e-06 4.9702763545701138e-03
5.8787755612990468e+03 3.3789072507651657e-06 4.9758352368825618e-03
5.8878510939096823e+03 3.4346887581716207e-06 5.0003853632246270e-03
5.8891248528725782e+03 3.4426741650455995e-06 5.0038767136688939e-03
5.8808454196137536e+03 3.3914675376164680e-06 4.9813880014154448e-03
5.8891248528725782e+03 3.4426431441602808e-06 5.0038633071214384e-03
5.8932645695019910e+03 3.4687111153594169e-06 5.0152214135658910e-03
5.8953344278166969e+03 3.4819895649164855e-06 5.0209838694792340e-03
5.9044099604273324e+03 3.5410733572955875e-06 5.0464381985584842e-03
5.9056837193902284e+03 3.5495363762959015e-06 5.0500595603150409e-03
5.8974042861314038e+03 3.4952885109068621e-06 5.0267397401130764e-03
5.9056837193902284e+03 3.5495024215094334e-06 5.0500451975041818e-03
5.9098234360196411e+03 3.5771326373093675e-06 5.0618264417915462e-03
5.9118932943343470e+03 3.5912145739522186e-06 5.0678061728673500e-03
5.9209688269449825e+03 3.6538997590454149e-06 5.0942258008329537e-03
5.9222425859078785e+03 3.6628839342481320e-06 5.0979859864145240e-03
5.9139631526490539e+03 3.6053187734955395e-06 5.0737788373920577e-03
5.9222425859078785e+03 3.6628467948695327e-06 5.0979706185116805e-03
5.9263823025372913e+03 3.6921821665934362e-06 5.1102037698860028e-03
5.9284521608519972e+03 3.7071415075110192e-06 5.1164156011441779e-03
5.9375276934626327e+03 3.7737617010897906e-06 5.1438667053592593e-03
5.9388014524255286e+03 3.7833157076040943e-06 5.1477752909138757e-03
5.9305220191667040e+03 3.7221251336633394e-06 5.1226198546193650e-03
5.9388014524255286e+03 3.7832749917871705e-06 5.1477588215358321e-03
5.9429411690549414e+03 3.8144751156841461e-06 5.1604750720530140e-03
5.9450110273696473e+03 3.8303944924302306e-06 5.1669351001183113e-03
5.9540865599802828e+03 3.9013231639191194e-06 5.1954896533538226e-03
5.9553603189431788e+03 3.9115016693055330e-06 5.1995571140827212e-03
5.9470808856843541e+03 3.8463404612160383e-06 5.1733869979419247e-03
5.9553603189431788e+03 3.9114567263723943e-06 5.1995393554307000e-03
5.9595000355725915e+03 3.9447005190620651e-06 5.2127726741931276e-03
5.9615698938872974e+03 3.9616727164621753e-06 5.2194984728252325e-03
5.9706454264979329e+03 4.0373297854178077e-06 5.2492351736432184e-03
5.9719191854608289e+03 4.0481944400747555e-06 5.2534730175186018e-03
5.9636397522020043e+03 3.9786740885255549e-06 5.2262155225496808e-03
5.9719191854608289e+03 4.0481443603216974e-06 5.2534537013950167e-03
5.9760589020902416e+03 4.0836333656785987e-06 5.2672413092456332e-03
5.9781287604049476e+03 4.1017631189450021e-06 5.2742521967330137e-03
5.9872042930155831e+03 4.1826232524292344e-06 5.3052576917816344e-03
5.9884780519784790e+03 4.1942440036765846e-06 5.3096786625078732e-03
5.9801986187196544e+03 4.1199248924251650e-06 5.2812536224975627e-03
5.9884780519784790e+03 4.1941875106819498e-06 5.3096574116342351e-03
5.9926177686078918e+03 4.2321500182991658e-06 5.3240403829242595e-03
5.9946876269225977e+03 4.2515562253557073e-06 5.3313577530521572e-03
6.0037631595332332e+03 4.3381590825891146e-06 5.3637281366910733e-03
6.0050369184961291e+03 4.3506156991809082e-06 5.3683464290775152e-03
5.9967574852373045e+03 4.2709975796449335e-06 5.3386648276514421e-03
6.0050369184961291e+03 4.3505511576737225e-06 5.3683227712375400e-03
6.0091766351255419e+03 4.3912473002160693e-06 5.3833467730624186e-03
6.0112464934402478e+03 4.4120657797707230e-06 5.3909944989517329e-03
6.0203220260508833e+03 4.5050286613910283e-06 5.4248371312985164e-03
6.0215957850137793e+03 4.5184126647272684e-06 5.4296686635747814e-03
6.0133163517549547e+03 4.4329228002193689e-06 5.3986309394065150e-03
6.0215957850137793e+03 4.5183380180415098e-06 5.4296420258050900e-03
6.0086821734134364e+03 4.3863625071990168e-06 5.3815486314628298e-03
6.0105048008720896e+03 4.4046323302515225e-06 5.3882667304353234e-03
6.0184963212677239e+03 4.4860279798675454e-06 5.4179603903952772e-03
6.0196179381653565e+03 4.4977069439112495e-06 5.4221895871715007e-03
6.0123274283307428e+03 4.4229328873688820e-06 5.3949764810851683e-03
6.0196179381653565e+03 4.4976561548232001e-06 5.4221714040859140e-03
6.0232631930826637e+03 4.5358009897719044e-06 5.4359311618439755e-03
6.0250858205413169e+03 4.5552729488268769e-06 5.4429237189213666e-03
6.0330773409369513e+03 4.6420685948757831e-06 5.4738386260799968e-03
6.0341989578345838e+03 4.6545320685395023e-06 5.4782441776740770e-03
6.0269084479999701e+03 4.5747782816050417e-06 5.4499071815033683e-03
6.0341989578345838e+03 4.6544738448796764e-06 5.4782238335359746e-03
6.0378442127518911e+03 4.6951826468432225e-06 5.4925562498009776e-03
6.0396668402105443e+03 4.7159769345183314e-06 5.4998435260139727e-03
6.0476583606061786e+03 4.8087175374557154e-06 5.5320706154507260e-03
6.0487799775038111e+03 4.8220460040699482e-06 5.5366659408198375e-03
6.0414894676691974e+03 4.7368074506332332e-06 5.5071208386469955e-03
6.0487799775038111e+03 4.8219787950603494e-06 5.5366430396885111e-03
6.0524252324211184e+03 4.8655141179656079e-06 5.5515913756921829e-03
6.0542478598797716e+03 4.8877678793552813e-06 5.5591960267451796e-03
6.0622393802754059e+03 4.9870759058685876e-06 5.5928370311505698e-03
6.0633609971730384e+03 5.0013614290438871e-06 5.5976371499462949e-03
6.0560704873384248e+03 4.9100609767868332e-06 5.5667897041358303e-03
6.0633609971730384e+03 5.0012834785401642e-06 5.5976112680623758e-03
6.0670062520903457e+03 5.0479457985264681e-06 5.6132239961554148e-03
6.0688288795489989e+03 5.0718162286172840e-06 5.6211714435638578e-03
6.0768203999446332e+03 5.1784059576255725e-06 5.6563405816820855e-03
6.0779420168422657e+03 5.1937543349016800e-06 5.6613623715771350e-03
6.0706515070076521e+03 5.0957294120009086e-06 5.6291067492105053e-03
6.0779420168422657e+03 5.1936635808694128e-06 5.6613330351250983e-03
6.0815872717595730e+03 5.2437983359913192e-06 5.6776646445661442e-03
6.0834098992182262e+03 5.2694664188911236e-06 5.6859834999067535e-03
6.0914014196138605e+03 5.3841611203572171e-06 5.7228093867370683e-03
6.0925230365114930e+03 5.4006944733432063e-06 5.7280718605930451e-03
6.0852325266768794e+03 5.2951810465332180e-06 5.6942888674691161e-03
6.0925230365114930e+03 5.4005885421936958e-06 5.7280385534257058e-03
6.0811337115526158e+03 5.2375289045382734e-06 5.6756283987277854e-03
6.0827295589077903e+03 5.2599212757543866e-06 5.6828933309351565e-03
6.0897267357727887e+03 5.3597310420011624e-06 5.7150122220044732e-03
6.0907087956836658e+03 5.3740649944979823e-06 5.7195899979748301e-03
6.0843254062629658e+03 5.2823505915903977e-06 5.6901484365638813e-03
6.0907087956836658e+03 5.3739941926500010e-06 5.7195676585267089e-03
6.0939004903940158e+03 5.4208034464210608e-06 5.7344577717302362e-03
6.0954963377491904e+03 5.4447150528630187e-06 5.7420290862878849e-03
6.1024935146141888e+03 5.5513550437485302e-06 5.7755121392393085e-03
6.1034755745250659e+03 5.5666830958691598e-06 5.7802872857374375e-03
6.0970921851043659e+03 5.4686666352128628e-06 5.7495896069281243e-03
6.1034755745250659e+03 5.5666019040068317e-06 5.7802622998185220e-03
6.1066672692354159e+03 5.6166593898460393e-06 5.7957930179858728e-03
6.1082631165905905e+03 5.6422491174438302e-06 5.8036946875288497e-03
6.1152602934555889e+03 5.7564400037000710e-06 5.8386494027871799e-03
6.1162423533664660e+03 5.7728685089158467e-06 5.8436377143428501e-03
6.1098589639457659e+03 5.6678821976412904e-06 5.8115844705887024e-03
6.1162423533664660e+03 5.7727752311545493e-06 5.8436097390011472e-03
6.1194340480768160e+03 5.8264286797370163e-06 5.8598322174832351e-03
6.1210298954319906e+03 5.8538782777194476e-06 5.8680910027695309e-03
6.1280270722969890e+03 5.9764454280038177e-06 5.9046374737118318e-03
6.1290091322078661e+03 5.9940963709127747e-06 5.9098566120134770e-03
6.1226257427871660e+03 5.8813750547482965e-06 5.8763366722986059e-03
6.1290091322078661e+03 5.9939889826103124e-06 5.9098252510280157e-03
6.1322008269182161e+03 6.0516373044143986e-06 5.9267966919958493e-03
6.1337966742733906e+03 6.0811555296562001e-06 5.9354425433616248e-03
6.1407938511383891e+03 6.2130480340607077e-06 5.9737152681171302e-03
6.1417759110492661e+03 6.2320619263688415e-06 5.9791850411337931e-03
6.1353925216285661e+03 6.1107252737831619e-06 5.9440738905884669e-03
6.1417759110492661e+03 6.2319379880716265e-06 5.9791498309342507e-03
6.1449676057596162e+03 6.2940407087957672e-06 5.9969343655568424e-03
6.1465634531147907e+03 6.3258683600629628e-06 6.0060008972264208e-03
6.1535606299797892e+03 6.4681824382634876e-06 6.0461509609488241e-03
6.1545426898906662e+03 6.4887219143936966e-06 6.0518936632785458e-03
6.1481593004699662e+03 6.3577524906606194e-06 6.0150513516928367e-03
6.1545426898906662e+03 6.4885784092691235e-06 6.0518540422830232e-03
6.1577343846010162e+03 6.5556673377112969e-06 6.0705238004435946e-03
6.1593302319561908e+03 6.5900834719642577e-06 6.0800488631829550e-03
6.1663274088211892e+03 6.7440914469388124e-06 6.1222465765240503e-03
6.1673094687320663e+03 6.7663456947529046e-06 6.1282873959800747e-03
6.1609260793113663e+03 6.6245617844369364e-06 6.0895560586610468e-03
6.1673094687320663e+03 6.7661788444498156e-06 6.1282426754460792e-03
6.1573157687955354e+03 6.5468211189492642e-06 6.0680697911684491e-03
6.1587023082479700e+03 6.5765991754447574e-06 6.0763211183909220e-03
6.1647817504624909e+03 6.7094764106377934e-06 6.1128220018923382e-03
6.1656350055101429e+03 6.7285942210303546e-06 6.1180312524406364e-03
6.1600888477004046e+03 6.6064261900621683e-06 6.0845596578690169e-03
6.1656350055101429e+03 6.7284854411603925e-06 6.1180019799938297e-03
6.1684080844150121e+03 6.7909203619857161e-06 6.1349426667978183e-03
6.1697946238674467e+03 6.8228665229583803e-06 6.1435681583744831e-03
6.1758740660819676e+03 6.9655069445794470e-06 6.1817364537225562e-03
6.1767273211296197e+03 6.9860490483563736e-06 6.1871873452358480e-03
6.1711811633198813e+03 6.8548661868986784e-06 6.1521796085171167e-03
6.1767273211296197e+03 6.9859245746624618e-06 6.1871547278086227e-03
6.1795004000344888e+03 7.0530153234633929e-06 6.2048798127438470e-03
6.1808869394869234e+03 7.0873720388973811e-06 6.2139105613940983e-03
6.1869663817014443e+03 7.2408778254195531e-06 6.2538858970377486e-03
6.1878196367490964e+03 7.2630073915047774e-06 6.2595989998013059e-03
6.1822734789393580e+03 7.1217874187637129e-06 6.2229258515171110e-03
6.1878196367490964e+03 7.2628643035144372e-06 6.2595625219774541e-03
6.1905927156539656e+03 7.3351442934250868e-06 6.2781385344951200e-03
6.1919792551064002e+03 7.3721909270477042e-06 6.2876093822047691e-03
6.1980586973209211e+03 7.5378338659498174e-06 6.3295483851837503e-03
6.1989119523685731e+03 7.5617396024252913e-06 6.3355468299168471e-03
6.1933657945588348e+03 7.4093021037360920e-06 6.2970631611789975e-03
6.1989119523685731e+03 7.5615742542132106e-06 6.3355058626350172e-03
6.2016850312734423e+03 7.6396602388803703e-06 6.3550075422040310e-03
6.2030715707258769e+03 7.6797203472717313e-06 6.3649576995918142e-03
6.2091510129403978e+03 7.8589756057480893e-06 6.4090368291337277e-03
6.2100042679880498e+03 7.8848769498823718e-06 6.4153467425427241e-03
6.2044581101783115e+03 7.7198516922647013e-06 6.3748889423193011e-03
6.2100042679880498e+03 7.8846847635416267e-06 6.4153005171150544e-03
6.2127773468929190e+03 7.9692937330107193e-06 6.4358122091009544e-03
6.2141638863453536e+03 8.0127441471677181e-06 6.4462860108859543e-03
6.2202433285598745e+03 8.2073325629949947e-06 6.4927050264791024e-03
6.2210965836075266e+03 8.2354862037447624e-06 6.4993560729145203e-03
6.2155504257977882e+03 8.0562734488132402e-06 6.4567387700745762e-03
6.2210965836075266e+03 8.2352613736244091e-06 6.4993036369320615e-03
6.2238696625123957e+03 8.3272317206955694e-06 6.5209209938027852e-03
6.2252562019648303e+03 8.3745139699738806e-06 6.5319688247164956e-03
6.2313356441793512e+03 8.5864553241187041e-06 6.5809550325418098e-03
6.2321888992270033e+03 8.6171634316212151e-06 6.5879810703523660e-03
6.2266427414172649e+03 8.4218838451172602e-06 6.5429931392378014e-03
6.2321888992270033e+03 8.6168985703865944e-06 6.5879212496624834e-03
6.2235097941460990e+03 8.3152278195349155e-06 6.5181091211766748e-03
6.2247163994153843e+03 8.3561912320170712e-06 6.5276928206018832e-03
6.2300068994422536e+03 8.5392513682271475e-06 6.5701194402921007e-03
6.2307494257618146e+03 8.5656501597379403e-06 6.5761842298841669e-03
6.2259230046846706e+03 8.3972241294982006e-06 6.5372596307890279e-03
6.2307494257618146e+03 8.5654767333143396e-06 6.5761448924409422e-03
6.2331626363003870e+03 8.6517033073382939e-06 6.5958638991405515e-03
6.2343692415696723e+03 8.6959127769986186e-06 6.6059201717948374e-03
6.2396597415965416e+03 8.8936239077606240e-06 6.6504557111125200e-03
6.2404022679161026e+03 8.9221679436471655e-06 6.6568271002960836e-03
6.2355758468389586e+03 8.7401987808770577e-06 6.6159577845505873e-03
6.2404022679161026e+03 8.9219667536931816e-06 6.6567827661111996e-03
6.2428154784546750e+03 9.0152049237340225e-06 6.6774961175849780e-03
6.2440220837239603e+03 9.0630550165726518e-06 6.6880674177935747e-03
6.2493125837508296e+03 9.2772169106856372e-06 6.7349030153916450e-03
6.2500551100703906e+03 9.3081742084780041e-06 6.7416093474994571e-03
6.2452286889932466e+03 9.1109896289236180e-06 6.6986180177774591e-03
6.2500551100703906e+03 9.3079394299357258e-06 6.7415591416004833e-03
6.2524683206089630e+03 9.4090646433012075e-06 6.7633582720163397e-03
6.2536749258782484e+03 9.4610158635138104e-06 6.7744927192718487e-03
6.2589654259051176e+03 9.6937325816032784e-06 6.8238452796866066e-03
6.2597079522246786e+03 9.7274173503620099e-06 6.8309188091855311e-03
6.2548815311475346e+03 9.5130607041653495e-06 6.7856041031216698e-03
6.2597079522246786e+03 9.7271416325450715e-06 6.8308616613556453e-03
6.2621211627632510e+03 9.8371798498847264e-06 6.8538505158476284e-03
6.2633277680325364e+03 9.8937729895369979e-06 6.8656029286725713e-03
6.2686182680594056e+03 1.0147519710563604e-05 6.9177198550607567e-03
6.2693607943789666e+03 1.0184302649870208e-05 6.9251974777695714e-03
6.2645343733018226e+03 9.9504701234777308e-06 6.8773295221394495e-03
6.2693607943789666e+03 1.0183976661792051e-05 6.9251320747991743e-03
6.2717740049175391e+03 1.0304138024753178e-05 6.9494294454794086e-03
6.2729806101868244e+03 1.0366012322679491e-05 6.9618626073585915e-03
6.2782711102136936e+03 1.0643720346091612e-05 7.0170276219674813e-03
6.2790136365332546e+03 1.0684041864696552e-05 7.0249517788975322e-03
6.2741872154561106e+03 1.0428002493674249e-05 6.9742667173519320e-03
6.2790136365332546e+03 1.0683653738087487e-05 7.0248765107600803e-03
6.2714898201280994e+03 1.0289900576295437e-05 6.9465610457040373e-03
6.2725543330026667e+03 1.0344255753896749e-05 6.9574967746678122e-03
6.2772218125296122e+03 1.0587502011323327e-05 7.0059431786137581e-03
6.2778768973754995e+03 1.0622658083358448e-05 7.0128793928579290e-03
6.2736188458772331e+03 1.0398705404518886e-05 6.9684109704421879e-03
6.2778768973754995e+03 1.0622393161829808e-05 7.0128278054378962e-03
6.2800059231246323e+03 1.0737230567771380e-05 7.0353740172173444e-03
6.2810704359991996e+03 1.0796219911548286e-05 7.0468891376280303e-03
6.2857379155261451e+03 1.1060428341434966e-05 7.0979247171332055e-03
6.2863930003720325e+03 1.1098664971279907e-05 7.1052385818468414e-03
6.2821349488737660e+03 1.0855313791041162e-05 7.0583802812462263e-03
6.2863930003720325e+03 1.1098354092381150e-05 7.1051798979852978e-03
6.2885220261211653e+03 1.1223257942880233e-05 7.1289497032195372e-03
6.2895865389957326e+03 1.1287489030437055e-05 7.1411002878526567e-03
6.2942540185226781e+03 1.1575439454376739e-05 7.1949780116781657e-03
6.2949091033685654e+03 1.1617172703962182e-05 7.2027072175725850e-03
6.2906510518702989e+03 1.1351836149187331e-05 7.1532240561560457e-03
6.2949091033685654e+03 1.1616805646563975e-05 7.2026401379033482e-03
6.2970381291176982e+03 1.1753134414673643e-05 7.2277549536678941e-03
6.2981026419922655e+03 1.1823324575620404e-05 7.2406051444134784e-03
6.3027701215192110e+03 1.2138305169635670e-05 7.2976147650958747e-03
6.3034252063650983e+03 1.2184028697237473e-05 7.3058026136136210e-03
6.2991671548668319e+03 1.1893643990846153e-05 7.2534252022841521e-03
6.3034252063650983e+03 1.2183592454967860e-05 7.3057255390047288e-03
6.3055542321142311e+03 1.2332957460827473e-05 7.3323247062690462e-03
6.3066187449887984e+03 1.2409959480678568e-05 7.3459482776538085e-03
6.3112862245157439e+03 1.2755887063719692e-05 7.4064235119571595e-03
6.3119413093616313e+03 1.2806190833131169e-05 7.4151200290161548e-03
6.3076832578633648e+03 1.2487105998094095e-05 7.3595378156676690e-03
6.3119413093616313e+03 1.2805668703245094e-05 7.4150309818487043e-03
6.3140703351107641e+03 1.2969995112208520e-05 7.4432753243595523e-03
6.3151348479853314e+03 1.3054830283282239e-05 7.4577576191827482e-03
6.3198023275122769e+03 1.3436406054260757e-05 7.5220851098538963e-03
6.3204574123581642e+03 1.3492000765781316e-05 7.5313484624065074e-03
6.3161993608598978e+03 1.3139827659702649e-05 7.4722012674046474e-03
6.3204574123581642e+03 1.3491371051575562e-05 7.5312449674152949e-03
6.3138097854285115e+03 1.2949751647170011e-05 7.4398096075543457e-03
6.3147440234619517e+03 1.3023846424119871e-05 7.4524760463513919e-03
6.3188402979162656e+03 1.3356002431702392e-05 7.5086389797005011e-03
6.3194152136291514e+03 1.3404141057815655e-05 7.5166957919226493e-03
6.3156782614953918e+03 1.3098073273275828e-05 7.4651142437764662e-03
6.3194152136291514e+03 1.3403718198529040e-05 7.5166259697425188e-03
6.3212836896960316e+03 1.3560968985391553e-05 7.5428049824665527e-03
6.3222179277294717e+03 1.3641931480185011e-05 7.5561997648272124e-03
6.3263142021837857e+03 1.4005235568785555e-05 7.6156228083798733e-03
6.3268891178966715e+03 1.4057971421571809e-05 7.6241569074845961e-03
6.3231521657629119e+03 1.3723041227301170e-05 7.5695628588169292e-03
6.3268891178966715e+03 1.4057469708496988e-05 7.6240768162084676e-03
6.3287575939635517e+03 1.4229740615609978e-05 7.6518007045776118e-03
6.3296918319969918e+03 1.4318550767030838e-05 7.6660002845156169e-03
6.3337881064513058e+03 1.4717502652992798e-05 7.7290291672146450e-03
6.3343630221641915e+03 1.4775513077600659e-05 7.7380923323000601e-03
6.3306260700304319e+03 1.4407525757778962e-05 7.6801641375188433e-03
6.3343630221641915e+03 1.4774913740151993e-05 7.7379999740483860e-03
6.3362314982310718e+03 1.4964415578931356e-05 7.7674352684296427e-03
6.3371657362645119e+03 1.5062245776207399e-05 7.7825279632983942e-03
6.3412620107188259e+03 1.5502240469160096e-05 7.8495626535925300e-03
6.3418369264317116e+03 1.5566340490663296e-05 7.8592149966974049e-03
6.3380999742979520e+03 1.5160261298001933e-05 7.7975801695930455e-03
6.3418369264317116e+03 1.5565619143407930e-05 7.8591078703327630e-03
6.3437054024985919e+03 1.5775011050424326e-05 7.8904476524298151e-03
6.3446396405320320e+03 1.5883274944166826e-05 7.9065361060615853e-03
6.3487359149863460e+03 1.6370833119350235e-05 7.9780422126144931e-03
6.3493108306992317e+03 1.6442011580454822e-05 7.9883539649789875e-03
6.3455738785654721e+03 1.5991748197753465e-05 7.9225784192291891e-03
6.3493108306992317e+03 1.6441136358968764e-05 7.9882289330038599e-03
6.3511793067661119e+03 1.6673643443646201e-05 8.0216985115093703e-03
6.3521135447995521e+03 1.6794060261021246e-05 8.0389028123667040e-03
6.3562098192538660e+03 1.7337132700099932e-05 8.1154260609567225e-03
6.3567847349667518e+03 1.7416600537392666e-05 8.1264798863355074e-03
6.3530477828329922e+03 1.6914714800044449e-05 8.0560542110619908e-03
6.3567847349667518e+03 1.7415529126717856e-05 8.1263329492563628e-03
6.3509498929401989e+03 1.6644888590306918e-05 8.0175771802895261e-03
6.3517694240606825e+03 1.6749960352770914e-05 8.0326122464374917e-03
6.3553627528197258e+03 1.7222066559248519e-05 8.0993555122009665e-03
6.3558670796631004e+03 1.7290737962422075e-05 8.1089549193684076e-03
6.3525889551811661e+03 1.6855227226284975e-05 8.0476087778410584e-03
6.3558670796631004e+03 1.7290019841500989e-05 8.1088559220130561e-03
6.3575061419040676e+03 1.7514353555925061e-05 8.1400316475559557e-03
6.3583256730245512e+03 1.7630202014964909e-05 8.1560205254964883e-03
6.3619190017835945e+03 1.8151356135707140e-05 8.2270421075097983e-03
6.3624233286269691e+03 1.8227306924452562e-05 8.2372708238427923e-03
6.3591452041450348e+03 1.7746270566408670e-05 8.1719657783497334e-03
6.3624233286269691e+03 1.8226442782276086e-05 8.2371560677824522e-03
6.3640623908679363e+03 1.8474555218699310e-05 8.2703661036822636e-03
6.3648819219884199e+03 1.8602880173837158e-05 8.2874187238690823e-03
6.3684752507474632e+03 1.9180924497910541e-05 8.3632172842567389e-03
6.3689795775908378e+03 1.9265344074580974e-05 8.3741505131117045e-03
6.3657014531089035e+03 1.8731454680621567e-05 8.3044216862175127e-03
6.3689795775908378e+03 1.9264295747903334e-05 8.3740166554807441e-03
6.3706186398318050e+03 1.9540066802008257e-05 8.4095022906708599e-03
6.3714381709522886e+03 1.9682936585489857e-05 8.4277472285019597e-03
6.3750314997113319e+03 2.0327438451743598e-05 8.5089070510459379e-03
6.3755358265547065e+03 2.0421783980423020e-05 8.5206332669719720e-03
6.3722577020727722e+03 1.9826090898116080e-05 8.4459353052641455e-03
6.3755358265547065e+03 2.0420500920067620e-05 8.5204760639595329e-03
6.3771748887956737e+03 2.0728681785673601e-05 8.5585207480756917e-03
6.3779944199161573e+03 2.0888636639275661e-05 8.5781094664975164e-03
6.3815877486752006e+03 2.1611379903787055e-05 8.6653202050779605e-03
6.3820920755185753e+03 2.1717454540896020e-05 8.6779443101892961e-03
6.3788139510366409e+03 2.1048917842155939e-05 8.5976326499607927e-03
6.3820920755185753e+03 2.1715868836935660e-05 8.6777583082051617e-03
6.3837311377595424e+03 2.2062335495371247e-05 8.7186975464101923e-03
6.3845506688800260e+03 2.2242527097636796e-05 8.7398098684298899e-03
6.3881439976390693e+03 2.3058178254240993e-05 8.8338920999184722e-03
6.3886483244824440e+03 2.3178237872224912e-05 8.8475395352766942e-03
6.3853702000005096e+03 2.2423095438364553e-05 8.7608461141054309e-03
6.3886483244824440e+03 2.3176257125774814e-05 8.8473176573138617e-03
6.3835376374824236e+03 2.2021098256958154e-05 8.7138487747824237e-03
6.3842604184643478e+03 2.2179110707319667e-05 8.7323934016394524e-03
6.3874295350774009e+03 2.2891456926206329e-05 8.8148550079343198e-03
6.3878743233739697e+03 2.2995617841819568e-05 8.8267591308384599e-03
6.3849831994462720e+03 2.2337438007964218e-05 8.7508820520968353e-03
6.3878743233739697e+03 2.2994269094487843e-05 8.8266071932409026e-03
6.3893198853378181e+03 2.3334545958732400e-05 8.8652380531613669e-03
6.3900426663197422e+03 2.3511008392001157e-05 8.8851148090909483e-03
6.3932117829327954e+03 2.4307747817791696e-05 8.9735697568149794e-03
6.3936565712293641e+03 2.4424533317883171e-05 8.9863613822175406e-03
6.3907654473016664e+03 2.3687832147061255e-05 8.9049273970134464e-03
6.3936565712293641e+03 2.4422876701811256e-05 8.9861825562707921e-03
6.3951021331932125e+03 2.4804377064331437e-05 9.0276766647591454e-03
6.3958249141751367e+03 2.5002595136611405e-05 9.0490581995348977e-03
