31.00|34.10,8.15852260487136
31.00|37.20,10.171058778192045
31.00|40.30,7.494244866431761
31.00|43.40,9.803665065336691
31.00|46.50,9.252659925391542
31.00|49.60,8.981241700000613
31.00|52.70,8.788572343427665
31.00|55.80,8.133710152061344
31.00|58.90,10.396985170069758
33.00|33.00,10.898080226322314
33.00|36.30,9.473993669469813
33.00|39.60,9.84435481305978
33.00|42.90,10.024876888649638
33.00|46.20,8.785573957557746
33.00|49.50,11.364246262608853
33.00|52.80,10.656530016907181
33.00|56.10,8.051858641706731
35.00|35.00,10.78275117361308
35.00|38.50,8.58292009511287
35.00|42.00,9.451149284705778
35.00|45.50,11.543449512930275
35.00|49.00,9.505296283411289
35.00|52.50,5.739568889720631
37.00|37.00,10.500471816541312
37.00|40.70,9.67169370969667
37.00|44.40,11.379457637783798
37.00|48.10,7.971156168959399
37.00|51.80,9.27126931455099
39.00|39.00,8.512314600998371
39.00|42.90,10.857400587918656
39.00|46.80,9.053592627490422
39.00|50.70,7.566029946414517
41.00|41.00,8.500989855547235
41.00|45.10,11.050939381591828
43.00|43.00,7.560913886683537
45.00|45.00,7.798136995781128
5.00|5.00,9.726122218414668
5.00|5.50,9.44117418350051
5.00|6.00,11.342816799712553
5.00|6.50,13.800719085968806
5.00|7.00,13.457950555675291
5.00|7.50,11.343909463009238
5.00|8.00,11.389011635402651
5.00|8.50,10.221253932702957
5.00|9.00,8.702119148269558
5.00|9.50,12.85624305230541
5.00|10.00,10.288752098060462
5.00|10.50,10.199848774399504
5.00|11.00,14.035089670152724
5.00|11.50,8.592311157605591
5.00|12.00,13.016096278747252
5.00|12.50,10.75763012510043
5.00|13.00,12.081797221414433
5.00|13.50,9.542265368596084
5.00|14.00,9.241692859712055
5.00|14.50,10.509290385007043
5.00|15.00,8.978187873651628
5.00|15.50,12.563125505610728
5.00|16.00,12.025182505485214
5.00|16.50,11.566904887876875
5.00|17.00,10.774203782854588
5.00|17.50,11.89340500047415
5.00|18.00,9.272432667403157
5.00|18.50,11.119829449313633
5.00|19.00,11.394262881655951
5.00|19.50,13.367450846759843
5.00|20.00,11.286086620167065
5.00|20.50,9.355084752328944
5.00|21.00,9.199763027228064
5.00|21.50,12.029545455798187
5.00|22.00,12.162869680690918
5.00|22.50,11.125039106919287
5.00|23.00,11.582087094677563
5.00|23.50,10.750275488774992
5.00|24.00,10.020282987042618
5.00|24.50,12.691348616760463
5.00|25.00,12.90306836476932
5.00|25.50,10.88662836892166
5.00|26.00,9.342740819662978
5.00|26.50,13.390171681195518
5.00|27.00,13.784349489731774
5.00|27.50,13.382587946465996
5.00|28.00,9.573001573403399
5.00|28.50,9.907619459472555
5.00|29.00,11.264134340476849
5.00|29.50,10.506880216822935
5.00|30.00,11.252365473083257
5.00|30.50,13.008014189780924
5.00|31.00,10.532531844978493
5.00|31.50,11.852935888483335
5.00|32.00,11.43292158414779
5.00|32.50,10.012866414494205
5.00|33.00,10.038219557430173
5.00|33.50,13.02412375543117
5.00|34.00,14.110374785867167
5.00|34.50,12.298363531884114
5.00|35.00,12.601180933240737
5.00|35.50,7.58329444630094
5.00|36.00,9.190373024377863
5.00|36.50,9.847573948835956
5.00|37.00,11.906580661865304
5.00|37.50,10.379210611294466
5.00|38.00,9.450324437710945
5.00|38.50,12.706915762580863
5.00|39.00,8.838291899827958
5.00|39.50,11.012368032757731
5.00|40.00,11.360062989506181
5.00|40.50,8.910613512016777
5.00|41.00,12.363685056114232
5.00|41.50,11.515783475082625
5.00|42.00,11.170237406249232
5.00|42.50,9.86799356317241
5.00|43.00,11.095358993693315
5.00|43.50,10.686418512079365
5.00|44.00,10.33695859668576
5.00|44.50,11.393740704266142
5.00|45.00,11.419918175634892
5.00|45.50,9.567578735238193
5.00|46.00,10.115776509144972
5.00|46.50,10.895105723969587
5.00|47.00,8.97631508971448
5.00|47.50,10.219674493542227
5.00|48.00,9.925971024342582
5.00|48.50,10.049864875146836
5.00|49.00,13.329027329556167
5.00|49.50,11.8488772784654
5.00|50.00,11.684669181044649
7.00|7.00,11.512729357850919
7.00|7.70,12.122132041451717
7.00|8.40,10.955886056864951
7.00|9.10,10.890147030510352
7.00|9.80,11.625129352424308
7.00|10.50,9.342348418254378
7.00|11.20,8.6360200765176
7.00|11.90,11.83432408199241
7.00|12.60,10.04064933571746
7.00|13.30,8.252598581974173
7.00|14.00,8.205448522368583
7.00|14.70,14.033363541576263
7.00|15.40,12.71333178545258
7.00|16.10,7.072598681346246
7.00|16.80,8.408118799564003
7.00|17.50,8.966765896405047
7.00|18.20,11.81639418126694
7.00|18.90,10.620739211652635
7.00|19.60,9.681011048417712
7.00|20.30,10.945489753375577
7.00|21.00,10.051697755637411
7.00|21.70,9.578779432562788
7.00|22.40,9.822699505239488
7.00|23.10,9.522876726129113
7.00|23.80,8.786085661421396
7.00|24.50,11.830515103153951
7.00|25.20,10.488049581789396
7.00|25.90,11.55080867493897
7.00|26.60,11.16752797978432
7.00|27.30,9.9431347876366
7.00|28.00,12.688217488583293
7.00|28.70,6.039969915036015
7.00|29.40,11.699144377300941
7.00|30.10,10.047857056205173
7.00|30.80,8.769724523954302
7.00|31.50,8.596815183221118
7.00|32.20,10.076648542516347
7.00|32.90,11.838682452044845
7.00|33.60,7.892432404013975
7.00|34.30,11.273336948367607
7.00|35.00,11.222291030092219
7.00|35.70,9.152046586112311
7.00|36.40,9.804819321662174
7.00|37.10,10.661249707679403
7.00|37.80,13.309369556795655
7.00|38.50,11.715558471817491
7.00|39.20,10.710338987917225
7.00|39.90,11.045440684057834
7.00|40.60,11.082150856709253
7.00|41.30,13.962101049751006
7.00|42.00,12.031870070623434
7.00|42.70,11.685571378896014
7.00|43.40,7.703487942440447
7.00|44.10,10.873298123101677
7.00|44.80,9.568856069567135
7.00|45.50,8.986278240145591
7.00|46.20,8.618164231186235
7.00|46.90,10.390161846377241
7.00|47.60,12.098806034903225
7.00|48.30,9.709371188469142
7.00|49.00,11.802677868096103
7.00|49.70,9.507494702082647
7.00|50.40,11.533978308074147
7.00|51.10,12.16159431871296
7.00|51.80,12.32732384028218
7.00|52.50,6.5786153899428115
7.00|53.20,8.330280179962994
7.00|53.90,12.87363736578186
7.00|54.60,9.915281713659693
7.00|55.30,13.344887997427076
7.00|56.00,11.223920350390406
7.00|56.70,10.54785615308069
7.00|57.40,10.643341846332957
7.00|58.10,12.857778807298141
7.00|58.80,11.65657900612093
7.00|59.50,7.689098824901368
7.00|60.20,11.890966344606115
7.00|60.90,7.33424630368259
7.00|61.60,11.703041117338422
7.00|62.30,10.950467653807225
7.00|63.00,10.918538052556977
7.00|63.70,10.372773465268853
7.00|64.40,9.75365363781923
7.00|65.10,10.486816427686529
7.00|65.80,11.00229602835062
7.00|66.50,14.34980532749609
7.00|67.20,9.74388713954797
7.00|67.90,8.69818290433259
7.00|68.60,10.913164679565462
7.00|69.30,10.554375073106486
7.00|70.00,10.74778521604484
9.00|9.00,10.465126180314119
9.00|9.90,12.156598667614567
9.00|10.80,8.472809663955315
9.00|11.70,10.144472036837099
9.00|12.60,9.217272726213764
9.00|13.50,11.507700488161852
9.00|14.40,10.015693284947497
9.00|15.30,11.80767827519875
9.00|16.20,7.941983792343938
9.00|17.10,9.719901754504734
9.00|18.00,8.330148657153122
9.00|18.90,10.977516540599277
9.00|19.80,10.543397345706987
9.00|20.70,9.685480273012251
9.00|21.60,8.453473688267428
9.00|22.50,11.352792790835776
9.00|23.40,8.386787489526466
9.00|24.30,9.73747754098021
9.00|25.20,9.12964983987339
9.00|26.10,7.294898120560346
9.00|27.00,8.82919908540536
9.00|27.90,10.563578011010568
9.00|28.80,8.826960782244269
9.00|29.70,9.918894095230195
9.00|30.60,10.426833927683909
9.00|31.50,8.306402633860595
9.00|32.40,11.098383484267394
9.00|33.30,9.606319547859634
9.00|34.20,8.23389221295211
9.00|35.10,9.497433603302543
9.00|36.00,11.899176835993947
9.00|36.90,9.964655599692094
9.00|37.80,10.764393141843753
9.00|38.70,9.544281455863684
9.00|39.60,9.762039796184002
9.00|40.50,10.35027694386793
9.00|41.40,7.510642606214186
9.00|42.30,10.83125341486008
9.00|43.20,8.279056412427984
9.00|44.10,9.123100463602892
9.00|45.00,9.840595104462615
9.00|45.90,10.057741394751451
9.00|46.80,8.174430453298529
9.00|47.70,6.748524320263644
9.00|48.60,7.996758037808385
9.00|49.50,7.627883725310726
9.00|50.40,12.179925886074363
9.00|51.30,11.064767307590824
9.00|52.20,9.316252167856423
9.00|53.10,7.619988078216911
9.00|54.00,10.492437622122322
9.00|54.90,6.933720202042223
9.00|55.80,9.245640520301688
9.00|56.70,9.381607407820931
9.00|57.60,11.575680911570029
9.00|58.50,8.83702257958742
9.00|59.40,9.199928017028187
9.00|60.30,9.190423071139458
9.00|61.20,11.619872565886448
9.00|62.10,10.885602194445935
9.00|63.00,10.41670511951328
9.00|63.90,9.460055655074388
9.00|64.80,7.920203307703019
9.00|65.70,9.327696738178924
9.00|66.60,7.920344371142512
9.00|67.50,9.090285274591075
9.00|68.40,7.623766609158595
9.00|69.30,10.105251730937734
9.00|70.20,10.613027046349089
9.00|71.10,8.0616778629233
9.00|72.00,9.729579804366464
9.00|72.90,7.124665443339502
9.00|73.80,11.753999034314996
9.00|74.70,9.367167387165047
9.00|75.60,11.607254075340768
9.00|76.50,10.475474019367471
9.00|77.40,7.645350320604035
9.00|78.30,6.740745818574896
9.00|79.20,7.372169347054864
9.00|80.10,7.60525226108708
9.00|81.00,9.122347681247952
11.00|11.00,9.275856663508046
11.00|12.10,8.29507993184469
11.00|13.20,10.18278678317978
11.00|14.30,9.850228810052771
11.00|15.40,10.365827372407223
11.00|16.50,9.311771022902374
11.00|17.60,11.361533012296468
11.00|18.70,10.16289984372234
11.00|19.80,12.684188444186027
11.00|20.90,11.19372465900187
11.00|22.00,10.024746181805408
11.00|23.10,7.758445051327625
11.00|24.20,11.983471357541733
11.00|25.30,13.410018475731418
11.00|26.40,9.706537607435871
11.00|27.50,9.389413299136416
11.00|28.60,10.60028276789848
11.00|29.70,10.193977660873347
11.00|30.80,9.039409591492165
11.00|31.90,9.273560264273753
11.00|33.00,9.409169051229176
11.00|34.10,12.071806775562393
11.00|35.20,7.284205225103286
11.00|36.30,11.855553226826498
11.00|37.40,12.618203906523307
11.00|38.50,9.536157606925842
11.00|39.60,10.864409944535808
11.00|40.70,8.829505220919383
11.00|41.80,11.896189254639472
11.00|42.90,8.766247378443197
11.00|44.00,9.834032808486024
11.00|45.10,9.528665119816148
11.00|46.20,10.898761100557715
11.00|47.30,8.893436037313245
11.00|48.40,10.730623461826562
11.00|49.50,8.713096813822567
11.00|50.60,10.36628563643377
11.00|51.70,7.031527834786816
11.00|52.80,8.063795345279203
11.00|53.90,10.079387381987198
11.00|55.00,9.189842195603097
11.00|56.10,7.577203716126769
11.00|57.20,8.670011391054528
11.00|58.30,9.14702369445626
11.00|59.40,10.230415050617168
11.00|60.50,10.545958437381328
11.00|61.60,10.935541958736932
11.00|62.70,10.70803027909578
11.00|63.80,9.344903215116345
11.00|64.90,11.386937423479264
11.00|66.00,11.155603216821309
11.00|67.10,11.615678690708744
11.00|68.20,10.158539207444536
11.00|69.30,10.086386874795354
11.00|70.40,10.819525580751518
11.00|71.50,11.751902774933837
11.00|72.60,11.1271720434819
11.00|73.70,9.803064109850204
11.00|74.80,8.166708165142166
11.00|75.90,11.530306892295796
11.00|77.00,9.9975727420959
11.00|78.10,10.189749741196945
13.00|13.00,8.972563302048206
13.00|14.30,10.00961871947858
13.00|15.60,7.424043665107849
13.00|16.90,11.471684792202122
13.00|18.20,9.67783625417695
13.00|19.50,8.363359714738545
13.00|20.80,7.383651909808183
13.00|22.10,9.449195242495186
13.00|23.40,8.807002668574
13.00|24.70,11.700583327954588
13.00|26.00,10.36341547719108
13.00|27.30,10.00920471482424
13.00|28.60,9.327352523596952
13.00|29.90,10.569073054633577
13.00|31.20,11.644976877086004
13.00|32.50,13.020797496985073
13.00|33.80,10.142287389601147
13.00|35.10,12.094959483245667
13.00|36.40,9.387645464972119
13.00|37.70,11.502652621407153
13.00|39.00,9.72344547485657
13.00|40.30,8.359519728493922
13.00|41.60,9.668223570155558
13.00|42.90,11.930090734869639
13.00|44.20,10.796358615470124
13.00|45.50,8.53006948654747
13.00|46.80,7.9334916977182965
13.00|48.10,9.161531920894106
13.00|49.40,9.886941500071378
13.00|50.70,6.812186200553024
13.00|52.00,8.97258731810465
13.00|53.30,10.33236871278145
13.00|54.60,7.381401268665686
13.00|55.90,8.875625715818792
13.00|57.20,10.259990111732245
13.00|58.50,11.177153611549814
13.00|59.80,7.557499423881326
13.00|61.10,7.630265273272484
13.00|62.40,7.9580685199049785
13.00|63.70,9.283850254375082
13.00|65.00,7.380886516591989
13.00|66.30,9.354612825431424
13.00|67.60,8.131235755699578
13.00|68.90,11.018594671295988
13.00|70.20,8.83455769724271
13.00|71.50,9.263530719374886
13.00|72.80,9.395154947568344
13.00|74.10,9.732756677110544
13.00|75.40,8.522976282586093
13.00|76.70,12.350459769836041
15.00|15.00,11.148081540122213
15.00|16.50,9.259590856792938
15.00|18.00,8.68549447509453
15.00|19.50,10.126803287764245
15.00|21.00,10.95101351646118
15.00|22.50,10.906037742781121
15.00|24.00,10.603036410858046
15.00|25.50,11.906343756977455
15.00|27.00,8.795989473067342
15.00|28.50,10.439416753363256
15.00|30.00,9.49584853876668
15.00|31.50,8.53623766281478
15.00|33.00,8.862060830516933
15.00|34.50,9.26073108381357
15.00|36.00,10.09439541235181
15.00|37.50,10.274316695528219
15.00|39.00,10.420896001892007
15.00|40.50,8.339945826993059
15.00|42.00,6.5702880906526
15.00|43.50,8.606500474814942
15.00|45.00,11.286423054093115
15.00|46.50,8.44354567425321
15.00|48.00,10.647139090220875
15.00|49.50,7.003971488512889
15.00|51.00,10.61271224540454
15.00|52.50,10.395334943052159
15.00|54.00,9.42876117076822
15.00|55.50,8.896608899011783
15.00|57.00,9.505526158855595
15.00|58.50,11.303473443951308
15.00|60.00,10.216618469781764
15.00|61.50,8.589560425622539
15.00|63.00,9.4189444512947
15.00|64.50,9.22834194767014
15.00|66.00,9.810438063424499
15.00|67.50,9.352231882987994
15.00|69.00,13.021472323290455
15.00|70.50,9.431406727139056
15.00|72.00,11.087109038211311
15.00|73.50,8.670962203807361
15.00|75.00,12.16873467343752
17.00|17.00,11.122518300255598
17.00|18.70,8.506749790097537
17.00|20.40,13.954444828093184
17.00|22.10,6.294608866675127
17.00|23.80,11.054351448066358
17.00|25.50,9.539384016289889
17.00|27.20,7.793737712080009
17.00|28.90,8.519269439825624
17.00|30.60,9.791322878197548
17.00|32.30,10.972122169314455
17.00|34.00,10.895152165169115
17.00|35.70,10.15683843584189
17.00|37.40,8.099599733240069
17.00|39.10,9.874741765070135
17.00|40.80,9.340074459202127
17.00|42.50,12.134545258592063
17.00|44.20,8.757964029982883
17.00|45.90,11.793593718708118
17.00|47.60,9.669594243263996
17.00|49.30,9.372576489772232
17.00|51.00,9.688772667811213
17.00|52.70,9.794514616492974
17.00|54.40,5.9791770397338215
17.00|56.10,8.778298290517274
17.00|57.80,9.938260676698624
17.00|59.50,8.46386728901609
17.00|61.20,11.779283894559802
17.00|62.90,9.15733009952868
17.00|64.60,10.750184017271156
17.00|66.30,11.956255092021397
17.00|68.00,11.031749635785186
17.00|69.70,8.861925025387773
17.00|71.40,9.24112306261293
19.00|19.00,8.361355258716403
19.00|20.90,12.316322976247319
19.00|22.80,12.07922345098732
19.00|24.70,11.254497718030999
19.00|26.60,10.401566737368489
19.00|28.50,10.56403743498168
19.00|30.40,9.428244879177498
19.00|32.30,10.345856155227365
19.00|34.20,10.23111192260176
19.00|36.10,9.124999553960425
19.00|38.00,9.87952623082052
19.00|39.90,6.997715818185544
19.00|41.80,10.869155966956273
19.00|43.70,8.87718708391549
19.00|45.60,9.002405960383575
19.00|47.50,7.321347732980203
19.00|49.40,6.8521415378090715
19.00|51.30,10.740056056015636
19.00|53.20,10.37053608574206
19.00|55.10,8.450241874335402
19.00|57.00,5.997029810360516
19.00|58.90,10.360829056581945
19.00|60.80,10.291610567275844
19.00|62.70,11.206134511075147
19.00|64.60,9.185813921526323
19.00|66.50,9.269487983449224
19.00|68.40,9.625362453477603
19.00|70.30,8.099080503144496
21.00|21.00,7.230456515707677
21.00|23.10,10.041186811282197
21.00|25.20,9.388590839107534
21.00|27.30,6.4910516363904796
21.00|29.40,7.036075323024754
21.00|31.50,9.292238882970256
21.00|33.60,10.85329891458457
21.00|35.70,10.758299461457034
21.00|37.80,6.550824898413144
21.00|39.90,9.332465575814805
21.00|42.00,9.789936170023196
21.00|44.10,11.712684521193472
21.00|46.20,8.288404538088926
21.00|48.30,7.91433472046241
21.00|50.40,8.561677214715495
21.00|52.50,8.036517068042864
21.00|54.60,9.496578874508582
21.00|56.70,8.524964379735362
21.00|58.80,6.940412103447947
21.00|60.90,12.68995327687772
21.00|63.00,10.918406264133685
21.00|65.10,8.731170361840034
21.00|67.20,8.975862630183348
23.00|23.00,9.21207478005323
23.00|25.30,8.201440036030691
23.00|27.60,9.91618741827556
23.00|29.90,10.72679408182148
23.00|32.20,7.506067181643732
23.00|34.50,7.650528273578653
23.00|36.80,11.226533197032001
23.00|39.10,11.263273999988677
23.00|41.40,10.977908318308945
23.00|43.70,7.933713784802998
23.00|46.00,7.3053239136357915
23.00|48.30,7.365281815730275
23.00|50.60,10.70292487439889
23.00|52.90,8.677370119064504
23.00|55.20,8.330919970949674
23.00|57.50,11.694193824706232
23.00|59.80,8.846820880830954
23.00|62.10,9.308772256683246
23.00|64.40,8.95921306765949
23.00|66.70,8.23100508540421
25.00|25.00,8.61440723917743
25.00|27.50,9.614768446232302
25.00|30.00,8.422227037519477
25.00|32.50,10.12746311923904
25.00|35.00,10.64704693856614
25.00|37.50,9.354368471142502
25.00|40.00,9.950327064131214
25.00|42.50,8.353111283473943
25.00|45.00,8.100401257897298
25.00|47.50,9.676088573185625
25.00|50.00,8.263421933703077
25.00|52.50,9.820955695804988
25.00|55.00,10.433709077597374
25.00|57.50,8.261861986872868
25.00|60.00,11.578837968139803
25.00|62.50,8.708472934555893
25.00|65.00,8.930665322537967
27.00|27.00,7.795027313133422
27.00|29.70,8.862044343987819
27.00|32.40,10.811019500635625
27.00|35.10,8.206091966954718
27.00|37.80,8.18783955801307
27.00|40.50,10.076855368144509
27.00|43.20,9.577842236031765
27.00|45.90,9.136312931519342
27.00|48.60,9.541557926163371
27.00|51.30,7.673837042921752
27.00|54.00,7.761879769921345
27.00|56.70,9.108639528725526
27.00|59.40,9.944149229192758
27.00|62.10,12.062588787180704
29.00|29.00,10.43148858974772
29.00|31.90,5.5505198868229755
29.00|34.80,10.72227076732931
29.00|37.70,9.812405463919852
29.00|40.60,8.808948590213745
29.00|43.50,9.439530150781401
29.00|46.40,11.814856200544607
29.00|49.30,8.91834221050962
29.00|52.20,11.437039094169235
29.00|55.10,10.645299481250726
29.00|58.00,9.085756839811769
29.00|60.90,9.985807412999556
31.00|31.00,8.525361052703644
31.00|34.10,9.501835146992402
31.00|37.20,9.333567217569744
31.00|40.30,10.111213666027064
31.00|43.40,8.070161517537564
31.00|46.50,9.436983732922402
31.00|49.60,8.772210072104391
31.00|52.70,8.423704399948058
31.00|55.80,7.68502731917385
31.00|58.90,8.571401977364182
33.00|33.00,11.575672212928286
33.00|36.30,6.934874214877759
33.00|39.60,7.853251773270345
33.00|42.90,9.510460888107994
33.00|46.20,9.73140703454415
33.00|49.50,10.912394220762954
33.00|52.80,10.255364976957567
33.00|56.10,8.237796040414608
35.00|35.00,9.747040216969483
35.00|38.50,11.277884360158389
35.00|42.00,10.103029061451592
35.00|45.50,9.831010954784373
35.00|49.00,10.612479144002075
35.00|52.50,8.224663082178257
37.00|37.00,10.929304434478187
37.00|40.70,9.10234133375334
37.00|44.40,7.094623600855821
37.00|48.10,7.985332802397775
37.00|51.80,8.283014892930339
39.00|39.00,6.930197940420749
39.00|42.90,9.122576440823078
39.00|46.80,5.970248587166715
39.00|50.70,7.944504272785821
41.00|41.00,9.153623293409131
41.00|45.10,11.197486582984839
43.00|43.00,9.513634733124729
45.00|45.00,10.249310689145638
5.00|5.00,12.092844641219571
5.00|5.50,12.081599812230804
5.00|6.00,12.32677705834706
5.00|6.50,11.092700748017934
5.00|7.00,10.45088353824441
5.00|7.50,11.731478274644079
5.00|8.00,10.757577879289373
5.00|8.50,9.29569914741359
5.00|9.00,11.05373293283255
5.00|9.50,12.621528515191416
5.00|10.00,11.506234660113915
5.00|10.50,10.29340303572584
5.00|11.00,8.848444512629191
5.00|11.50,10.640007056834051
5.00|12.00,11.936883434788392
5.00|12.50,7.49032928844755
5.00|13.00,10.487628563614374
5.00|13.50,9.454080452169478
5.00|14.00,10.708411564242713
5.00|14.50,12.908334070906786
5.00|15.00,10.90534271189136
5.00|15.50,11.150937098725182
5.00|16.00,11.198817628346921
5.00|16.50,8.856181634798054
5.00|17.00,10.42389839607752
5.00|17.50,9.985817288838975
5.00|18.00,12.170722483068452
5.00|18.50,12.335027469865096
5.00|19.00,11.346638715495478
5.00|19.50,9.563976214770522
5.00|20.00,9.819223298536018
5.00|20.50,11.223939384954335
5.00|21.00,11.565107648919351
5.00|21.50,11.052677460040895
5.00|22.00,12.248921678463638
5.00|22.50,12.929384172531721
5.00|23.00,12.6077771614492
5.00|23.50,10.62320026612895
5.00|24.00,13.081113705377922
5.00|24.50,10.414378757648505
5.00|25.00,10.005132158650245
5.00|25.50,9.441225112216097
5.00|26.00,7.672117698259136
5.00|26.50,11.548207726707178
5.00|27.00,10.57429780676304
5.00|27.50,9.219128637875833
5.00|28.00,11.12943788232305
5.00|28.50,6.591139922676466
5.00|29.00,9.864371260282761
5.00|29.50,11.113772947360061
5.00|30.00,13.286770525662455
5.00|30.50,9.739646148840391
5.00|31.00,10.021556831641977
5.00|31.50,10.761823538576106
5.00|32.00,12.426830621236121
5.00|32.50,10.728098957681791
5.00|33.00,10.533529363036351
5.00|33.50,12.138355757936388
5.00|34.00,10.248627918616519
5.00|34.50,11.951201561045735
5.00|35.00,14.938288201908804
5.00|35.50,12.967007092501918
5.00|36.00,8.491400688095784
5.00|36.50,9.139263271892156
5.00|37.00,10.234549067560506
5.00|37.50,10.158232188510754
5.00|38.00,9.61112861294077
5.00|38.50,11.262027524146202
5.00|39.00,9.732921300326222
5.00|39.50,10.382687217977141
5.00|40.00,10.706541733144249
5.00|40.50,9.87143857321445
5.00|41.00,10.24962958586652
5.00|41.50,9.289788515017559
5.00|42.00,13.562013305725324
5.00|42.50,12.101506497337109
5.00|43.00,9.23142451782521
5.00|43.50,11.181608651703522
5.00|44.00,11.112286864796193
5.00|44.50,9.72294803900381
5.00|45.00,10.499994592597947
5.00|45.50,10.813103355771165
5.00|46.00,8.889247933117428
5.00|46.50,10.607445806013638
5.00|47.00,8.277970235554715
5.00|47.50,10.652557973286497
5.00|48.00,10.804554415437243
5.00|48.50,7.9502010418394855
5.00|49.00,11.761134349882003
5.00|49.50,11.101707069635893
5.00|50.00,7.910851201259995
7.00|7.00,11.212402654736849
7.00|7.70,8.504751650206211
7.00|8.40,8.968120597245855
7.00|9.10,8.483359325589158
7.00|9.80,10.178491005042353
7.00|10.50,10.106837346041218
7.00|11.20,11.562275164601322
7.00|11.90,8.98340616076033
7.00|12.60,9.977609900186918
7.00|13.30,10.86961247290681
7.00|14.00,8.22429758848448
7.00|14.70,10.482526522442738
7.00|15.40,12.362092878252483
7.00|16.10,10.002874483280694
7.00|16.80,10.648475979714886
7.00|17.50,7.1974212392578485
7.00|18.20,10.393082557819874
7.00|18.90,10.398239555730033
7.00|19.60,8.756518012509327
7.00|20.30,12.788918581911329
7.00|21.00,9.433291782740437
7.00|21.70,10.91551444354677
7.00|22.40,11.344594151539033
7.00|23.10,10.339949144538034
7.00|23.80,9.218928933033652
7.00|24.50,12.26097300507756
7.00|25.20,12.614111836264449
7.00|25.90,10.508558754847382
7.00|26.60,12.014777188300444
7.00|27.30,10.904291335775868
7.00|28.00,8.490038853603059
7.00|28.70,11.826353231109456
7.00|29.40,9.897947266830668
7.00|30.10,12.371590310901652
7.00|30.80,8.917145452232708
7.00|31.50,11.37313019907542
7.00|32.20,10.080147581549282
7.00|32.90,10.209694836324998
7.00|33.60,10.733592984250992
7.00|34.30,11.830840552741677
7.00|35.00,10.701059708798907
7.00|35.70,8.253281349124395
7.00|36.40,11.265965771898015
7.00|37.10,11.289061756906767
7.00|37.80,10.249781891100302
7.00|38.50,8.375456984172995
7.00|39.20,9.654779297758262
7.00|39.90,8.878244694329059
7.00|40.60,11.962041594251673
7.00|41.30,10.119853925023364
7.00|42.00,11.775584130775185
7.00|42.70,9.700532010416676
7.00|43.40,11.951684335927025
7.00|44.10,10.195892779545076
7.00|44.80,11.429027644729501
7.00|45.50,9.651416488187307
7.00|46.20,10.816183606961854
7.00|46.90,8.43302154566848
7.00|47.60,10.32507074335063
7.00|48.30,9.429114556229294
7.00|49.00,13.812077332058402
7.00|49.70,9.294206040523937
7.00|50.40,10.478639743602464
7.00|51.10,9.277430099527766
7.00|51.80,10.70162638378758
7.00|52.50,11.071864708664215
7.00|53.20,7.8326572413392235
7.00|53.90,9.546419857083535
7.00|54.60,13.9261178341297
7.00|55.30,12.249486736618572
7.00|56.00,9.041429984059652
7.00|56.70,12.81855133501919
7.00|57.40,11.824667488165026
7.00|58.10,11.077542057660905
7.00|58.80,10.870828501958254
7.00|59.50,5.671951850165769
7.00|60.20,11.456197430839733
7.00|60.90,8.815153589969327
7.00|61.60,11.876803066554908
7.00|62.30,10.584827402485766
7.00|63.00,9.877978220905398
7.00|63.70,8.810988563246141
7.00|64.40,9.88429873103644
7.00|65.10,8.167362230717318
7.00|65.80,11.723781663740528
7.00|66.50,9.091687039179494
7.00|67.20,9.870465504022276
7.00|67.90,9.029674073730531
7.00|68.60,10.606784397506255
7.00|69.30,12.201558498427904
7.00|70.00,11.578985404599363
9.00|9.00,12.459005878211451
9.00|9.90,12.202060970054104
9.00|10.80,6.748979218969144
9.00|11.70,12.822844973116563
9.00|12.60,8.545655735597524
9.00|13.50,7.82143681812792
9.00|14.40,9.509607712432254
9.00|15.30,9.040588560325851
9.00|16.20,8.46883073401923
9.00|17.10,10.092882521114921
9.00|18.00,10.589514208147346
9.00|18.90,9.220413987212979
9.00|19.80,11.239270900782152
9.00|20.70,6.884061081571423
9.00|21.60,9.882120488281942
9.00|22.50,11.150029726120653
9.00|23.40,9.458783713967481
9.00|24.30,10.21276579355656
9.00|25.20,9.498140567504944
9.00|26.10,10.579696440605403
9.00|27.00,12.151062610665539
9.00|27.90,10.33639521465483
9.00|28.80,8.382848150838969
9.00|29.70,12.813353418672806
9.00|30.60,12.198769516700326
9.00|31.50,12.140329303552665
9.00|32.40,10.298371987331917
9.00|33.30,10.901864485657311
9.00|34.20,10.68333796586606
9.00|35.10,6.407593639895996
9.00|36.00,11.91203598999997
9.00|36.90,11.61941376111644
9.00|37.80,9.581967165771594
9.00|38.70,8.099704259772716
9.00|39.60,5.836477836955539
9.00|40.50,9.409963924009121
9.00|41.40,11.146340076973612
9.00|42.30,10.10980160829642
9.00|43.20,11.76828541033747
9.00|44.10,12.210922213995902
9.00|45.00,8.662216332493447
9.00|45.90,9.989185984689051
9.00|46.80,12.40436810293432
9.00|47.70,11.154650125910383
9.00|48.60,11.567134284207686
9.00|49.50,9.637357732319115
9.00|50.40,10.234809822481775
9.00|51.30,9.362805205992819
9.00|52.20,14.83175180839948
9.00|53.10,9.518732831551095
9.00|54.00,10.440157137162084
9.00|54.90,9.668520790265035
9.00|55.80,10.585535133923825
9.00|56.70,7.790909161937522
9.00|57.60,8.80844571035093
9.00|58.50,9.79883128123789
