23.00|36.80,4.634579158477606
23.00|39.10,4.597543444920825
23.00|41.40,4.9695731646935775
23.00|43.70,5.2003263184223885
23.00|46.00,5.267253608775565
23.00|48.30,5.0102369045823565
23.00|50.60,5.33558431566654
23.00|52.90,4.161102925288056
23.00|55.20,4.564535814232029
23.00|57.50,5.253440017105232
23.00|59.80,4.379964377979158
23.00|62.10,4.094265091582656
23.00|64.40,4.561756301287986
23.00|66.70,4.148205925941613
25.00|25.00,4.754584097526246
25.00|27.50,4.687168286033501
25.00|30.00,4.402845455670827
25.00|32.50,4.786648690439833
25.00|35.00,5.680477112645173
25.00|37.50,4.408641377768586
25.00|40.00,4.122325424535805
25.00|42.50,4.955456870887661
25.00|45.00,4.4445833686498215
25.00|47.50,4.407165203004779
25.00|50.00,4.884099653335415
25.00|52.50,4.110006502098358
25.00|55.00,4.487849173632917
25.00|57.50,5.3591207842141815
25.00|60.00,4.813225601634874
25.00|62.50,4.590298885993588
25.00|65.00,4.575211034215394
27.00|27.00,4.77196568706886
27.00|29.70,4.998492261913388
27.00|32.40,4.730775154519504
27.00|35.10,4.735763536506366
27.00|37.80,4.287444432046628
27.00|40.50,3.9299791168232
27.00|43.20,4.454150762186417
27.00|45.90,4.363532146780989
27.00|48.60,4.433436564861883
27.00|51.30,5.306114609114126
27.00|54.00,3.9355618255754448
27.00|56.70,5.53277821648758
27.00|59.40,3.989525650526304
27.00|62.10,4.366193870263241
29.00|29.00,5.154896105003559
29.00|31.90,5.029874552168231
29.00|34.80,4.5661164157011624
29.00|37.70,4.8366171853380475
29.00|40.60,4.581821694542078
29.00|43.50,4.670969038330438
29.00|46.40,5.261683598922544
29.00|49.30,5.448936001296747
29.00|52.20,4.352732110399482
29.00|55.10,4.344951476647124
29.00|58.00,4.4120542885908485
29.00|60.90,5.01554884087099
31.00|31.00,5.144853343015764
31.00|34.10,5.216070795904183
31.00|37.20,4.522251116110882
31.00|40.30,4.758650957302336
31.00|43.40,4.617107307906505
31.00|46.50,4.324106413735273
31.00|49.60,4.323986248264157
31.00|52.70,3.519372901106416
31.00|55.80,5.363847596771406
31.00|58.90,4.015777227310543
33.00|33.00,4.131508658923628
33.00|36.30,4.642630936908319
33.00|39.60,5.131629195762946
33.00|42.90,4.628082608519988
33.00|46.20,4.496276558963308
33.00|49.50,4.350404647785322
33.00|52.80,4.820472471999381
33.00|56.10,4.322219516191558
35.00|35.00,4.451290263211846
35.00|38.50,6.40541407710175
35.00|42.00,4.218118362133682
35.00|45.50,4.271511157796988
35.00|49.00,4.739487794996295
35.00|52.50,3.9477206575471846
37.00|37.00,4.8111109458664805
37.00|40.70,5.147629091756424
37.00|44.40,4.742354264337262
37.00|48.10,4.559753094445343
37.00|51.80,4.945296715804301
39.00|39.00,4.2446859390083205
39.00|42.90,4.176297432966204
39.00|46.80,4.84687884194152
39.00|50.70,4.609532196892299
41.00|41.00,4.851939473327883
41.00|45.10,3.631630716480808
43.00|43.00,4.431210302456727
45.00|45.00,5.8563482462050676
5.00|5.00,5.534456446479502
5.00|5.50,4.704854597555328
5.00|6.00,4.801690980032479
5.00|6.50,5.58209425346546
5.00|7.00,4.9031589380262925
5.00|7.50,5.0335587557425905
5.00|8.00,5.069657588916858
5.00|8.50,4.973564934711145
5.00|9.00,5.166855379522889
5.00|9.50,5.0297028697715485
5.00|10.00,4.879411399097089
5.00|10.50,5.2559692057773635
5.00|11.00,4.828102523437281
5.00|11.50,4.977488498109274
5.00|12.00,6.170013796369161
5.00|12.50,5.168284537727861
5.00|13.00,4.594377918191696
5.00|13.50,5.032014858437142
5.00|14.00,5.6341200208199
5.00|14.50,4.564947613829148
5.00|15.00,4.607681525394951
5.00|15.50,5.066668352326606
5.00|16.00,4.18091768185644
5.00|16.50,4.959410311848628
5.00|17.00,5.098664226535957
5.00|17.50,4.77131924253002
5.00|18.00,5.637384011455735
5.00|18.50,4.468643318288054
5.00|19.00,4.453692002825757
5.00|19.50,4.6184304884920735
5.00|20.00,4.636118679348923
5.00|20.50,4.983485147977237
5.00|21.00,5.290306447832514
5.00|21.50,5.4983821863396996
5.00|22.00,5.182963940920981
5.00|22.50,4.439157648349229
5.00|23.00,5.079970877054005
5.00|23.50,4.64392038804798
5.00|24.00,4.714976482182686
5.00|24.50,4.560935314069244
5.00|25.00,4.874973188875135
5.00|25.50,5.189890203481156
5.00|26.00,4.66292344958434
5.00|26.50,5.750770378484215
5.00|27.00,4.944255971371469
5.00|27.50,4.679477185233913
5.00|28.00,4.4332906337234865
5.00|28.50,4.768622312076006
5.00|29.00,4.749464526314699
5.00|29.50,5.445891786382007
5.00|30.00,4.194203805649014
5.00|30.50,5.171600201364542
5.00|31.00,4.346509090491258
5.00|31.50,4.178219922169457
5.00|32.00,5.215957303899565
5.00|32.50,4.364764613665929
5.00|33.00,5.5690249447525995
5.00|33.50,5.368522528011805
5.00|34.00,5.891840619142779
5.00|34.50,4.9380793462817
5.00|35.00,4.782415563379673
5.00|35.50,4.6396620147444105
5.00|36.00,5.184068312237402
5.00|36.50,4.693720062666357
5.00|37.00,4.737057071206022
5.00|37.50,4.207157450251612
5.00|38.00,5.360956347372578
5.00|38.50,4.476327226998417
5.00|39.00,4.587795652007692
5.00|39.50,4.749996460162056
5.00|40.00,4.900432568635261
5.00|40.50,4.546372579755129
5.00|41.00,5.181175402231488
5.00|41.50,4.596334400608826
5.00|42.00,5.0885096343293625
5.00|42.50,5.027072918645963
5.00|43.00,4.836542969656042
5.00|43.50,4.1078100269582
5.00|44.00,5.5316039203293705
5.00|44.50,5.077579206303585
5.00|45.00,4.225635475221074
5.00|45.50,4.4873879822007385
5.00|46.00,4.402506009886045
5.00|46.50,3.8999875073950805
5.00|47.00,4.649336252327584
5.00|47.50,4.82258072205331
5.00|48.00,5.1234843806376285
5.00|48.50,4.061313064118101
5.00|49.00,5.330113223093636
5.00|49.50,4.309299159835881
5.00|50.00,5.387982480248465
7.00|7.00,5.207779322708817
7.00|7.70,5.261203972523262
7.00|8.40,4.869218677950926
7.00|9.10,5.964201121784649
7.00|9.80,4.724663901438266
7.00|10.50,4.60708512165184
7.00|11.20,5.59509076810488
7.00|11.90,5.243625157452954
7.00|12.60,6.187673118539202
7.00|13.30,5.384999287231144
7.00|14.00,5.204693483797716
7.00|14.70,5.388951777974266
7.00|15.40,5.057223544699782
7.00|16.10,4.735933790626423
7.00|16.80,5.462116868293744
7.00|17.50,4.903289809860554
7.00|18.20,5.175301112907794
7.00|18.90,4.559754817239509
7.00|19.60,4.802504622256959
7.00|20.30,4.330530271152655
7.00|21.00,5.3997202297256095
7.00|21.70,4.9361723598267355
7.00|22.40,5.924326973258635
7.00|23.10,5.9828506265599275
7.00|23.80,4.574003662989539
7.00|24.50,4.919653123890033
7.00|25.20,5.133680181546275
7.00|25.90,3.9826598240215327
7.00|26.60,4.6290456998499625
7.00|27.30,5.533427907252355
7.00|28.00,5.774839912165248
7.00|28.70,4.604774003423928
7.00|29.40,4.66399365842243
7.00|30.10,5.677281304185193
7.00|30.80,5.116703376311875
7.00|31.50,4.851354067305397
7.00|32.20,4.6559990034294625
7.00|32.90,4.011614699224019
7.00|33.60,4.663734608828274
7.00|34.30,4.335048731640875
7.00|35.00,5.214155056303093
7.00|35.70,5.617170592448661
7.00|36.40,4.40832374019186
7.00|37.10,4.7391220745473035
7.00|37.80,3.8056211535068734
7.00|38.50,5.623966617394553
7.00|39.20,5.124595695852569
7.00|39.90,4.235909948649575
7.00|40.60,5.452782943278082
7.00|41.30,4.921748058271727
7.00|42.00,4.635622534228482
7.00|42.70,4.775800123873349
7.00|43.40,4.201478448339949
7.00|44.10,4.295933863464235
7.00|44.80,4.8303243161814144
7.00|45.50,4.364843515725764
7.00|46.20,4.309751896853126
7.00|46.90,5.488323692791733
7.00|47.60,4.892462514570147
7.00|48.30,4.8799109401246
7.00|49.00,4.420280050711301
7.00|49.70,5.6823100894988
7.00|50.40,4.771028234012762
7.00|51.10,4.634478186813523
7.00|51.80,4.679890997517474
7.00|52.50,4.838029371578068
7.00|53.20,4.470387292707355
7.00|53.90,4.7281992076401655
7.00|54.60,4.685504949343363
7.00|55.30,4.644065800153284
7.00|56.00,4.193594695778362
7.00|56.70,3.915783458947665
7.00|57.40,5.131645435160369
7.00|58.10,4.583880514879047
7.00|58.80,4.02111068133518
7.00|59.50,5.396302120442843
7.00|60.20,4.800181301546886
7.00|60.90,4.660817451079266
7.00|61.60,3.861496732349811
7.00|62.30,4.553652686350984
7.00|63.00,3.6506638704110967
7.00|63.70,4.016364585813584
7.00|64.40,5.248461281452969
7.00|65.10,5.169296845790868
7.00|65.80,4.183305894293651
7.00|66.50,4.76497680773653
7.00|67.20,4.7436493193387115
7.00|67.90,3.813501386794604
7.00|68.60,6.631143457882732
7.00|69.30,6.2205873963369696
7.00|70.00,4.75091342756543
9.00|9.00,5.03780704055713
9.00|9.90,5.043876399548567
9.00|10.80,4.863538300391395
9.00|11.70,5.582321688396372
9.00|12.60,5.228033266115784
9.00|13.50,5.617364897226032
9.00|14.40,4.870334726592936
9.00|15.30,5.684011557612165
9.00|16.20,4.516702780145088
9.00|17.10,5.230339318536565
9.00|18.00,4.758466700545975
9.00|18.90,4.7611970418414735
9.00|19.80,5.254731315865858
9.00|20.70,4.249355845114889
9.00|21.60,4.434398855339522
9.00|22.50,5.648848208633877
9.00|23.40,6.154886665526356
9.00|24.30,4.8376921325087014
9.00|25.20,4.567479227709146
9.00|26.10,5.175819042141158
9.00|27.00,5.593574531949972
9.00|27.90,4.563388802571482
9.00|28.80,4.554250430962012
9.00|29.70,5.067367833918323
9.00|30.60,4.744157912474359
9.00|31.50,4.183475506049412
9.00|32.40,5.235033985724141
9.00|33.30,4.621281965598057
9.00|34.20,4.874802042405745
9.00|35.10,4.890156711526929
9.00|36.00,4.575768781546601
9.00|36.90,4.6016061759202245
9.00|37.80,4.445064886243802
9.00|38.70,4.677097232275687
9.00|39.60,5.012532346040101
9.00|40.50,5.007039156360672
9.00|41.40,4.964614727056415
9.00|42.30,4.719355887615011
9.00|43.20,5.052506645752164
9.00|44.10,4.661630617334408
9.00|45.00,4.566188509057979
9.00|45.90,4.703185438111086
9.00|46.80,4.788927383089709
9.00|47.70,5.091749233844921
9.00|48.60,4.640968362540627
9.00|49.50,3.9916964360472638
9.00|50.40,4.156143111593034
9.00|51.30,4.1900965387928455
9.00|52.20,4.21044763921824
9.00|53.10,5.009869749676323
9.00|54.00,3.9948004299987394
9.00|54.90,4.979259769054941
9.00|55.80,5.1528526030823265
9.00|56.70,4.838177003731523
9.00|57.60,4.164598609603344
9.00|58.50,4.5573592903632765
9.00|59.40,4.936540022780869
9.00|60.30,5.086209831367143
9.00|61.20,4.867495286071319
9.00|62.10,4.42648035440112
9.00|63.00,4.61527285503123
9.00|63.90,4.566147423974741
9.00|64.80,4.43231115454979
9.00|65.70,4.5848642693658626
9.00|66.60,4.50301611448532
9.00|67.50,4.564682060373354
9.00|68.40,5.083267025056185
9.00|69.30,4.693163422802179
9.00|70.20,4.616478883476799
9.00|71.10,5.83517333381357
9.00|72.00,3.786051779951962
9.00|72.90,5.972901899850923
9.00|73.80,4.9964756940055866
9.00|74.70,4.147893855598994
9.00|75.60,4.376556213162466
9.00|76.50,4.39264041761
9.00|77.40,3.7374265408660943
9.00|78.30,4.598255004810932
9.00|79.20,4.419743231765915
9.00|80.10,4.086467963360488
9.00|81.00,4.434588552898732
11.00|11.00,4.327576860842884
11.00|12.10,4.54047585930837
11.00|13.20,4.558856384833845
11.00|14.30,4.90053911381694
11.00|15.40,5.161236319836726
11.00|16.50,4.935184444164589
11.00|17.60,4.984343149657401
11.00|18.70,5.71607079485236
11.00|19.80,5.082458708786538
11.00|20.90,5.446223683460972
11.00|22.00,4.804733823588043
11.00|23.10,5.5302982568298145
11.00|24.20,4.767391393992901
11.00|25.30,4.922781742159257
11.00|26.40,4.660462684661088
11.00|27.50,4.946103708611434
11.00|28.60,4.224286115256691
11.00|29.70,4.4284196896328805
11.00|30.80,5.143821812066945
11.00|31.90,4.544091599225786
11.00|33.00,4.28876358638943
11.00|34.10,4.47248007826595
11.00|35.20,5.464785292140133
11.00|36.30,4.91498161967639
11.00|37.40,4.191902006780358
11.00|38.50,4.727355530175461
11.00|39.60,4.821196669703294
11.00|40.70,5.215149813434506
11.00|41.80,3.9165086331109458
11.00|42.90,5.339517178843715
11.00|44.00,6.371343418687372
11.00|45.10,4.343558095826768
11.00|46.20,4.385106890111836
11.00|47.30,5.201601604011335
11.00|48.40,4.479306111849625
11.00|49.50,4.847948910706144
11.00|50.60,5.048735245878202
11.00|51.70,4.066621365785539
11.00|52.80,5.296206044683577
11.00|53.90,4.273821158347892
11.00|55.00,4.067039884792171
11.00|56.10,4.886368289986751
11.00|57.20,4.341835938955502
11.00|58.30,5.424963334387798
11.00|59.40,4.842376427493123
11.00|60.50,4.748886522643075
11.00|61.60,4.612016920381935
11.00|62.70,4.61680055346446
11.00|63.80,4.211084286138993
11.00|64.90,4.418937299814439
11.00|66.00,4.04256110415681
11.00|67.10,5.065210999605088
11.00|68.20,4.490205040251761
11.00|69.30,4.802166768050091
11.00|70.40,4.18747253635304
11.00|71.50,4.578776915042116
11.00|72.60,4.712213066899594
11.00|73.70,4.853385596518206
11.00|74.80,4.76671897598011
11.00|75.90,4.491507809512674
11.00|77.00,4.839890256108354
11.00|78.10,5.191618331685497
13.00|13.00,5.144422206750423
13.00|14.30,5.417812562120758
13.00|15.60,5.215660170752688
13.00|16.90,5.315108555283515
13.00|18.20,4.857387658206584
13.00|19.50,4.996216108439709
13.00|20.80,4.646167509929184
13.00|22.10,4.99875898188216
13.00|23.40,6.01489138177188
13.00|24.70,5.056992554422328
13.00|26.00,4.58440711859841
13.00|27.30,4.5820892728518485
13.00|28.60,4.612249100673715
13.00|29.90,5.483021190947431
13.00|31.20,4.877346321367691
13.00|32.50,4.41549175935807
13.00|33.80,4.858033483037321
13.00|35.10,4.424088235030962
13.00|36.40,4.656834212230371
13.00|37.70,4.237721044666104
13.00|39.00,4.861873621823675
13.00|40.30,4.349391558148257
13.00|41.60,4.643521145556227
13.00|42.90,5.207120222716203
13.00|44.20,4.888487680676972
13.00|45.50,4.316077333502176
13.00|46.80,4.829422469532849
13.00|48.10,4.497056881129125
13.00|49.40,4.645463553778181
13.00|50.70,4.504937390990627
13.00|52.00,4.981987847958941
13.00|53.30,4.110298906451817
13.00|54.60,4.177737468381786
13.00|55.90,4.874518117020911
13.00|57.20,4.6400457185489135
13.00|58.50,4.527064713331764
13.00|59.80,6.008553577197604
13.00|61.10,4.4904901265043335
13.00|62.40,4.458114310250643
13.00|63.70,4.226862253613012
13.00|65.00,6.037911075820067
13.00|66.30,5.649903114878516
13.00|67.60,5.158173568722449
13.00|68.90,5.948149129364357
13.00|70.20,4.796007940356855
13.00|71.50,4.687754719334021
13.00|72.80,4.947513701482048
13.00|74.10,4.303277541940666
13.00|75.40,4.93905196063525
13.00|76.70,4.359187085160928
15.00|15.00,5.544085323308039
15.00|16.50,5.390214455358507
15.00|18.00,5.449737467247122
15.00|19.50,5.229305141812631
15.00|21.00,5.243779082008634
15.00|22.50,4.549719369747598
15.00|24.00,4.794563254282604
15.00|25.50,4.458986036099332
15.00|27.00,4.536385339720675
15.00|28.50,4.255935753567622
15.00|30.00,4.750162368883574
15.00|31.50,5.1958002899861135
15.00|33.00,4.927892156377936
15.00|34.50,5.004309913129349
15.00|36.00,5.095811785387211
15.00|37.50,5.1164194501528675
15.00|39.00,4.887595605332087
15.00|40.50,4.265188672683081
15.00|42.00,4.734210841635073
15.00|43.50,5.844865959572273
15.00|45.00,4.179406902905017
15.00|46.50,4.449270587565424
15.00|48.00,4.715836037746225
15.00|49.50,4.629057024594289
15.00|51.00,5.295317627777573
15.00|52.50,4.7450896304420445
15.00|54.00,4.681233840991113
15.00|55.50,4.486239406697526
15.00|57.00,5.231622740492141
15.00|58.50,4.102601446035084
15.00|60.00,4.3908424013608185
15.00|61.50,4.584245717552568
15.00|63.00,4.363477713539526
15.00|64.50,4.559788329598358
15.00|66.00,4.614961712964066
15.00|67.50,4.511756166154912
15.00|69.00,4.743261672778147
15.00|70.50,4.750458166955629
15.00|72.00,4.616901867197031
15.00|73.50,4.275278926235928
15.00|75.00,4.325732390828937
17.00|17.00,4.559316686360573
17.00|18.70,5.65034193012581
17.00|20.40,3.969887149311247
17.00|22.10,4.360918892719268
17.00|23.80,5.079647376425838
17.00|25.50,5.450305606649872
17.00|27.20,4.7536961368269495
17.00|28.90,4.856177593579374
17.00|30.60,5.415180050016558
17.00|32.30,5.1627272508462045
17.00|34.00,5.135458270409888
17.00|35.70,4.684086701269679
17.00|37.40,4.396085164283922
17.00|39.10,4.484804576672032
17.00|40.80,4.2211867557487075
17.00|42.50,4.768226840453223
17.00|44.20,4.613056335509036
17.00|45.90,5.2637697981964005
17.00|47.60,4.087314506608523
17.00|49.30,4.388523726412023
17.00|51.00,4.936260459040702
17.00|52.70,4.5237918818256
17.00|54.40,3.708528989419923
17.00|56.10,5.0368701078272995
17.00|57.80,5.204025277169395
17.00|59.50,4.672717034307461
17.00|61.20,4.353942114914864
17.00|62.90,4.799604908158248
17.00|64.60,4.355669892291168
17.00|66.30,4.431378295030929
17.00|68.00,5.650459167000959
17.00|69.70,5.980365172846484
17.00|71.40,4.825455318131231
19.00|19.00,4.818467357714829
19.00|20.90,5.237210183802543
19.00|22.80,4.926346030133022
19.00|24.70,4.686279063265749
19.00|26.60,5.300156105822835
19.00|28.50,4.154002674646533
19.00|30.40,5.448963977553119
19.00|32.30,4.9886754585749316
19.00|34.20,4.9789037827685645
19.00|36.10,4.969567779763852
19.00|38.00,4.48194985289367
19.00|39.90,4.669278351148186
19.00|41.80,5.5804627133795695
19.00|43.70,4.819728315761174
19.00|45.60,4.441680289808209
19.00|47.50,4.690299874146879
19.00|49.40,4.332603994273644
19.00|51.30,4.855570738810852
19.00|53.20,4.315693132958901
19.00|55.10,4.811629425233761
19.00|57.00,5.145249551567084
19.00|58.90,4.246253495606148
19.00|60.80,4.866083470207175
19.00|62.70,4.5914954033882305
19.00|64.60,4.011424119109478
19.00|66.50,5.087860440747875
19.00|68.40,4.618569775008001
19.00|70.30,4.147058229364326
21.00|21.00,5.109162561448996
21.00|23.10,5.124003127528723
21.00|25.20,4.666341609198756
21.00|27.30,4.797528896120326
21.00|29.40,5.118204664650436
21.00|31.50,5.066252697410525
21.00|33.60,4.708119910802357
21.00|35.70,5.148671747886824
21.00|37.80,4.452373081931348
21.00|39.90,4.443222766553864
21.00|42.00,4.573427417614776
21.00|44.10,4.885832492433935
21.00|46.20,4.646435516543901
21.00|48.30,5.212897861802395
21.00|50.40,5.29086241453493
21.00|52.50,4.872235342809186
21.00|54.60,5.199836705315318
21.00|56.70,4.786309210288789
21.00|58.80,4.673429817099699
21.00|60.90,5.525879839339781
21.00|63.00,4.069037665361214
21.00|65.10,4.291206376408894
21.00|67.20,4.384100946692638
23.00|23.00,4.601681676851391
23.00|25.30,4.661578370683465
23.00|27.60,5.131053739193995
23.00|29.90,4.248048026938144
23.00|32.20,5.649760165006527
23.00|34.50,4.755863079352861
23.00|36.80,4.57516931821745
23.00|39.10,4.575162758341612
23.00|41.40,4.746678992009796
23.00|43.70,4.101180186376936
23.00|46.00,4.934976581287949
23.00|48.30,4.81923849585222
23.00|50.60,4.4968228845472105
23.00|52.90,5.0127654373677615
23.00|55.20,4.637383252749872
23.00|57.50,4.2053518586937555
23.00|59.80,5.24076773352361
23.00|62.10,4.588170732479651
23.00|64.40,4.118465408997866
23.00|66.70,5.227922082066552
25.00|25.00,4.91257981558842
25.00|27.50,4.802704740151127
25.00|30.00,5.692271179574699
25.00|32.50,4.896748666469981
25.00|35.00,5.13322125035973
25.00|37.50,5.041466590762568
25.00|40.00,4.228595050435973
25.00|42.50,4.8584347488467055
25.00|45.00,4.777529539588364
25.00|47.50,4.6331031543387
25.00|50.00,4.8676684282979155
25.00|52.50,4.733177838827462
25.00|55.00,4.748981348151918
25.00|57.50,4.7152550063674195
25.00|60.00,4.763713357585688
25.00|62.50,4.618003394025396
25.00|65.00,4.280436418770437
27.00|27.00,5.55691603225196
27.00|29.70,5.470492380004769
27.00|32.40,5.052231061669209
27.00|35.10,4.710134682522112
27.00|37.80,4.56448572485423
27.00|40.50,5.01495642103143
27.00|43.20,4.757211421485153
27.00|45.90,4.886754968897698
27.00|48.60,4.483184464856789
27.00|51.30,5.574408840717862
27.00|54.00,4.849943130359375
27.00|56.70,4.860817044718564
27.00|59.40,4.623696310640687
27.00|62.10,5.729294527681023
29.00|29.00,5.386666771493494
29.00|31.90,4.310682871571769
29.00|34.80,4.553454896842029
29.00|37.70,5.144105418824214
29.00|40.60,6.1649152813782715
29.00|43.50,4.985079586276386
29.00|46.40,4.619259566641861
29.00|49.30,4.403142640150871
29.00|52.20,4.659341461201494
29.00|55.10,4.20706139503219
29.00|58.00,4.448763138533361
29.00|60.90,4.059040343016035
31.00|31.00,3.9986330006630135
31.00|34.10,4.544208687216618
31.00|37.20,4.895387565725824
31.00|40.30,4.594597010544588
31.00|43.40,4.753160534757863
31.00|46.50,4.345856363009155
31.00|49.60,4.945851386596125
31.00|52.70,5.294531483017471
31.00|55.80,4.842352432770312
31.00|58.90,4.941790210714482
33.00|33.00,5.615793711053886
33.00|36.30,4.380509364280251
33.00|39.60,4.617426105123983
33.00|42.90,4.58168413796079
33.00|46.20,4.39354531825949
33.00|49.50,5.3600528008513635
33.00|52.80,4.615251279460834
33.00|56.10,4.4063333894804
35.00|35.00,5.964107210276603
35.00|38.50,5.613524898383257
35.00|42.00,4.235860050319084
35.00|45.50,4.5204381816252415
35.00|49.00,5.649421935111485
35.00|52.50,5.818326626048572
37.00|37.00,4.163646252559999
37.00|40.70,4.263444576006177
37.00|44.40,4.130972962010107
37.00|48.10,4.514093957999113
37.00|51.80,5.226145853346624
39.00|39.00,4.841099101906322
39.00|42.90,6.149438802930353
39.00|46.80,3.973657679326216
39.00|50.70,4.485425614633279
41.00|41.00,4.234743850722165
41.00|45.10,4.645686887370498
43.00|43.00,4.350740948973149
45.00|45.00,5.245306175961356
5.00|5.00,5.5012591114516525
5.00|5.50,4.789416822538076
5.00|6.00,5.005132389566663
5.00|6.50,5.403492719235816
5.00|7.00,4.401952478367369
5.00|7.50,4.792651143253767
5.00|8.00,4.830776796200594
5.00|8.50,4.699929250852858
5.00|9.00,4.81596647270786
5.00|9.50,4.9854764806499015
5.00|10.00,4.506866093849787
5.00|10.50,4.4972042752590315
5.00|11.00,4.93679026735958
5.00|11.50,4.976131864661483
5.00|12.00,5.007540884393649
5.00|12.50,5.392110774041791
5.00|13.00,4.99222887358361
5.00|13.50,4.856191402812279
5.00|14.00,5.305714757948357
5.00|14.50,4.79313872002197
5.00|15.00,5.119249103345616
5.00|15.50,5.029034000538881
5.00|16.00,4.635517324386728
5.00|16.50,4.586591905424981
5.00|17.00,4.308000907165801
5.00|17.50,5.5080417349317745
5.00|18.00,5.486968512267912
5.00|18.50,5.648580579306599
5.00|19.00,4.143951731042105
5.00|19.50,4.501812801075263
5.00|20.00,5.23249555587834
5.00|20.50,5.952586014075133
5.00|21.00,5.893231084793327
5.00|21.50,5.048294969816215
5.00|22.00,4.668863539631822
5.00|22.50,4.887838139041373
5.00|23.00,4.263038363474181
5.00|23.50,5.75247013446944
5.00|24.00,5.61428566468698
5.00|24.50,4.655033713695248
5.00|25.00,5.464139330151795
5.00|25.50,5.514335370101835
5.00|26.00,5.353639428113689
5.00|26.50,5.7421565983809
5.00|27.00,5.025846954383426
5.00|27.50,5.244310058532639
5.00|28.00,4.821728030349097
5.00|28.50,6.16978020528553
5.00|29.00,4.971484625788469
5.00|29.50,5.520291988243142
5.00|30.00,4.167374398885775
5.00|30.50,4.445021027425769
5.00|31.00,4.917650023447069
5.00|31.50,5.853815541860863
5.00|32.00,4.588402598988148
5.00|32.50,4.965622181287363
5.00|33.00,5.4880546560183765
5.00|33.50,4.3676667987678135
5.00|34.00,5.230111412411802
5.00|34.50,5.213004517487703
5.00|35.00,5.768675453137552
5.00|35.50,4.71276576830509
5.00|36.00,4.942992217416662
5.00|36.50,4.684305571987576
5.00|37.00,4.715888839458273
5.00|37.50,4.941880263434237
5.00|38.00,5.110074688430771
5.00|38.50,4.666516852685876
5.00|39.00,5.143298277808757
5.00|39.50,5.342097959242122
5.00|40.00,4.320929451470833
5.00|40.50,4.854532736720536
5.00|41.00,4.473074758943014
5.00|41.50,4.184659971995609
5.00|42.00,4.933916126951056
5.00|42.50,4.233783350795593
5.00|43.00,5.217797692974212
5.00|43.50,4.264353520184954
5.00|44.00,4.814145816184999
5.00|44.50,4.046301112709212
5.00|45.00,5.591283762055578
5.00|45.50,5.083308518724261
5.00|46.00,5.902724425291285
5.00|46.50,4.965726327439459
5.00|47.00,5.1050243095752315
5.00|47.50,4.770133966192124
5.00|48.00,5.409589511058704
5.00|48.50,4.538469773045315
5.00|49.00,4.652625627803292
5.00|49.50,3.8338856299534125
5.00|50.00,3.881254888985505
7.00|7.00,5.092782448301472
7.00|7.70,6.175166561887698
7.00|8.40,6.366317858110255
7.00|9.10,5.1340434153487475
7.00|9.80,6.356029902207317
7.00|10.50,5.144879665182524
7.00|11.20,5.522174452458498
7.00|11.90,4.8865884047969885
7.00|12.60,4.95058426483106
7.00|13.30,4.969665712110909
7.00|14.00,4.675388173679686
7.00|14.70,5.380779675631696
7.00|15.40,4.780697307664149
7.00|16.10,5.050791193053858
7.00|16.80,4.646512970094352
7.00|17.50,4.024208618111259
7.00|18.20,4.774992524040555
7.00|18.90,4.7730940263981765
7.00|19.60,5.096922081923183
7.00|20.30,5.616838202892005
7.00|21.00,4.9421035739905985
7.00|21.70,4.787103774365889
7.00|22.40,5.508664585951313
7.00|23.10,5.601730427040175
7.00|23.80,4.267560946983604
7.00|24.50,4.948837558188796
7.00|25.20,4.621000282262343
7.00|25.90,6.294079010898704
7.00|26.60,5.0800689673348405
7.00|27.30,4.883477489405405
7.00|28.00,4.448404073310106
7.00|28.70,5.453214040013318
7.00|29.40,5.487254170374855
7.00|30.10,4.667952241050752
7.00|30.80,4.37053232328966
7.00|31.50,4.339340545953984
7.00|32.20,4.964024359177175
7.00|32.90,4.378100931828796
7.00|33.60,4.336406158198548
7.00|34.30,4.533803331602008
7.00|35.00,4.229496158600533
7.00|35.70,4.781747966829286
7.00|36.40,4.3812655569657135
7.00|37.10,4.638730058285476
7.00|37.80,5.119790406787323
7.00|38.50,5.012902710018562
7.00|39.20,4.577035377647647
7.00|39.90,5.443730385074546
7.00|40.60,4.683134207655044
7.00|41.30,4.3780060874467095
7.00|42.00,5.078501169423918
7.00|42.70,4.790619966374511
7.00|43.40,4.3370600080200665
7.00|44.10,5.0506740007380095
7.00|44.80,4.831989071817312
7.00|45.50,5.129666679159138
7.00|46.20,5.556307716187099
7.00|46.90,3.8598239710532307
7.00|47.60,5.1950991565477755
7.00|48.30,4.36580018397175
7.00|49.00,4.696714632995378
7.00|49.70,4.188595550609963
7.00|50.40,5.16119428273962
7.00|51.10,4.305335766820327
7.00|51.80,4.60838118436369
7.00|52.50,5.017545118403991
7.00|53.20,4.468230911491134
7.00|53.90,4.605644559093039
7.00|54.60,4.638316740635926
7.00|55.30,4.637864937895545
7.00|56.00,4.7733865959970805
7.00|56.70,6.404820364536352
7.00|57.40,5.980291904737489
7.00|58.10,4.799572795568998
7.00|58.80,4.8955812256281295
7.00|59.50,4.278207541746178
7.00|60.20,4.319056987770349
7.00|60.90,4.039665609843728
7.00|61.60,4.43804499766899
7.00|62.30,4.309537819042675
7.00|63.00,4.472220708987318
7.00|63.70,4.387740104568414
7.00|64.40,6.518720998317951
