7.00|21.00,11.855457945725622
7.00|21.70,14.235221243524038
7.00|22.40,12.989529351388295
7.00|23.10,11.91690534773717
7.00|23.80,10.643796854163654
7.00|24.50,12.18452891239929
7.00|25.20,14.742372591576597
7.00|25.90,16.30759975468537
7.00|26.60,12.807648743057362
7.00|27.30,11.293137129032909
7.00|28.00,12.338033743389085
7.00|28.70,12.211450478439016
7.00|29.40,12.620966975581037
7.00|30.10,13.605309159662303
7.00|30.80,12.552707093215512
7.00|31.50,11.262813441003182
7.00|32.20,15.864589961862007
7.00|32.90,10.953658538634553
7.00|33.60,13.263116397806803
7.00|34.30,11.122598885677803
7.00|35.00,10.30993933850329
7.00|35.70,12.61036225788689
7.00|36.40,11.16146804384704
7.00|37.10,12.446800456159147
7.00|37.80,13.709781859913145
7.00|38.50,10.721126877174745
7.00|39.20,9.663732308072632
7.00|39.90,13.176617567825728
7.00|40.60,11.531742645323165
7.00|41.30,11.071846139833394
7.00|42.00,8.754767887609585
7.00|42.70,12.081240355358979
7.00|43.40,13.907150556267066
7.00|44.10,9.596195554651475
7.00|44.80,11.892503958019818
7.00|45.50,10.383429911259702
7.00|46.20,10.951424218462098
7.00|46.90,8.85982616547857
7.00|47.60,13.233570227698833
7.00|48.30,10.90344302581858
7.00|49.00,10.49389131166289
7.00|49.70,14.354871690818653
7.00|50.40,13.224088441087039
7.00|51.10,11.793834755464344
7.00|51.80,11.114345596760705
7.00|52.50,12.04310963040611
7.00|53.20,13.977898088628184
7.00|53.90,11.148461224199517
7.00|54.60,11.210412982953274
7.00|55.30,11.880398593238843
7.00|56.00,10.995554909834897
7.00|56.70,10.698990890865106
7.00|57.40,13.587096872336136
7.00|58.10,13.751448801830923
7.00|58.80,12.342808878485014
7.00|59.50,10.723930639270922
7.00|60.20,13.249445913404887
7.00|60.90,12.792715960567858
7.00|61.60,14.042547546185691
7.00|62.30,13.302468182033644
7.00|63.00,11.737165413968464
7.00|63.70,11.66142336633993
7.00|64.40,9.231723650076697
7.00|65.10,10.946752717667696
7.00|65.80,11.257509826047103
7.00|66.50,10.813548770667621
7.00|67.20,10.541536130643749
7.00|67.90,12.52823097770713
7.00|68.60,10.197235529384173
7.00|69.30,12.023618307673695
7.00|70.00,15.104458622250478
9.00|9.00,12.233728698293131
9.00|9.90,12.168165034235058
9.00|10.80,10.73648083721012
9.00|11.70,15.828052682879996
9.00|12.60,12.683043531990055
9.00|13.50,10.311496606401393
9.00|14.40,12.162345641660364
9.00|15.30,12.455834584561948
9.00|16.20,13.331789075948071
9.00|17.10,13.807313303948073
9.00|18.00,8.601690601885842
9.00|18.90,12.507329959250704
9.00|19.80,12.02643057899712
9.00|20.70,14.73195879340323
9.00|21.60,9.554049249596593
9.00|22.50,11.765813237759788
9.00|23.40,11.694590063657873
9.00|24.30,11.860639567688356
9.00|25.20,11.817026513861174
9.00|26.10,10.980004832989879
9.00|27.00,10.530078918844943
9.00|27.90,10.452063983993968
9.00|28.80,13.805223021425695
9.00|29.70,11.634976410625734
9.00|30.60,12.29566577910594
9.00|31.50,9.60811256453322
9.00|32.40,10.905335672208592
9.00|33.30,10.239454547745648
9.00|34.20,11.250037562664936
9.00|35.10,13.983162420542145
9.00|36.00,11.534807039107516
9.00|36.90,9.835834956194372
9.00|37.80,11.355000535090088
9.00|38.70,12.539846870579996
9.00|39.60,11.741058487913556
9.00|40.50,12.661246355972871
9.00|41.40,9.832285955041495
9.00|42.30,11.843465454468854
9.00|43.20,12.025327916364784
9.00|44.10,9.67467180964084
9.00|45.00,11.285394597109935
9.00|45.90,12.601855981370699
9.00|46.80,11.779548163185108
9.00|47.70,10.304910511345026
9.00|48.60,10.186355643315368
9.00|49.50,12.317736208843304
9.00|50.40,11.308667412404697
9.00|51.30,11.636234441143538
9.00|52.20,10.018618496319414
9.00|53.10,13.301261039273033
9.00|54.00,10.30945242055358
9.00|54.90,12.937162913728391
9.00|55.80,12.11410852771809
9.00|56.70,13.001630485157943
9.00|57.60,13.573422603761895
9.00|58.50,10.8923288704386
9.00|59.40,8.970097145794169
9.00|60.30,12.819895967683482
9.00|61.20,11.153042290377265
9.00|62.10,10.331442490494894
9.00|63.00,12.051110377708902
9.00|63.90,13.55159071047027
9.00|64.80,12.01545858050123
9.00|65.70,12.349808493603641
9.00|66.60,11.522943388420307
9.00|67.50,12.200527706352714
9.00|68.40,9.94708590597016
9.00|69.30,9.714621173756456
9.00|70.20,10.033579329784843
9.00|71.10,13.222840715130573
9.00|72.00,8.265437443902721
9.00|72.90,14.019115925049357
9.00|73.80,11.449531911452612
9.00|74.70,9.668627295143564
9.00|75.60,10.090065809010936
9.00|76.50,11.721300552210286
9.00|77.40,14.768706698870021
9.00|78.30,11.082106226985573
9.00|79.20,10.469482634119922
9.00|80.10,13.259591979685878
9.00|81.00,13.466843560971707
11.00|11.00,12.263724705688347
11.00|12.10,11.753447704846192
11.00|13.20,11.330266431487157
11.00|14.30,11.220934321276916
11.00|15.40,12.46716276008603
11.00|16.50,10.843263469736971
11.00|17.60,12.540214969569336
11.00|18.70,10.694912309393944
11.00|19.80,12.178489030052589
11.00|20.90,11.970668501288877
11.00|22.00,12.503546551460657
11.00|23.10,11.180696721469312
11.00|24.20,12.834239641107155
11.00|25.30,12.10824386012078
11.00|26.40,11.135552039930879
11.00|27.50,9.607797989937607
11.00|28.60,12.096259105728342
11.00|29.70,9.78806478119619
11.00|30.80,11.138695240374247
11.00|31.90,14.357229835316875
11.00|33.00,11.725241295731362
11.00|34.10,9.459761564338132
11.00|35.20,10.757518750513427
11.00|36.30,11.273586450080934
11.00|37.40,10.830482709578753
11.00|38.50,14.299586867057979
11.00|39.60,10.697372843028361
11.00|40.70,9.705571576859857
11.00|41.80,10.485348394796219
11.00|42.90,13.223630774833616
11.00|44.00,15.446600691005415
11.00|45.10,14.400413007591203
11.00|46.20,11.406088608604627
11.00|47.30,12.412061666982135
11.00|48.40,11.641076242333238
11.00|49.50,12.963110473213295
11.00|50.60,11.454804852860137
11.00|51.70,10.737180523176711
11.00|52.80,11.767906613375615
11.00|53.90,12.080210461939165
11.00|55.00,11.918428581467557
11.00|56.10,12.983135922193044
11.00|57.20,12.665467116325305
11.00|58.30,14.487725599476411
11.00|59.40,15.702436745836815
11.00|60.50,12.961078946943307
11.00|61.60,15.671856816324258
11.00|62.70,10.119316439151104
11.00|63.80,11.529088838743215
11.00|64.90,12.508137972873376
11.00|66.00,10.16678152586172
11.00|67.10,11.723512225594272
11.00|68.20,11.585093938104976
11.00|69.30,11.958878103301272
11.00|70.40,9.575407892304257
11.00|71.50,15.285738353533409
11.00|72.60,10.31848089171244
11.00|73.70,12.497488312084052
11.00|74.80,11.552643991551601
11.00|75.90,12.069245310856493
11.00|77.00,13.287262420506647
11.00|78.10,12.386063704827544
13.00|13.00,11.053719077502548
13.00|14.30,11.510489877659943
13.00|15.60,12.933016895313079
13.00|16.90,9.794492789227315
13.00|18.20,11.631043111363251
13.00|19.50,11.756829550778582
13.00|20.80,14.433516507255185
13.00|22.10,11.263831118690169
13.00|23.40,12.47272333729197
13.00|24.70,11.330774821332206
13.00|26.00,13.174360495489877
13.00|27.30,10.930516747682715
13.00|28.60,13.878711403762207
13.00|29.90,10.68045293026159
13.00|31.20,11.602646970138105
13.00|32.50,12.02105701824619
13.00|33.80,9.696178897601259
13.00|35.10,9.660905802130829
13.00|36.40,10.926879190439454
13.00|37.70,11.010671954295018
13.00|39.00,13.078539238929393
13.00|40.30,12.022228394727284
13.00|41.60,13.474855231891263
13.00|42.90,12.24212348025916
13.00|44.20,14.207880532196407
13.00|45.50,8.977854071112453
13.00|46.80,11.04490200879042
13.00|48.10,12.425149439602967
13.00|49.40,13.36866198055902
13.00|50.70,12.525140843340736
13.00|52.00,13.594097100703143
13.00|53.30,13.297276403774372
13.00|54.60,10.335512359451393
13.00|55.90,11.899205284279793
13.00|57.20,11.200626638273453
13.00|58.50,13.156481065376937
13.00|59.80,9.283428563752116
13.00|61.10,10.277408860221874
13.00|62.40,10.983554964313397
13.00|63.70,9.518713209894909
13.00|65.00,12.044470364298984
13.00|66.30,13.041889711859023
13.00|67.60,11.64757273319754
13.00|68.90,11.338604873614928
13.00|70.20,12.064493215540802
13.00|71.50,10.774088643415832
13.00|72.80,8.536506983496999
13.00|74.10,10.469260291096175
13.00|75.40,9.731755899013203
13.00|76.70,13.29828041308697
15.00|15.00,11.41207687574101
15.00|16.50,11.983476181303212
15.00|18.00,13.359824493261558
15.00|19.50,12.826966374106359
15.00|21.00,13.340826582733746
15.00|22.50,11.86684305843656
15.00|24.00,11.08722676743922
15.00|25.50,11.44057047906261
15.00|27.00,11.69006695585006
15.00|28.50,12.088001070255821
15.00|30.00,11.60454153798224
15.00|31.50,13.677074066683858
15.00|33.00,10.996063028391148
15.00|34.50,10.321290360019663
15.00|36.00,14.019872048819327
15.00|37.50,10.943556871961619
15.00|39.00,11.67852094646636
15.00|40.50,10.706790714023017
15.00|42.00,11.671260801740234
15.00|43.50,13.557285175039137
15.00|45.00,12.009803209015766
15.00|46.50,10.554921182877706
15.00|48.00,11.75682375014838
15.00|49.50,13.085380059326889
15.00|51.00,11.703223518800884
15.00|52.50,10.689024148292003
15.00|54.00,12.540878643946721
15.00|55.50,12.607808877319256
15.00|57.00,11.457926606790169
15.00|58.50,9.082368428112229
15.00|60.00,11.051479335014482
15.00|61.50,10.75503181750899
15.00|63.00,9.919077109367082
15.00|64.50,12.923251981002739
15.00|66.00,13.524254502981973
15.00|67.50,9.73764712257859
15.00|69.00,12.42977359122828
15.00|70.50,13.376317927790456
15.00|72.00,11.121929759395261
15.00|73.50,10.474935465683819
15.00|75.00,8.936862918471512
17.00|17.00,13.719871924502032
17.00|18.70,13.838867591786293
17.00|20.40,12.014075318298087
17.00|22.10,11.294416835157744
17.00|23.80,11.14536838442744
17.00|25.50,13.045484372675396
17.00|27.20,11.469271910685412
17.00|28.90,9.534253703181177
17.00|30.60,10.030870266350432
17.00|32.30,13.364291941872722
17.00|34.00,9.890972930926601
17.00|35.70,11.508015839745331
17.00|37.40,12.496507049816032
17.00|39.10,9.855636628698484
17.00|40.80,10.188436476361991
17.00|42.50,12.76415865470774
17.00|44.20,8.753894764112784
17.00|45.90,9.980667381215936
17.00|47.60,11.795414349341145
17.00|49.30,11.87723655517262
17.00|51.00,10.26898832429283
17.00|52.70,13.717838694726373
17.00|54.40,10.742823800578824
17.00|56.10,11.390961131910029
17.00|57.80,9.357238042441779
17.00|59.50,10.999038531237057
17.00|61.20,9.938772228447863
17.00|62.90,13.309543974985962
17.00|64.60,12.465107144357804
17.00|66.30,13.356606568036506
17.00|68.00,13.286193492771018
17.00|69.70,10.436397613917686
17.00|71.40,11.32778262836745
19.00|19.00,12.57751556866257
19.00|20.90,12.94545429645235
19.00|22.80,12.48757833394052
19.00|24.70,12.254367957406288
19.00|26.60,11.287557200625287
19.00|28.50,13.088214139195859
19.00|30.40,10.920194822098498
19.00|32.30,13.217671183843201
19.00|34.20,10.239859282182367
19.00|36.10,11.475875729467273
19.00|38.00,12.164537330637835
19.00|39.90,12.548883732539279
19.00|41.80,11.50882818943814
19.00|43.70,10.82483327404675
19.00|45.60,9.37795041362299
19.00|47.50,10.999510873366022
19.00|49.40,7.89584853618299
19.00|51.30,11.880881615837696
19.00|53.20,12.39885064519293
19.00|55.10,12.736922443713269
19.00|57.00,14.046866574416422
19.00|58.90,11.256231324846972
19.00|60.80,10.523543578469198
19.00|62.70,10.596383884878168
19.00|64.60,12.821115900132735
19.00|66.50,10.452395157153937
19.00|68.40,13.611886251131383
19.00|70.30,10.71809542063679
21.00|21.00,9.507996442240684
21.00|23.10,12.380551215497338
21.00|25.20,13.157857214718264
21.00|27.30,13.01711652726188
21.00|29.40,10.634127200255659
21.00|31.50,11.267520979895805
21.00|33.60,13.594547130563836
21.00|35.70,11.850466298261745
21.00|37.80,11.823669293488887
21.00|39.90,14.002439432639113
21.00|42.00,10.355844720664308
21.00|44.10,12.12965202258655
21.00|46.20,10.201344013271575
21.00|48.30,12.67658580955701
21.00|50.40,13.666361796448301
21.00|52.50,10.931193840123386
21.00|54.60,10.317415201980376
21.00|56.70,9.006594290302456
21.00|58.80,12.492271144916646
21.00|60.90,10.865071313824256
21.00|63.00,13.164492170505286
21.00|65.10,10.62981785522711
21.00|67.20,11.625320467474504
23.00|23.00,12.98264939383527
23.00|25.30,11.728119215820557
23.00|27.60,11.959891857183008
23.00|29.90,8.931594013534358
23.00|32.20,12.53195132856237
23.00|34.50,11.638768808556469
23.00|36.80,12.691404003622129
23.00|39.10,10.571404029890495
23.00|41.40,10.47728900999984
23.00|43.70,12.166030606514022
23.00|46.00,8.024562961166163
23.00|48.30,9.991347339405717
23.00|50.60,9.427987144545831
23.00|52.90,11.722292964468354
23.00|55.20,11.057746959255464
23.00|57.50,13.184613441568882
23.00|59.80,12.548286877191464
23.00|62.10,10.418901623390834
23.00|64.40,8.051578512658308
23.00|66.70,10.3322352067048
25.00|25.00,10.125614392755422
25.00|27.50,13.841230518452464
25.00|30.00,10.871755383068539
25.00|32.50,10.202520212873194
25.00|35.00,8.462460588112302
25.00|37.50,10.868010111015215
25.00|40.00,10.569775575775404
25.00|42.50,11.652695716291065
25.00|45.00,9.700145598250726
25.00|47.50,12.565089108255497
25.00|50.00,11.042562732159393
25.00|52.50,11.305901059103835
25.00|55.00,11.483062490769909
25.00|57.50,12.900129923634958
25.00|60.00,11.753778079336135
25.00|62.50,8.602398999898226
25.00|65.00,8.498817960996103
27.00|27.00,12.117222648444638
27.00|29.70,12.60830665416779
27.00|32.40,9.97234422650208
27.00|35.10,11.188324950144251
27.00|37.80,9.68380979956918
27.00|40.50,13.574448884035787
27.00|43.20,13.172275880130652
27.00|45.90,10.87960852716255
27.00|48.60,8.766856143254156
27.00|51.30,11.824617766958696
27.00|54.00,11.51742955948489
27.00|56.70,10.754412929493572
27.00|59.40,8.925345630925381
27.00|62.10,10.510020334738945
29.00|29.00,11.21473226699344
29.00|31.90,11.121758470177223
29.00|34.80,12.787613834086038
29.00|37.70,9.254190684859857
29.00|40.60,13.694479296447144
29.00|43.50,10.914390088476374
29.00|46.40,11.788668611049795
29.00|49.30,11.812558939191108
29.00|52.20,10.874887781499027
29.00|55.10,10.157942729979197
29.00|58.00,9.433464309776214
29.00|60.90,9.47917325595468
31.00|31.00,12.760505616568558
31.00|34.10,12.396866445024957
31.00|37.20,11.554731468841156
31.00|40.30,10.032002609850304
31.00|43.40,11.150774949278537
31.00|46.50,10.859667261919157
31.00|49.60,11.815476170093275
31.00|52.70,13.659725653276793
31.00|55.80,9.865945471417126
31.00|58.90,10.399058064539375
33.00|33.00,11.236467249747912
33.00|36.30,13.770442295389033
33.00|39.60,10.500477105266938
33.00|42.90,11.503730789957796
33.00|46.20,10.350686127699609
33.00|49.50,12.895905909104405
33.00|52.80,13.625159635701454
33.00|56.10,10.911477081670789
35.00|35.00,9.314678489779608
35.00|38.50,10.950138718324157
35.00|42.00,8.923644217735536
35.00|45.50,12.317325760204122
35.00|49.00,9.866777853281045
35.00|52.50,12.725320437591739
37.00|37.00,10.925045989581333
37.00|40.70,11.571136854940349
37.00|44.40,9.69962322209687
37.00|48.10,10.146200752550431
37.00|51.80,10.134676504204283
39.00|39.00,9.977870965500943
39.00|42.90,11.870994683867954
39.00|46.80,9.419481617275759
39.00|50.70,11.973261997071761
41.00|41.00,12.005858457422422
41.00|45.10,9.270139234131243
43.00|43.00,12.35751890291302
45.00|45.00,8.813975031347555
5.00|5.00,13.60981686806665
5.00|5.50,14.426052923382285
5.00|6.00,11.573735911729605
5.00|6.50,12.00910331250497
5.00|7.00,12.011264821722106
5.00|7.50,12.615409891701493
5.00|8.00,14.80165832331333
5.00|8.50,11.15480620425683
5.00|9.00,11.315232389421634
5.00|9.50,14.389375359311167
5.00|10.00,12.07864325510126
5.00|10.50,11.201204297781516
5.00|11.00,14.973279998417688
5.00|11.50,15.4923915142982
5.00|12.00,14.96720456196362
5.00|12.50,13.65443285255467
5.00|13.00,13.627691649553823
5.00|13.50,13.807172523305585
5.00|14.00,11.414019511615622
5.00|14.50,14.41480132196608
5.00|15.00,14.824955353576653
5.00|15.50,16.760791259045174
5.00|16.00,15.571033706547023
5.00|16.50,14.224737343458825
5.00|17.00,14.22267990023035
5.00|17.50,13.922811783555117
5.00|18.00,12.386180690493267
5.00|18.50,14.2813881577114
5.00|19.00,15.931970606987683
5.00|19.50,14.34583088771212
5.00|20.00,12.139286910893857
5.00|20.50,9.186681330988977
5.00|21.00,13.150513491289153
5.00|21.50,13.60340517402481
5.00|22.00,13.965087056938724
5.00|22.50,13.080212611078803
5.00|23.00,14.117874186600886
5.00|23.50,12.990623854718583
5.00|24.00,15.244344214648539
5.00|24.50,11.642876274753664
5.00|25.00,12.637756776476591
5.00|25.50,11.696215235771449
5.00|26.00,13.626972071328556
5.00|26.50,10.536307972378879
5.00|27.00,11.182673078816071
5.00|27.50,13.562374984164107
5.00|28.00,13.982478592817325
5.00|28.50,12.908809947938497
5.00|29.00,13.662188546671896
5.00|29.50,15.646639081770925
5.00|30.00,12.847537118964567
5.00|30.50,14.21636257548296
5.00|31.00,14.571817199452683
5.00|31.50,12.771167822104111
5.00|32.00,11.863636347694758
5.00|32.50,13.597871045069532
5.00|33.00,14.595528490544481
5.00|33.50,11.797518566482983
5.00|34.00,11.62194379096497
5.00|34.50,10.98531188373805
5.00|35.00,12.287358081690144
5.00|35.50,11.965043656025166
5.00|36.00,15.141592532945074
5.00|36.50,14.220220579754947
5.00|37.00,13.346688410769506
5.00|37.50,13.389750902712562
5.00|38.00,15.282184887060858
5.00|38.50,15.445500289352355
5.00|39.00,13.368327422741277
5.00|39.50,10.576893728449631
5.00|40.00,11.822728873092467
5.00|40.50,13.247905577344113
5.00|41.00,11.77730553069643
5.00|41.50,11.736444533600904
5.00|42.00,9.815633140406335
5.00|42.50,13.595195088971781
5.00|43.00,12.510889481459845
5.00|43.50,11.601518501238683
5.00|44.00,12.904393684873124
5.00|44.50,15.7807781269146
5.00|45.00,12.915185867691228
5.00|45.50,15.132112790478832
5.00|46.00,12.981961641234003
5.00|46.50,12.249276719534908
5.00|47.00,11.830238140027925
5.00|47.50,10.03549136037058
5.00|48.00,10.774354057225771
5.00|48.50,13.158820726530797
5.00|49.00,11.608696998094942
5.00|49.50,13.765656224968309
5.00|50.00,14.223789380368054
7.00|7.00,11.022720425077702
7.00|7.70,11.281619332442462
7.00|8.40,12.450087410879748
7.00|9.10,12.821486358106702
7.00|9.80,14.419537962913447
7.00|10.50,14.907740105985159
7.00|11.20,12.047854125294458
7.00|11.90,13.249255938019795
7.00|12.60,13.526230058290341
7.00|13.30,13.480109411501779
7.00|14.00,12.31875833930011
7.00|14.70,7.53352220950501
7.00|15.40,14.82394502809124
7.00|16.10,12.675659363723954
7.00|16.80,12.87289367051935
7.00|17.50,13.751988242881065
7.00|18.20,11.235643999095272
7.00|18.90,12.048890309377313
7.00|19.60,11.78180873190296
7.00|20.30,11.959350183590146
7.00|21.00,13.484139165422498
7.00|21.70,12.490150780784184
7.00|22.40,12.86062972541665
7.00|23.10,10.789651059632842
7.00|23.80,13.639115842082807
7.00|24.50,10.799781212396272
7.00|25.20,14.997352938562326
7.00|25.90,11.69278077501307
7.00|26.60,10.791721472383323
7.00|27.30,13.435566911567088
7.00|28.00,14.710453860921145
7.00|28.70,11.949767475532903
7.00|29.40,14.442534284097531
7.00|30.10,11.882202498587013
7.00|30.80,9.118588326627005
7.00|31.50,14.226517038324504
7.00|32.20,12.297841457246854
7.00|32.90,12.96501505522325
7.00|33.60,11.662411685200343
7.00|34.30,13.501148468686841
7.00|35.00,13.258513859983994
7.00|35.70,14.117285278385372
7.00|36.40,12.0528886704314
7.00|37.10,12.646033760229395
7.00|37.80,12.584770696314273
7.00|38.50,13.237427177616889
7.00|39.20,12.31419583702176
7.00|39.90,13.677308187235724
7.00|40.60,9.998059251214986
7.00|41.30,14.640175484051374
7.00|42.00,13.917213948879695
7.00|42.70,11.409977833930254
7.00|43.40,11.723431521580661
7.00|44.10,12.8196181091097
7.00|44.80,12.339159243782717
7.00|45.50,13.009914617268258
7.00|46.20,12.629651635305528
7.00|46.90,11.573882662352833
7.00|47.60,12.226930230680516
7.00|48.30,14.069673445710665
7.00|49.00,11.206025604875526
7.00|49.70,13.13114725497119
7.00|50.40,12.022435889299203
7.00|51.10,13.305756874426582
7.00|51.80,10.464869546276605
7.00|52.50,10.5886192440645
7.00|53.20,14.20711090380587
7.00|53.90,13.599765843318666
7.00|54.60,13.583242721391159
7.00|55.30,15.781810978805362
7.00|56.00,11.30737264087493
7.00|56.70,15.055273649495469
7.00|57.40,12.460346188777418
7.00|58.10,10.94245787479624
7.00|58.80,13.435155926938528
7.00|59.50,14.566373380683391
7.00|60.20,12.190890448174548
7.00|60.90,13.73898475890957
7.00|61.60,11.430848368870286
7.00|62.30,12.237166118021763
7.00|63.00,9.320310385109547
7.00|63.70,10.735169315914614
7.00|64.40,10.854046508250908
7.00|65.10,12.814029223187356
7.00|65.80,11.916896928290354
7.00|66.50,11.81249963914649
7.00|67.20,14.05878176118636
7.00|67.90,12.63832326499804
7.00|68.60,13.387826956908922
7.00|69.30,12.361909172708566
7.00|70.00,16.834352673094486
9.00|9.00,13.905543992859508
9.00|9.90,12.551648165691011
9.00|10.80,13.593024141521184
9.00|11.70,12.927245325784737
9.00|12.60,16.119472330772794
9.00|13.50,10.904023455575128
9.00|14.40,11.067858527361047
9.00|15.30,11.165476198694908
9.00|16.20,10.383403268929936
9.00|17.10,13.254598371466589
9.00|18.00,9.521148234442874
9.00|18.90,11.597830137313267
9.00|19.80,12.612510143855683
9.00|20.70,9.964763093672097
9.00|21.60,10.429074209963447
9.00|22.50,11.20145674545947
9.00|23.40,12.912061647681142
9.00|24.30,14.604348841065919
9.00|25.20,13.271665014258897
9.00|26.10,13.874932360622688
9.00|27.00,13.27079670878707
9.00|27.90,12.410740791775268
9.00|28.80,12.02948778803249
9.00|29.70,11.36215444994433
9.00|30.60,11.815502025289598
9.00|31.50,13.403408119910775
9.00|32.40,11.657343322576201
9.00|33.30,10.3096269492887
9.00|34.20,13.86695763653345
9.00|35.10,10.795661851964772
9.00|36.00,12.221197024835257
9.00|36.90,10.877135257743097
9.00|37.80,13.355573652648916
9.00|38.70,13.362780141707052
9.00|39.60,10.602597543117833
9.00|40.50,10.332263913686766
9.00|41.40,15.47423875178769
9.00|42.30,13.591775517814693
9.00|43.20,10.289282434379482
9.00|44.10,10.57856929414967
9.00|45.00,8.957283356266212
9.00|45.90,11.86910212824656
9.00|46.80,11.118788161781927
9.00|47.70,10.856735565745527
9.00|48.60,15.309642624726836
9.00|49.50,10.48015749224604
9.00|50.40,13.084575804207686
9.00|51.30,13.510572693083352
9.00|52.20,11.736946493354408
9.00|53.10,10.705745866034679
9.00|54.00,14.584935735872737
9.00|54.90,14.845454108507816
9.00|55.80,11.111673027311188
9.00|56.70,9.77351132857516
9.00|57.60,11.50963600403066
9.00|58.50,10.689282745599956
9.00|59.40,11.348571436209777
9.00|60.30,11.524533815460785
9.00|61.20,8.862188273022527
9.00|62.10,12.496035427240805
9.00|63.00,13.481923866249979
9.00|63.90,11.663462335751444
9.00|64.80,12.609762988663551
9.00|65.70,13.198758133641904
9.00|66.60,13.311734064238227
9.00|67.50,13.340116105343453
9.00|68.40,10.838123820332399
9.00|69.30,13.234624106599167
9.00|70.20,12.736466974640194
9.00|71.10,13.907474398709146
9.00|72.00,10.592785830997896
9.00|72.90,11.86604534782705
9.00|73.80,9.864936945331545
9.00|74.70,12.018990959909654
9.00|75.60,12.817236446586953
9.00|76.50,12.44480791643939
9.00|77.40,12.05299629611934
9.00|78.30,13.628150051519183
9.00|79.20,11.250321438763905
9.00|80.10,11.332481458353765
9.00|81.00,12.402339791643916
11.00|11.00,12.612403737259609
11.00|12.10,13.520541263518146
11.00|13.20,13.978241339319368
11.00|14.30,13.724807725165325
11.00|15.40,12.893268770627598
11.00|16.50,13.339742350741295
11.00|17.60,12.07478110892857
11.00|18.70,11.846455155048384
11.00|19.80,10.127936686872744
11.00|20.90,11.098230915529687
11.00|22.00,9.579657317302916
11.00|23.10,10.742728304601222
11.00|24.20,11.899825237645288
11.00|25.30,11.469836371143307
11.00|26.40,11.435739386692157
11.00|27.50,11.92274181408963
11.00|28.60,9.74602155254831
11.00|29.70,12.975383397561819
11.00|30.80,12.280161389881583
11.00|31.90,10.573400782842056
11.00|33.00,11.384719351462593
11.00|34.10,9.765590693047244
11.00|35.20,11.807891386557088
11.00|36.30,13.767705548278773
11.00|37.40,13.288168223514978
11.00|38.50,11.664506339657965
11.00|39.60,11.807646567652471
11.00|40.70,13.20595439296811
11.00|41.80,12.454337983320936
11.00|42.90,11.016950195022497
11.00|44.00,10.548106345098635
11.00|45.10,13.727892880857654
11.00|46.20,12.18754736135784
11.00|47.30,12.655073148696342
11.00|48.40,13.08224220930723
11.00|49.50,13.570272704199196
11.00|50.60,12.737718629534307
11.00|51.70,11.694663561132066
11.00|52.80,13.021040256617304
11.00|53.90,8.405506718242725
11.00|55.00,14.327301280281201
11.00|56.10,11.289419723193207
11.00|57.20,9.727720792466151
11.00|58.30,8.577576832178634
11.00|59.40,14.346621791298404
11.00|60.50,12.795934653976449
11.00|61.60,14.491217223706327
11.00|62.70,11.719918873050968
11.00|63.80,8.824303680194063
11.00|64.90,11.146660969614214
11.00|66.00,10.202098868732156
11.00|67.10,14.476319695071982
11.00|68.20,13.215729525340377
11.00|69.30,12.954350219650216
11.00|70.40,13.03346029374301
11.00|71.50,11.995593669943458
11.00|72.60,11.478018026655018
11.00|73.70,9.49143428426137
11.00|74.80,10.363402433935182
11.00|75.90,11.49087696120604
11.00|77.00,10.419860472487846
11.00|78.10,11.48090693729176
13.00|13.00,11.80884716039869
13.00|14.30,10.430910678571717
13.00|15.60,15.04569375436527
13.00|16.90,10.787526000279495
13.00|18.20,12.794790909466988
13.00|19.50,11.776502481739605
13.00|20.80,10.060908738529642
13.00|22.10,14.505487520121632
13.00|23.40,13.156332563915177
13.00|24.70,11.85508528146498
13.00|26.00,14.245904745032021
13.00|27.30,12.426178375372734
13.00|28.60,9.19614577839135
13.00|29.90,10.650427924641722
13.00|31.20,10.706661993154764
13.00|32.50,10.512325381941732
13.00|33.80,13.068700729481458
13.00|35.10,11.542379143777316
13.00|36.40,10.331751091901701
13.00|37.70,11.788953274239988
13.00|39.00,11.085596258447012
13.00|40.30,11.93936274652235
13.00|41.60,11.248392815601315
13.00|42.90,12.311807054380152
13.00|44.20,11.805122288772445
13.00|45.50,10.004908557914804
13.00|46.80,13.018329409809688
13.00|48.10,11.656007071864856
13.00|49.40,12.672855338496333
13.00|50.70,13.271618673119452
13.00|52.00,11.346102558940286
13.00|53.30,13.450018013084293
13.00|54.60,11.55463910225903
13.00|55.90,13.177066789744915
13.00|57.20,12.813050022209021
13.00|58.50,10.145572250906573
13.00|59.80,11.574865809252731
13.00|61.10,12.237715097074025
13.00|62.40,9.479979142113445
13.00|63.70,11.961523531136207
13.00|65.00,13.395959105929036
13.00|66.30,11.609148269897666
13.00|67.60,11.15157108672529
13.00|68.90,12.685806547850717
13.00|70.20,13.565911227618072
13.00|71.50,9.762798807372624
13.00|72.80,12.696706412125325
13.00|74.10,10.197962385357751
13.00|75.40,10.898555398693986
13.00|76.70,12.294721053347924
15.00|15.00,11.45326875286435
15.00|16.50,14.71104445899066
15.00|18.00,12.888476387458738
15.00|19.50,11.581811706225427
15.00|21.00,11.424016270165927
15.00|22.50,13.565340755664065
15.00|24.00,11.448077843152028
15.00|25.50,13.889646745330136
15.00|27.00,11.819331516550257
15.00|28.50,11.79450721365167
15.00|30.00,12.38958510848892
