25.00|55.00,4.536909680058795
25.00|57.50,4.993690000345507
25.00|60.00,6.232849478676887
25.00|62.50,5.361454741665988
25.00|65.00,6.738968297185166
27.00|27.00,5.561932339319887
27.00|29.70,5.129692069998572
27.00|32.40,8.73596759607077
27.00|35.10,5.666806014643161
27.00|37.80,4.404003003771196
27.00|40.50,5.606308629974522
27.00|43.20,6.105416767789407
27.00|45.90,5.858968925276142
27.00|48.60,5.084241310144688
27.00|51.30,4.655448860347999
27.00|54.00,5.575315649689064
27.00|56.70,6.586563191387371
27.00|59.40,6.295987833955497
27.00|62.10,4.704099715572895
29.00|29.00,6.918492928284487
29.00|31.90,5.214018492264302
29.00|34.80,5.19394636486893
29.00|37.70,7.176912879295793
29.00|40.60,7.261734758899227
29.00|43.50,5.194032139738793
29.00|46.40,6.356057856468129
29.00|49.30,6.66696618485999
29.00|52.20,6.477917130401348
29.00|55.10,5.425996617378667
29.00|58.00,4.586181868199284
29.00|60.90,5.981432817220206
31.00|31.00,4.996221545987407
31.00|34.10,6.295039886994099
31.00|37.20,7.231700290454308
31.00|40.30,6.390087499329098
31.00|43.40,4.456884339980426
31.00|46.50,7.1518064667374075
31.00|49.60,4.354546990859107
31.00|52.70,8.301675824111813
31.00|55.80,6.051124640128204
31.00|58.90,5.544794136166935
33.00|33.00,7.375153873842557
33.00|36.30,5.6258792805583955
33.00|39.60,4.367833008337928
33.00|42.90,5.432004610123487
33.00|46.20,5.714635305054888
33.00|49.50,6.415958265687034
33.00|52.80,5.688489443898702
33.00|56.10,7.299115456434745
35.00|35.00,5.389397936424185
35.00|38.50,5.025893680112119
35.00|42.00,5.6901907883097005
35.00|45.50,5.16583670566276
35.00|49.00,4.543484366647145
35.00|52.50,5.51826051838828
37.00|37.00,6.0590292381426885
37.00|40.70,4.9300115431349205
37.00|44.40,8.139221388998676
37.00|48.10,6.233582071163352
37.00|51.80,4.973341448800798
39.00|39.00,6.305526246820956
39.00|42.90,4.941768486273696
39.00|46.80,5.879609516690876
39.00|50.70,6.602877528705911
41.00|41.00,5.498673041303862
41.00|45.10,7.189331919556789
43.00|43.00,5.332474466305496
45.00|45.00,5.152342448185455
5.00|5.00,6.87785478823754
5.00|5.50,6.009934784663062
5.00|6.00,7.142909511424813
5.00|6.50,5.700917851446477
5.00|7.00,6.147400628313049
5.00|7.50,5.636513094454121
5.00|8.00,5.146690631405609
5.00|8.50,6.584595587916217
5.00|9.00,5.439393425516136
5.00|9.50,6.20363835164611
5.00|10.00,7.497801966705186
5.00|10.50,7.364594191867035
5.00|11.00,9.931566103865633
5.00|11.50,7.514423282175802
5.00|12.00,6.832218244190732
5.00|12.50,7.081261040180438
5.00|13.00,5.998850474377088
5.00|13.50,6.617942712466213
5.00|14.00,9.434211832321756
5.00|14.50,5.676499175837723
5.00|15.00,8.087085101522822
5.00|15.50,7.3193671107878
5.00|16.00,5.9141774804344225
5.00|16.50,8.241777275744697
5.00|17.00,5.088294477190868
5.00|17.50,5.224711193179774
5.00|18.00,7.53375853839354
5.00|18.50,6.739985481999702
5.00|19.00,5.657302266954882
5.00|19.50,6.401586829214191
5.00|20.00,7.078057152871421
5.00|20.50,8.898607199147152
5.00|21.00,5.986465592983324
5.00|21.50,8.855973029255527
5.00|22.00,5.395638873841243
5.00|22.50,5.977383771588798
5.00|23.00,7.6103363189005035
5.00|23.50,7.1041192349253555
5.00|24.00,6.732222116971506
5.00|24.50,8.335023069345532
5.00|25.00,7.506164291788037
5.00|25.50,5.081946071488176
5.00|26.00,5.188819874033488
5.00|26.50,7.569965677043019
5.00|27.00,5.71219678476909
5.00|27.50,8.907188303624988
5.00|28.00,6.621557041729881
5.00|28.50,6.746769772219601
5.00|29.00,5.406754614355762
5.00|29.50,6.229652608252765
5.00|30.00,6.418529647926087
5.00|30.50,5.697766909485051
5.00|31.00,7.637716664803208
5.00|31.50,6.257054952048527
5.00|32.00,7.255792069348746
5.00|32.50,6.417265576341874
5.00|33.00,4.912363554504725
5.00|33.50,7.791158978874184
5.00|34.00,7.567885822741157
5.00|34.50,7.970252384580213
5.00|35.00,5.074486977753552
5.00|35.50,6.246762949791075
5.00|36.00,4.574181097399643
5.00|36.50,6.604904355041973
5.00|37.00,6.441590142285966
5.00|37.50,6.885115818308218
5.00|38.00,4.561955291568436
5.00|38.50,6.484021330276204
5.00|39.00,7.3577199312953265
5.00|39.50,6.963138348447493
5.00|40.00,5.333515594816732
5.00|40.50,5.605925759109637
5.00|41.00,5.325260972872516
5.00|41.50,6.18571827150331
5.00|42.00,10.100484133140696
5.00|42.50,7.794267697717132
5.00|43.00,8.307179675897387
5.00|43.50,7.360135582934754
5.00|44.00,8.241810159093646
5.00|44.50,8.390763471781336
5.00|45.00,7.117636751209994
5.00|45.50,8.216134909377942
5.00|46.00,6.080602664587776
5.00|46.50,7.917228060386471
5.00|47.00,4.600422542032311
5.00|47.50,4.256838400030148
5.00|48.00,7.8958841101404404
5.00|48.50,5.868079495072656
5.00|49.00,4.370700871407989
5.00|49.50,6.3115041828162735
5.00|50.00,9.014238779511325
7.00|7.00,7.21639862382557
7.00|7.70,10.053603643202067
7.00|8.40,6.506997932071998
7.00|9.10,6.2832245454114695
7.00|9.80,7.629539344084566
7.00|10.50,6.696228757550481
7.00|11.20,5.957069615639746
7.00|11.90,6.434498923613763
7.00|12.60,5.207273209178436
7.00|13.30,7.217330791872455
7.00|14.00,8.690050549040196
7.00|14.70,7.155630837250734
7.00|15.40,5.649688499320996
7.00|16.10,7.400970491933631
7.00|16.80,6.540725767020825
7.00|17.50,7.685796266729683
7.00|18.20,6.861612386888313
7.00|18.90,6.581854516241418
7.00|19.60,6.4440937971540215
7.00|20.30,7.914401019180758
7.00|21.00,5.463650845524705
7.00|21.70,5.990128601409595
7.00|22.40,4.886297067919167
7.00|23.10,5.225601847375854
7.00|23.80,7.409507893629384
7.00|24.50,6.642991419979303
7.00|25.20,7.9621879028705775
7.00|25.90,9.990603479300894
7.00|26.60,6.960752099401593
7.00|27.30,7.123070426747724
7.00|28.00,6.634918880401904
7.00|28.70,6.409420226252618
7.00|29.40,7.04799882764948
7.00|30.10,6.439082667575544
7.00|30.80,5.055315117560139
7.00|31.50,5.39583295232816
7.00|32.20,7.677014458036662
7.00|32.90,6.241563030591612
7.00|33.60,4.7125867600646325
7.00|34.30,5.790573797744205
7.00|35.00,6.4043641755211125
7.00|35.70,5.771533543918519
7.00|36.40,5.933012798885425
7.00|37.10,6.365126843720371
7.00|37.80,8.155513997036769
7.00|38.50,5.002579238581161
7.00|39.20,10.325828841587379
7.00|39.90,8.534149278019218
7.00|40.60,5.527915518336916
7.00|41.30,8.241059794358375
7.00|42.00,9.882566639817755
7.00|42.70,5.770316351427682
7.00|43.40,4.397815872223112
7.00|44.10,7.216878655489223
7.00|44.80,6.3136969736095425
7.00|45.50,6.6203066382568
7.00|46.20,5.6043262700373315
7.00|46.90,6.618873877596363
7.00|47.60,4.984976185423403
7.00|48.30,6.641040662898232
7.00|49.00,8.358400038358086
7.00|49.70,5.603908531887553
7.00|50.40,5.346669606849453
7.00|51.10,8.051504072467715
7.00|51.80,5.3377469662782255
7.00|52.50,5.778694527698987
7.00|53.20,8.178499473722889
7.00|53.90,4.96676306388877
7.00|54.60,4.370459411817317
7.00|55.30,6.567759629784337
7.00|56.00,7.105878149135825
7.00|56.70,6.618132015073173
7.00|57.40,8.764226544743217
7.00|58.10,7.2633892574190115
7.00|58.80,5.755212685151203
7.00|59.50,6.539477350317059
7.00|60.20,8.908742582216345
7.00|60.90,7.197354769424795
7.00|61.60,8.235135109146006
7.00|62.30,4.956121525428753
7.00|63.00,7.0275435256296
7.00|63.70,7.135065819910106
7.00|64.40,7.359336346059733
7.00|65.10,5.811232713414364
7.00|65.80,6.455150944839606
7.00|66.50,4.3989336961385685
7.00|67.20,6.173635420725746
7.00|67.90,6.798987258194278
7.00|68.60,6.021001125793681
7.00|69.30,5.311170800073142
7.00|70.00,6.581587223121862
9.00|9.00,6.013784327694638
9.00|9.90,7.005339381720416
9.00|10.80,7.073749420507149
9.00|11.70,6.079644886267792
9.00|12.60,4.860066435272739
9.00|13.50,5.248943737358721
9.00|14.40,5.220313299462497
9.00|15.30,6.371708416188109
9.00|16.20,7.551707477039524
9.00|17.10,6.3655459261182
9.00|18.00,7.2870457301178275
9.00|18.90,5.390661875618809
9.00|19.80,5.741336348810475
9.00|20.70,4.840550502070595
9.00|21.60,7.867521393210655
9.00|22.50,6.777336828983025
9.00|23.40,7.221793992399733
9.00|24.30,5.595290021250716
9.00|25.20,6.556760961772072
9.00|26.10,7.189309454483212
9.00|27.00,4.847024421533314
9.00|27.90,6.156576285961507
9.00|28.80,9.783723595503675
9.00|29.70,5.271586411207939
9.00|30.60,6.278824164287487
9.00|31.50,7.726909590550828
9.00|32.40,6.29631428179746
9.00|33.30,5.938362980438418
9.00|34.20,7.160477392491115
9.00|35.10,4.805061070222717
9.00|36.00,6.255809827450446
9.00|36.90,9.561793125991349
9.00|37.80,8.81946985218607
9.00|38.70,6.358486691934424
9.00|39.60,6.689039580850957
9.00|40.50,5.116239861042121
9.00|41.40,5.211808812580332
9.00|42.30,8.817523516410494
9.00|43.20,6.6858726635787535
9.00|44.10,5.2703111534298985
9.00|45.00,7.383671304342291
9.00|45.90,5.769388583814338
9.00|46.80,5.970366049086241
9.00|47.70,6.3213259088736775
9.00|48.60,8.355135826572276
9.00|49.50,5.698995675625675
9.00|50.40,6.479220933386562
9.00|51.30,5.879503390528175
9.00|52.20,5.038707232042003
9.00|53.10,7.301908315506405
9.00|54.00,5.198308230939087
9.00|54.90,6.362181648712616
9.00|55.80,5.809068458540245
9.00|56.70,5.490520557587431
9.00|57.60,7.024574632614557
9.00|58.50,4.912374590031001
9.00|59.40,4.14437025893959
9.00|60.30,6.864073051901836
9.00|61.20,7.451442344765333
9.00|62.10,4.821119080223733
9.00|63.00,6.225099059812247
9.00|63.90,7.872839564646045
9.00|64.80,5.858522146921766
9.00|65.70,5.579639536195759
9.00|66.60,8.28212224912886
9.00|67.50,6.459993558133538
9.00|68.40,5.39917315576114
9.00|69.30,7.265571007587148
9.00|70.20,5.3658088951042355
9.00|71.10,8.704277623809686
9.00|72.00,5.156108385968189
9.00|72.90,5.316706033714535
9.00|73.80,3.832659270290278
9.00|74.70,4.413325085598815
9.00|75.60,6.315214985937033
9.00|76.50,5.560972478457995
9.00|77.40,8.449943151382783
9.00|78.30,7.475446745451112
9.00|79.20,8.187144606343049
9.00|80.10,7.601204358304739
9.00|81.00,6.08174662190719
11.00|11.00,5.532733465461533
11.00|12.10,4.9177901093517065
11.00|13.20,5.963499509261371
11.00|14.30,7.537132840211057
11.00|15.40,6.5842463932743
11.00|16.50,8.495710393849217
11.00|17.60,4.550293354847561
11.00|18.70,5.473069740885441
11.00|19.80,5.572054858474518
11.00|20.90,7.050576275822583
11.00|22.00,5.235221769940171
11.00|23.10,5.9833967728843165
11.00|24.20,5.472264561975446
11.00|25.30,9.496700024096615
11.00|26.40,5.650906106073449
11.00|27.50,6.118180502297407
11.00|28.60,5.886189036566953
11.00|29.70,6.9644406330881035
11.00|30.80,7.65164448393404
11.00|31.90,5.6454812510355845
11.00|33.00,5.492537353069525
11.00|34.10,6.658932555345339
11.00|35.20,5.10212864217794
11.00|36.30,9.64307441152885
11.00|37.40,6.210210874736934
11.00|38.50,6.824988789102387
11.00|39.60,5.697246316238908
11.00|40.70,4.903917672916673
11.00|41.80,10.223151881039417
11.00|42.90,4.7835563786459225
11.00|44.00,7.655221835981631
11.00|45.10,4.501506818150762
11.00|46.20,5.98137189796829
11.00|47.30,4.749815362056545
11.00|48.40,4.760888208822636
11.00|49.50,8.953824792666971
11.00|50.60,6.9135465942830105
11.00|51.70,5.750838035165734
11.00|52.80,8.451794118645385
11.00|53.90,4.479842875209263
11.00|55.00,6.622514138072337
11.00|56.10,6.727790445717686
11.00|57.20,5.913931095015679
11.00|58.30,6.664965277410909
11.00|59.40,7.7088826704549165
11.00|60.50,6.185990378294932
11.00|61.60,4.3921562000503656
11.00|62.70,4.905537114073891
11.00|63.80,4.595451387546662
11.00|64.90,5.975448812445382
11.00|66.00,6.741441177498024
11.00|67.10,4.95028509990219
11.00|68.20,5.657556833699549
11.00|69.30,4.005102298924639
11.00|70.40,7.517178031474521
11.00|71.50,4.20480369876195
11.00|72.60,5.780415329973859
11.00|73.70,7.056161583429124
11.00|74.80,4.3570463366695735
11.00|75.90,5.578758596053558
11.00|77.00,8.23214964925911
11.00|78.10,5.187230929821078
13.00|13.00,5.089604585008534
13.00|14.30,7.214411877643687
13.00|15.60,6.49237785413233
13.00|16.90,5.808250881879567
13.00|18.20,6.095793750322646
13.00|19.50,6.112128422137095
13.00|20.80,4.559428555576114
13.00|22.10,5.984659852495
13.00|23.40,6.180599384497903
13.00|24.70,5.545155898178717
13.00|26.00,5.688057019754781
13.00|27.30,7.051518298780575
13.00|28.60,7.178450843769693
13.00|29.90,8.626236060804803
13.00|31.20,8.793497252985611
13.00|32.50,5.441693146385382
13.00|33.80,5.46861087538186
13.00|35.10,5.337885173078514
13.00|36.40,5.298178181088748
13.00|37.70,6.1189649838565305
13.00|39.00,5.54777815481627
13.00|40.30,4.957847353021982
13.00|41.60,7.014519236155376
13.00|42.90,5.616561515464861
13.00|44.20,7.977037984423286
13.00|45.50,7.101183395546138
13.00|46.80,7.897666605113913
13.00|48.10,5.787705736068847
13.00|49.40,4.85623355503267
13.00|50.70,6.004006221425001
13.00|52.00,5.895920355058297
13.00|53.30,6.045380764938044
13.00|54.60,5.556489267530148
13.00|55.90,8.381838098069586
13.00|57.20,6.397754360298468
13.00|58.50,5.231509853518346
13.00|59.80,6.4953286854218355
13.00|61.10,6.626982275308579
13.00|62.40,4.370062729051122
13.00|63.70,7.1929268103410315
13.00|65.00,7.006263439177649
13.00|66.30,5.79110685258447
13.00|67.60,5.831541457215848
13.00|68.90,6.034507387129734
13.00|70.20,6.877962986032136
13.00|71.50,6.370950063713956
13.00|72.80,5.907086399343819
13.00|74.10,5.220552146045103
13.00|75.40,4.780215359415079
13.00|76.70,6.198263474350264
15.00|15.00,4.973589196442735
15.00|16.50,5.969560359722411
15.00|18.00,6.250170529011524
15.00|19.50,5.311431419612044
15.00|21.00,8.218360166024771
15.00|22.50,5.249299571622383
15.00|24.00,6.8907389361585025
15.00|25.50,5.054827671130779
15.00|27.00,6.916701264544105
15.00|28.50,7.61288442615233
15.00|30.00,4.38711749767943
15.00|31.50,4.568949580493184
15.00|33.00,8.280754121524366
15.00|34.50,6.868305474704513
15.00|36.00,7.2804479006750205
15.00|37.50,6.413208311433782
15.00|39.00,5.899469371353992
15.00|40.50,6.286529093943792
15.00|42.00,7.91850223303356
15.00|43.50,5.204181320009121
15.00|45.00,5.21658839831915
15.00|46.50,7.486667355080609
15.00|48.00,6.554665116457753
15.00|49.50,5.982940472188306
15.00|51.00,5.758045402084603
15.00|52.50,5.268657440688009
15.00|54.00,6.473613562549775
15.00|55.50,4.35313218905066
15.00|57.00,5.689608719523947
15.00|58.50,6.5731016559635655
15.00|60.00,4.097179360118971
15.00|61.50,5.885604181235154
15.00|63.00,5.2339556764328545
15.00|64.50,6.1721520103400715
15.00|66.00,6.325270425269457
15.00|67.50,5.572241504518897
15.00|69.00,4.643370615897514
15.00|70.50,7.212555869080073
15.00|72.00,7.647224335208505
15.00|73.50,6.71902384477669
15.00|75.00,5.636338867800338
17.00|17.00,5.028477033413454
17.00|18.70,5.709127742008849
17.00|20.40,5.254701709254037
17.00|22.10,8.01570157652071
17.00|23.80,9.082700374978295
17.00|25.50,5.514892438514588
17.00|27.20,6.413915825333695
17.00|28.90,5.353670371759763
17.00|30.60,6.981989309071841
17.00|32.30,7.971815245515852
17.00|34.00,5.611050893113081
17.00|35.70,4.412977110371655
17.00|37.40,7.73933054588227
17.00|39.10,4.913252655345801
17.00|40.80,7.536025264698215
17.00|42.50,4.497970461941605
17.00|44.20,7.307407011343474
17.00|45.90,5.405787507583717
17.00|47.60,5.839573187132184
17.00|49.30,4.786608569659557
17.00|51.00,5.6790562601265435
17.00|52.70,5.385250663725058
17.00|54.40,5.619653298029017
17.00|56.10,4.765914558435067
17.00|57.80,6.997033813692686
17.00|59.50,6.512879322610252
17.00|61.20,8.93440193226968
17.00|62.90,4.585597295692665
17.00|64.60,5.870651954034337
17.00|66.30,7.611289057408873
17.00|68.00,5.4779041962512744
17.00|69.70,9.034076173921122
17.00|71.40,6.3097453655747495
19.00|19.00,5.416845249918976
19.00|20.90,4.55241313143249
19.00|22.80,6.6324836939187986
19.00|24.70,7.5820819724690205
19.00|26.60,6.020127446167119
19.00|28.50,6.12411574777033
19.00|30.40,7.559203118501291
19.00|32.30,4.966554391356317
19.00|34.20,6.564549307913562
19.00|36.10,5.365687135687643
19.00|38.00,6.918829624457083
19.00|39.90,5.109834614703787
19.00|41.80,7.231798158196266
19.00|43.70,4.504123634311437
19.00|45.60,4.634678311595394
19.00|47.50,7.837729566317981
19.00|49.40,5.460091916088435
19.00|51.30,6.1258520918894135
19.00|53.20,5.955439539466251
19.00|55.10,7.787173253947582
19.00|57.00,7.969605175270618
19.00|58.90,4.750438439908105
19.00|60.80,7.29396515433963
19.00|62.70,5.773965238945802
19.00|64.60,5.7495373733989705
19.00|66.50,6.371930553873568
19.00|68.40,6.365715565582181
19.00|70.30,6.755960643287336
21.00|21.00,6.551860928814721
21.00|23.10,5.989127428474251
21.00|25.20,5.34556350427451
21.00|27.30,5.248573487801467
21.00|29.40,5.801004527926837
21.00|31.50,6.578960125036679
21.00|33.60,7.620100287277189
21.00|35.70,6.642703238004672
21.00|37.80,5.123017999023303
21.00|39.90,7.889815843662742
21.00|42.00,4.6623232579555145
21.00|44.10,4.942230387464504
21.00|46.20,5.120443604983703
21.00|48.30,6.611893568857697
21.00|50.40,5.486766910564329
21.00|52.50,5.557715296433241
21.00|54.60,6.228314190489072
21.00|56.70,4.845420823159831
21.00|58.80,6.663668796683948
21.00|60.90,5.082601345274278
21.00|63.00,6.074634578103264
21.00|65.10,4.870561409904269
21.00|67.20,7.618836854833917
23.00|23.00,6.1638733845770295
23.00|25.30,6.7901719276893715
23.00|27.60,5.084236677510812
23.00|29.90,8.47235772367481
23.00|32.20,5.708837443415332
23.00|34.50,4.7168179896243245
23.00|36.80,5.379766107588848
23.00|39.10,6.700822982777157
23.00|41.40,5.785429759238305
23.00|43.70,5.722788351489546
23.00|46.00,5.989402813349491
23.00|48.30,5.510948544188697
23.00|50.60,5.703974147334893
23.00|52.90,4.879350763316173
23.00|55.20,6.9990782437103825
23.00|57.50,4.818683453351491
23.00|59.80,7.391332174068111
23.00|62.10,5.761495354906541
23.00|64.40,5.8073555676362165
23.00|66.70,6.589063860172467
25.00|25.00,4.822904077199144
25.00|27.50,6.380144743001916
25.00|30.00,7.32557192811272
25.00|32.50,7.718100091669547
25.00|35.00,6.849778738007468
25.00|37.50,7.791002967772838
25.00|40.00,7.292545834672914
25.00|42.50,5.797481902863458
25.00|45.00,4.989612780470644
25.00|47.50,6.659814074941634
25.00|50.00,5.509214158902616
25.00|52.50,5.432096964426423
25.00|55.00,5.359271385430207
25.00|57.50,8.89231244005432
25.00|60.00,5.758853084382146
25.00|62.50,4.858064306405927
25.00|65.00,4.84206595616567
27.00|27.00,5.641857832628141
27.00|29.70,5.027055824325669
27.00|32.40,5.371588559259327
27.00|35.10,10.70815114345403
27.00|37.80,6.109408585768111
27.00|40.50,6.884233791614303
27.00|43.20,5.628163574710033
27.00|45.90,4.904050408907509
27.00|48.60,6.680932842401176
27.00|51.30,8.574245860940643
27.00|54.00,5.093709767598878
27.00|56.70,6.257730932514435
27.00|59.40,6.210241243066687
27.00|62.10,4.399845179639296
29.00|29.00,6.023852159216849
29.00|31.90,5.8459693712802645
29.00|34.80,4.057395819590798
29.00|37.70,5.99682704397328
29.00|40.60,7.356044773755372
29.00|43.50,6.344802686870104
29.00|46.40,5.968244138003582
29.00|49.30,5.858939923694137
29.00|52.20,5.18852030420579
29.00|55.10,7.451519324892769
29.00|58.00,7.288987138763267
29.00|60.90,4.124016576915417
31.00|31.00,5.454090970769796
31.00|34.10,5.255101583810494
31.00|37.20,5.572491845376576
31.00|40.30,8.140803805578562
31.00|43.40,5.627647621583692
31.00|46.50,6.052351460444161
31.00|49.60,6.0199441906597
31.00|52.70,4.913445876789842
31.00|55.80,7.82486655681871
31.00|58.90,5.790224228249136
33.00|33.00,5.974470073243982
33.00|36.30,4.166057184526449
33.00|39.60,7.510397802018638
33.00|42.90,4.756057326862608
33.00|46.20,7.743457067949093
33.00|49.50,6.484404926383256
33.00|52.80,4.623259546822076
33.00|56.10,6.7601886650206975
35.00|35.00,5.652032379403399
35.00|38.50,6.714016632413269
35.00|42.00,5.170494073002069
35.00|45.50,7.142853796954993
35.00|49.00,5.19883879792415
35.00|52.50,5.014216671222803
37.00|37.00,4.704047971576402
37.00|40.70,5.359526208560725
37.00|44.40,6.19748761554357
37.00|48.10,6.455307319807901
37.00|51.80,5.37367982114689
39.00|39.00,5.421938158305258
39.00|42.90,7.621040410160596
39.00|46.80,4.51483577983924
39.00|50.70,5.849595844312059
41.00|41.00,4.197746624532137
41.00|45.10,5.003396228633629
43.00|43.00,6.943209480934098
45.00|45.00,4.950113870241255
5.00|5.00,5.442506474192906
5.00|5.50,6.279854727484439
5.00|6.00,8.11853086139528
5.00|6.50,8.842064745037419
5.00|7.00,8.663783991792643
5.00|7.50,6.356008185162312
5.00|8.00,8.610711492958925
5.00|8.50,6.389383956913433
5.00|9.00,5.722538555371547
5.00|9.50,6.376513044160365
5.00|10.00,7.273939461560015
5.00|10.50,6.552330272651444
5.00|11.00,7.608848591264697
5.00|11.50,7.0425565387914455
5.00|12.00,6.554076835989658
5.00|12.50,6.76604986203019
5.00|13.00,6.803112046249846
5.00|13.50,6.263002189751877
5.00|14.00,5.538623555506566
5.00|14.50,7.7627297914086215
5.00|15.00,8.283079353537268
5.00|15.50,6.291892668276483
5.00|16.00,8.420233326587866
5.00|16.50,7.412312901567182
5.00|17.00,8.418669693286182
5.00|17.50,7.947502112170671
5.00|18.00,7.890854361770714
5.00|18.50,4.99310082065774
5.00|19.00,5.934773339713937
5.00|19.50,6.133546590390631
5.00|20.00,6.770508385647464
5.00|20.50,4.466550045949533
5.00|21.00,6.768449089662881
5.00|21.50,6.666482148150538
5.00|22.00,7.193000179975493
5.00|22.50,5.270680672722749
5.00|23.00,5.371471379668319
5.00|23.50,7.550923577007998
5.00|24.00,7.739347778995065
5.00|24.50,5.540018889096221
5.00|25.00,6.0225452471766685
5.00|25.50,4.938771771437124
5.00|26.00,6.58090462168701
5.00|26.50,5.548708666778257
5.00|27.00,6.377775155412725
5.00|27.50,5.872455376196881
5.00|28.00,5.555487779485131
5.00|28.50,6.325698547433656
5.00|29.00,7.967001894411042
5.00|29.50,7.790472622073337
5.00|30.00,5.095830146260682
5.00|30.50,5.411550811328301
5.00|31.00,7.5013635484986345
5.00|31.50,6.15296970099751
5.00|32.00,7.866472735875656
5.00|32.50,6.154556942328961
5.00|33.00,7.097182748455133
5.00|33.50,6.648940263292319
5.00|34.00,6.957020271959061
5.00|34.50,6.767076475692669
5.00|35.00,10.049683240578384
5.00|35.50,8.775432932708503
5.00|36.00,7.803907546831081
5.00|36.50,7.157275768192097
5.00|37.00,6.324038352244403
5.00|37.50,8.058345224000563
5.00|38.00,8.448336227444516
5.00|38.50,6.262407846401876
5.00|39.00,6.424053640844331
5.00|39.50,7.992047746907866
5.00|40.00,6.222838086105688
5.00|40.50,7.205572475030402
5.00|41.00,6.9673281546718515
5.00|41.50,5.133996153751813
5.00|42.00,7.593691556643764
5.00|42.50,6.187445137008466
5.00|43.00,5.371270923415152
5.00|43.50,6.560261330850566
5.00|44.00,4.536279617533432
5.00|44.50,6.333075888569066
5.00|45.00,5.566636521931719
5.00|45.50,7.575677622656424
5.00|46.00,6.771558615539647
5.00|46.50,7.1537642139268565
5.00|47.00,6.154778512229396
5.00|47.50,7.11653837528862
5.00|48.00,5.2884147918851765
5.00|48.50,7.669385028532104
5.00|49.00,7.530272067343785
5.00|49.50,7.144874887581683
5.00|50.00,8.97290615860148
7.00|7.00,7.48262436802539
7.00|7.70,5.063232454548506
7.00|8.40,6.439972952670692
7.00|9.10,7.400495095662186
7.00|9.80,7.806185231258147
7.00|10.50,5.317772645415977
7.00|11.20,7.209731993824325
7.00|11.90,6.269178069344931
7.00|12.60,7.345744948547617
7.00|13.30,6.5413349175822
7.00|14.00,7.6161543245405054
7.00|14.70,6.2925592655511675
7.00|15.40,5.711133867965737
7.00|16.10,6.986428873504108
7.00|16.80,6.3056477852714625
7.00|17.50,7.804115715788137
7.00|18.20,5.2073449982843085
7.00|18.90,8.675025662947839
7.00|19.60,5.439594464562379
7.00|20.30,6.9695929548911035
7.00|21.00,5.091993072170907
7.00|21.70,6.107257803065153
7.00|22.40,7.293689252428878
7.00|23.10,7.723962959248166
7.00|23.80,6.471568703743677
7.00|24.50,6.1197277824771
7.00|25.20,5.427344058771931
7.00|25.90,6.4041504152854785
7.00|26.60,5.259837802311959
7.00|27.30,6.351124286714024
7.00|28.00,5.67749741885546
7.00|28.70,8.275770727879658
7.00|29.40,8.747642360265267
7.00|30.10,7.94583395582263
7.00|30.80,6.316478628280124
7.00|31.50,6.619825328260683
7.00|32.20,8.326124879133266
7.00|32.90,4.730118383630917
7.00|33.60,6.778940332423615
7.00|34.30,5.481297617776135
7.00|35.00,7.160853352368354
7.00|35.70,7.007449719759775
7.00|36.40,7.192669841945856
7.00|37.10,4.674636706873477
7.00|37.80,7.41513309180392
7.00|38.50,7.511351946168535
7.00|39.20,5.395479707362915
7.00|39.90,5.15892331874384
7.00|40.60,7.204366648654098
7.00|41.30,8.04008961945884
7.00|42.00,5.379436481016752
7.00|42.70,5.890631886641462
7.00|43.40,5.415367161841748
7.00|44.10,6.418471874072818
7.00|44.80,4.991843607030202
7.00|45.50,7.952590540465923
7.00|46.20,4.327232598080489
7.00|46.90,6.12979251544204
7.00|47.60,7.653454590817257
7.00|48.30,5.0689285832405755
7.00|49.00,5.880371167136738
7.00|49.70,6.262597270931225
7.00|50.40,7.188331594963251
7.00|51.10,4.706982798913209
7.00|51.80,5.445849114845476
7.00|52.50,4.590084723862203
7.00|53.20,10.944921130580294
7.00|53.90,8.551601880933806
7.00|54.60,6.409407732924167
7.00|55.30,4.729157753532514
7.00|56.00,5.613813390763682
7.00|56.70,4.654471548177795
7.00|57.40,5.821185247436712
7.00|58.10,9.014440785920069
7.00|58.80,5.725322150459149
7.00|59.50,6.129907256048614
7.00|60.20,6.840981565603608
7.00|60.90,4.448836786381682
7.00|61.60,5.510809305939642
7.00|62.30,7.248047614030352
7.00|63.00,6.260971968392731
7.00|63.70,5.9403052881133505
7.00|64.40,6.931905652211401
7.00|65.10,6.652917399562216
7.00|65.80,6.619898209958348
7.00|66.50,5.382496339366969
7.00|67.20,5.126713739948293
7.00|67.90,4.187436717119159
7.00|68.60,4.1863845925441705
7.00|69.30,6.319489833492177
7.00|70.00,4.355153728313099
9.00|9.00,5.879922662597364
9.00|9.90,8.561368695366852
9.00|10.80,6.446091458572668
9.00|11.70,7.119816060808804
9.00|12.60,5.264379809496599
9.00|13.50,5.680839262173816
9.00|14.40,7.496219888348231
9.00|15.30,6.80220829890352
9.00|16.20,5.253304134617311
9.00|17.10,8.219682773697425
9.00|18.00,6.6217855361961835
9.00|18.90,5.532138916617965
9.00|19.80,5.7369623864007115
9.00|20.70,6.084407381277599
9.00|21.60,7.2746183638548025
9.00|22.50,6.35695141326615
9.00|23.40,8.871004688831185
9.00|24.30,8.588833670217893
9.00|25.20,6.164415210441169
9.00|26.10,4.785313291923642
