11.00|38.50,8.320708834287691
11.00|39.60,5.554570311456821
11.00|40.70,6.098684312071229
11.00|41.80,8.589497351520134
11.00|42.90,9.79933680846502
11.00|44.00,8.68523585633525
11.00|45.10,7.639980293898134
11.00|46.20,4.737238917353085
11.00|47.30,11.365358932560307
11.00|48.40,7.217688354071671
11.00|49.50,7.187241040583134
11.00|50.60,6.046859276671018
11.00|51.70,5.236013953000149
11.00|52.80,9.128437840838089
11.00|53.90,5.980541798186806
11.00|55.00,8.544739150713815
11.00|56.10,7.862895508015286
11.00|57.20,7.997655053975563
11.00|58.30,7.666453159517391
11.00|59.40,8.565675432799097
11.00|60.50,7.2540680979759165
11.00|61.60,8.773546573281424
11.00|62.70,7.2556022510608935
11.00|63.80,5.1286348095587755
11.00|64.90,8.844536637693954
11.00|66.00,9.658469714846621
11.00|67.10,6.501756498141672
11.00|68.20,10.061960498025881
11.00|69.30,6.968172296209006
11.00|70.40,8.428606484542664
11.00|71.50,8.325221191778228
11.00|72.60,7.668105899075131
11.00|73.70,6.703326615754102
11.00|74.80,6.518621768422942
11.00|75.90,7.494599374299888
11.00|77.00,8.839546525638315
11.00|78.10,7.596582556474879
13.00|13.00,8.76621716050799
13.00|14.30,7.392104687554485
13.00|15.60,6.9698853874804065
13.00|16.90,6.384759916799614
13.00|18.20,6.674707481293741
13.00|19.50,8.693331168195952
13.00|20.80,7.023827381402228
13.00|22.10,6.207171388859136
13.00|23.40,5.863996590513807
13.00|24.70,8.604794968278188
13.00|26.00,9.17907692980883
13.00|27.30,7.577372354283373
13.00|28.60,7.411957710338029
13.00|29.90,6.827935456211758
13.00|31.20,8.757756167894327
13.00|32.50,8.976660656248097
13.00|33.80,6.730629317975366
13.00|35.10,6.930291904056442
13.00|36.40,7.694944500677314
13.00|37.70,8.246171522576157
13.00|39.00,6.988950692715978
13.00|40.30,6.970018705137541
13.00|41.60,10.10191220047275
13.00|42.90,7.76883693223626
13.00|44.20,9.744220821335595
13.00|45.50,9.33900653487536
13.00|46.80,10.373105136396026
13.00|48.10,7.81046594439417
13.00|49.40,9.007350682544098
13.00|50.70,7.163605039171328
13.00|52.00,8.445206461146345
13.00|53.30,8.901486680474171
13.00|54.60,6.9795798437619
13.00|55.90,9.36804242535092
13.00|57.20,8.52486639258645
13.00|58.50,6.633095005680835
13.00|59.80,7.389810807740203
13.00|61.10,9.271972812849862
13.00|62.40,9.149512165340052
13.00|63.70,6.889949085971559
13.00|65.00,8.448020816770514
13.00|66.30,5.511547747242314
13.00|67.60,7.507371106345397
13.00|68.90,7.7290261736712
13.00|70.20,9.913521200056604
13.00|71.50,4.282193286142809
13.00|72.80,7.947189601191659
13.00|74.10,8.639143901914782
13.00|75.40,10.038096266250626
13.00|76.70,6.346478367455426
15.00|15.00,10.16296141258418
15.00|16.50,9.014617791375391
15.00|18.00,8.968712994137684
15.00|19.50,7.4877085808607395
15.00|21.00,9.127185904329686
15.00|22.50,8.830656018869258
15.00|24.00,6.835964009548663
15.00|25.50,9.621333923623972
15.00|27.00,7.953147499601214
15.00|28.50,9.09310069996267
15.00|30.00,4.534365443527226
15.00|31.50,7.065250230038672
15.00|33.00,8.14399877785627
15.00|34.50,8.181654586532506
15.00|36.00,8.062769151432622
15.00|37.50,7.006351049562477
15.00|39.00,8.271637513189267
15.00|40.50,8.562499520457237
15.00|42.00,8.414537528241315
15.00|43.50,6.250836024952669
15.00|45.00,4.584941072815636
15.00|46.50,6.867608553437446
15.00|48.00,6.519379864231031
15.00|49.50,5.920273766964356
15.00|51.00,8.835448798487509
15.00|52.50,6.964521176772255
15.00|54.00,4.890721288516461
15.00|55.50,8.3055787699349
15.00|57.00,5.100709149569517
15.00|58.50,8.916725424543465
15.00|60.00,11.054495231741587
15.00|61.50,6.544008315797532
15.00|63.00,7.725285208026037
15.00|64.50,6.951024876458586
15.00|66.00,9.83301776423299
15.00|67.50,7.698834246313383
15.00|69.00,8.373351315155329
15.00|70.50,8.654252342401177
15.00|72.00,10.98483265727481
15.00|73.50,4.603991626371064
15.00|75.00,9.984852704553337
17.00|17.00,8.701969707995909
17.00|18.70,7.528477270981614
17.00|20.40,8.12256781154761
17.00|22.10,8.40932145622673
17.00|23.80,7.877849334896462
17.00|25.50,6.456940774192897
17.00|27.20,6.301572148648212
17.00|28.90,8.369726649365498
17.00|30.60,6.254384105154697
17.00|32.30,8.050210603653175
17.00|34.00,6.443912592387863
17.00|35.70,7.657990841510331
17.00|37.40,10.088285399054612
17.00|39.10,8.834221950523418
17.00|40.80,11.023907556986497
17.00|42.50,6.733950467919033
17.00|44.20,6.734072998520304
17.00|45.90,9.759994887000396
17.00|47.60,9.501264352428493
17.00|49.30,7.139502956808539
17.00|51.00,8.441731626722978
17.00|52.70,7.00904637913787
17.00|54.40,7.122794035884858
17.00|56.10,7.64669650776598
17.00|57.80,7.2591063360237955
17.00|59.50,7.673611956630032
17.00|61.20,6.01627546102058
17.00|62.90,7.015647916943814
17.00|64.60,5.412325018013938
17.00|66.30,5.083838323783477
17.00|68.00,6.091277240687846
17.00|69.70,8.874305279344796
17.00|71.40,8.930235286924296
19.00|19.00,7.1232384258259644
19.00|20.90,6.516484923961593
19.00|22.80,7.7752958951041515
19.00|24.70,6.317478327831001
19.00|26.60,8.265953038632526
19.00|28.50,6.685086814928135
19.00|30.40,6.950143846566028
19.00|32.30,9.895043277099553
19.00|34.20,8.182553273249386
19.00|36.10,5.938560500469564
19.00|38.00,8.436111588676367
19.00|39.90,8.386938357106839
19.00|41.80,8.471401602447852
19.00|43.70,6.061736540719052
19.00|45.60,7.879832420145744
19.00|47.50,7.851829303076003
19.00|49.40,8.511716472677827
19.00|51.30,7.06893992401175
19.00|53.20,11.211228840967536
19.00|55.10,6.989998178258727
19.00|57.00,6.933145671875773
19.00|58.90,6.791776684230951
19.00|60.80,7.023576958265714
19.00|62.70,7.623482326718583
19.00|64.60,10.382895184635428
19.00|66.50,6.22560324541215
19.00|68.40,9.23014197266303
19.00|70.30,8.336924243102521
21.00|21.00,7.73382899067032
21.00|23.10,6.516108545243866
21.00|25.20,9.502198013089497
21.00|27.30,9.033823953095139
21.00|29.40,6.481048453887844
21.00|31.50,6.278741634349452
21.00|33.60,6.211298686175558
21.00|35.70,9.509132270232795
21.00|37.80,7.120506935863085
21.00|39.90,7.806902813045221
21.00|42.00,6.490224443826577
21.00|44.10,9.519593950314103
21.00|46.20,7.854730093358083
21.00|48.30,8.895427998100239
21.00|50.40,9.599278648605305
21.00|52.50,10.408155673845982
21.00|54.60,5.156368653610911
21.00|56.70,7.961644357350649
21.00|58.80,7.567648231181777
21.00|60.90,8.639498345684348
21.00|63.00,8.409297208210068
21.00|65.10,7.167214122893407
21.00|67.20,6.855622002949911
23.00|23.00,7.238586391672662
23.00|25.30,5.967591011317762
23.00|27.60,6.449040322264646
23.00|29.90,7.8221549507561985
23.00|32.20,6.701012836323728
23.00|34.50,6.938054322733608
23.00|36.80,8.146938937723185
23.00|39.10,9.357219964025141
23.00|41.40,6.739560443091394
23.00|43.70,7.937528786559525
23.00|46.00,12.719792587183978
23.00|48.30,8.859996090830274
23.00|50.60,10.064591525904378
23.00|52.90,6.850114215306741
23.00|55.20,6.092748099911921
23.00|57.50,6.438643718969839
23.00|59.80,6.56604695125325
23.00|62.10,8.05366218939229
23.00|64.40,7.581476432640105
23.00|66.70,7.8199790446546675
25.00|25.00,9.556851920125226
25.00|27.50,6.9832758270199715
25.00|30.00,5.626642633345483
25.00|32.50,5.887702057686241
25.00|35.00,8.841045539474162
25.00|37.50,9.767148037222563
25.00|40.00,7.532627109484317
25.00|42.50,5.457108143097671
25.00|45.00,8.76076552969807
25.00|47.50,9.361926227841632
25.00|50.00,6.872640036494086
25.00|52.50,8.55289924334545
25.00|55.00,6.766680267068437
25.00|57.50,6.218314539244088
25.00|60.00,9.803167858687958
25.00|62.50,7.000312418703188
25.00|65.00,7.260349755030857
27.00|27.00,7.13637176011993
27.00|29.70,7.89819259763009
27.00|32.40,6.5502082115643185
27.00|35.10,6.9323507476512365
27.00|37.80,7.182854312523203
27.00|40.50,7.34510219944158
27.00|43.20,5.336178206403071
27.00|45.90,7.142874565437113
27.00|48.60,9.70918867308042
27.00|51.30,5.279339910893908
27.00|54.00,6.632408972003363
27.00|56.70,8.946765115046919
27.00|59.40,6.792225394483579
27.00|62.10,6.656197734142919
29.00|29.00,9.595949826529155
29.00|31.90,7.5511230557972135
29.00|34.80,11.216643090585455
29.00|37.70,4.268445429294585
29.00|40.60,6.704844666361668
29.00|43.50,10.469738311430996
29.00|46.40,10.382579260058744
29.00|49.30,7.512261028521491
29.00|52.20,7.95528007050655
29.00|55.10,7.309351169405182
29.00|58.00,7.762044198794316
29.00|60.90,8.026823339566151
31.00|31.00,5.840513573126771
31.00|34.10,9.299950655870502
31.00|37.20,6.946002395576061
31.00|40.30,6.886866703546955
31.00|43.40,7.065070019436985
31.00|46.50,8.684615034115303
31.00|49.60,8.295531878075801
31.00|52.70,8.763380722253698
31.00|55.80,5.654219246438172
31.00|58.90,6.025532290643032
33.00|33.00,8.456904704878324
33.00|36.30,9.754987974220105
33.00|39.60,5.709140884079305
33.00|42.90,7.720434557065158
33.00|46.20,6.018478481024821
33.00|49.50,8.731082178273619
33.00|52.80,7.471048904515937
33.00|56.10,6.615101753557054
35.00|35.00,9.657078719302616
35.00|38.50,8.9026926827869
35.00|42.00,8.185753969410337
35.00|45.50,8.716374423913816
35.00|49.00,4.462943529831486
35.00|52.50,6.337086340404764
37.00|37.00,8.123750288795359
37.00|40.70,8.500666259025815
37.00|44.40,8.764330634057753
37.00|48.10,7.78019736504178
37.00|51.80,6.704572438004769
39.00|39.00,9.167203857847035
39.00|42.90,7.790497331617373
39.00|46.80,8.674430554327712
39.00|50.70,6.852814383587886
41.00|41.00,6.489883860728207
41.00|45.10,7.639741274958824
43.00|43.00,9.099101368559829
45.00|45.00,7.431208804833991
5.00|5.00,8.694504535931358
5.00|5.50,8.543339638936082
5.00|6.00,7.487346440002265
5.00|6.50,9.005671293697775
5.00|7.00,6.99319964334946
5.00|7.50,9.204720675293837
5.00|8.00,10.054177295887905
5.00|8.50,7.713101134511899
5.00|9.00,10.426250438830285
5.00|9.50,9.470738747824159
5.00|10.00,8.984358584062901
5.00|10.50,8.968030766231182
5.00|11.00,9.750304238418858
5.00|11.50,7.739232060393405
5.00|12.00,6.677097879690649
5.00|12.50,8.746350292864404
5.00|13.00,7.586579369747338
5.00|13.50,7.518971454885016
5.00|14.00,8.601511058729164
5.00|14.50,10.937609219606168
5.00|15.00,7.952217095616551
5.00|15.50,11.125165863400982
5.00|16.00,8.668178890406626
5.00|16.50,10.019836380675287
5.00|17.00,7.39226150299272
5.00|17.50,10.594444039409831
5.00|18.00,7.832006520325803
5.00|18.50,10.16319390294767
5.00|19.00,6.913319741700943
5.00|19.50,8.873941347063615
5.00|20.00,8.343777384249092
5.00|20.50,6.7552445229072795
5.00|21.00,4.971353209222161
5.00|21.50,9.207439785146196
5.00|22.00,6.786547261536618
5.00|22.50,6.552014315334752
5.00|23.00,7.821520742801849
5.00|23.50,10.203178653118357
5.00|24.00,9.121176559194023
5.00|24.50,6.292013363107643
5.00|25.00,8.880934952888127
5.00|25.50,9.53987685056765
5.00|26.00,6.69179635492917
5.00|26.50,7.397941782786807
5.00|27.00,8.99869383213652
5.00|27.50,11.08559837105509
5.00|28.00,8.840407234583639
5.00|28.50,7.995044233419545
5.00|29.00,9.317801353255332
5.00|29.50,10.619535346916333
5.00|30.00,8.391539794027704
5.00|30.50,8.090155443549682
5.00|31.00,8.33592494621816
5.00|31.50,6.405651261126791
5.00|32.00,6.545880677984341
5.00|32.50,6.054785015166167
5.00|33.00,7.495229579207864
5.00|33.50,10.099189482486281
5.00|34.00,7.818425811340005
5.00|34.50,8.731656370015418
5.00|35.00,7.364010454078097
5.00|35.50,9.660212370104954
5.00|36.00,7.23219338313981
5.00|36.50,11.43670431378298
5.00|37.00,8.466089332288782
5.00|37.50,9.026246254545555
5.00|38.00,7.703503764887117
5.00|38.50,7.870389285586316
5.00|39.00,9.494330898494592
5.00|39.50,7.103396702281374
5.00|40.00,12.693358960897278
5.00|40.50,9.020227745357463
5.00|41.00,11.286927712501422
5.00|41.50,8.635463827764138
5.00|42.00,7.822361601304751
5.00|42.50,9.039054747974937
5.00|43.00,6.607014801866566
5.00|43.50,7.754635395670721
5.00|44.00,8.739216524364682
5.00|44.50,11.005618746774655
5.00|45.00,7.40792874278942
5.00|45.50,9.327493169508942
5.00|46.00,8.905671397716304
5.00|46.50,8.100784667030474
5.00|47.00,8.484092597519476
5.00|47.50,6.757953960359737
5.00|48.00,6.529576229857031
5.00|48.50,6.644549358431452
5.00|49.00,7.673525213719614
5.00|49.50,7.217483772659283
5.00|50.00,8.235677285991777
7.00|7.00,6.69146130313709
7.00|7.70,7.884197294425064
7.00|8.40,9.590842198256999
7.00|9.10,8.132355456507543
7.00|9.80,7.7756460173846484
7.00|10.50,11.11182860070512
7.00|11.20,7.4960668516277975
7.00|11.90,6.808030823696259
7.00|12.60,7.202415729638532
7.00|13.30,7.410883053858504
7.00|14.00,9.666447610485944
7.00|14.70,6.536543913729082
7.00|15.40,8.714910299242709
7.00|16.10,7.662732904094769
7.00|16.80,8.972347359221141
7.00|17.50,7.731648506274686
7.00|18.20,8.056452700049233
7.00|18.90,9.859390449199525
7.00|19.60,7.219388721137645
7.00|20.30,9.500907756692708
7.00|21.00,7.23376517030674
7.00|21.70,10.108789093137592
7.00|22.40,7.753340313241741
7.00|23.10,6.968723437850863
7.00|23.80,8.49687645184635
7.00|24.50,8.441815126694653
7.00|25.20,9.586900399958662
7.00|25.90,11.208258971141522
7.00|26.60,5.142485166277463
7.00|27.30,9.02423657193573
7.00|28.00,6.786641688597856
7.00|28.70,7.43069744046337
7.00|29.40,7.853553037632006
7.00|30.10,8.953656504155054
7.00|30.80,11.996094589314023
7.00|31.50,8.4962768598375
7.00|32.20,7.314318621293343
7.00|32.90,9.330671569146304
7.00|33.60,6.59487643507496
7.00|34.30,8.644152352551417
7.00|35.00,7.018475990883999
7.00|35.70,9.139177352599027
7.00|36.40,7.888695798839352
7.00|37.10,10.232572982359192
7.00|37.80,9.47922934558987
7.00|38.50,6.68222054971362
7.00|39.20,7.813895364419872
7.00|39.90,10.130078471953906
7.00|40.60,8.158637542665742
7.00|41.30,8.630186835618503
7.00|42.00,8.783804249559493
7.00|42.70,7.68393448973444
7.00|43.40,11.343541114756567
7.00|44.10,7.909950313154093
7.00|44.80,6.44414442203353
7.00|45.50,6.848546949983278
7.00|46.20,6.610217656654526
7.00|46.90,7.113247523212532
7.00|47.60,7.215865902101701
7.00|48.30,7.784534623279408
7.00|49.00,11.379515343723622
7.00|49.70,7.814158946616013
7.00|50.40,9.284048415313915
7.00|51.10,7.2212488497691245
7.00|51.80,8.562594855088886
7.00|52.50,6.958495710528356
7.00|53.20,6.6840850859575065
7.00|53.90,8.49362164552401
7.00|54.60,7.605184575446206
7.00|55.30,8.381998603400811
7.00|56.00,8.441993498739908
7.00|56.70,8.834162015754432
7.00|57.40,10.399887587930563
7.00|58.10,10.050433805014011
7.00|58.80,7.241066275763296
7.00|59.50,7.404852286713521
7.00|60.20,6.72817284295169
7.00|60.90,8.722614545453705
7.00|61.60,7.070947137190293
7.00|62.30,9.070156968590542
7.00|63.00,7.85808541065933
7.00|63.70,8.284596831083979
7.00|64.40,7.932895456298614
7.00|65.10,8.383064226814737
7.00|65.80,8.285440203119505
7.00|66.50,6.322554875005247
7.00|67.20,7.269531397548367
7.00|67.90,7.876146296183694
7.00|68.60,9.436232370063468
7.00|69.30,10.370787380479786
7.00|70.00,6.376037043425142
9.00|9.00,7.403018158870614
9.00|9.90,5.946294815020002
9.00|10.80,9.307462950074063
9.00|11.70,7.00680187812372
9.00|12.60,7.763756227372323
9.00|13.50,7.577860100157867
9.00|14.40,9.864061471560873
9.00|15.30,7.902799612702427
9.00|16.20,6.2710569175988145
9.00|17.10,8.01955563927477
9.00|18.00,7.177866494887295
9.00|18.90,8.794597992024888
9.00|19.80,8.539465647491788
9.00|20.70,8.09001760509889
9.00|21.60,7.789421227909242
9.00|22.50,7.946285248462981
9.00|23.40,8.14309934995436
9.00|24.30,9.265860430317536
9.00|25.20,7.852847295149257
9.00|26.10,8.550507863649086
9.00|27.00,7.184883971033473
9.00|27.90,8.154848927867018
9.00|28.80,10.184029125767932
9.00|29.70,8.466664640543032
9.00|30.60,9.890601322026578
9.00|31.50,8.286490466227042
9.00|32.40,6.238184270720166
9.00|33.30,7.585338126624778
9.00|34.20,6.643588850438701
9.00|35.10,8.997585431027762
9.00|36.00,8.297263589168432
9.00|36.90,7.420564348589151
9.00|37.80,9.227139485604186
9.00|38.70,7.858315633682435
9.00|39.60,7.041848190983853
9.00|40.50,7.7708393862989675
9.00|41.40,9.440928365994436
9.00|42.30,7.895009223090378
9.00|43.20,9.384096878065082
9.00|44.10,10.278942604396772
9.00|45.00,7.616388114162567
9.00|45.90,8.072713941072456
9.00|46.80,10.468100746046543
9.00|47.70,7.93234576635519
9.00|48.60,7.276587133741154
9.00|49.50,7.391569592427026
9.00|50.40,6.168379149007442
9.00|51.30,6.912485265350824
9.00|52.20,8.043939636783792
9.00|53.10,7.9590484199096485
9.00|54.00,7.738986579835316
9.00|54.90,7.318670039725382
9.00|55.80,8.042776048616929
9.00|56.70,6.995769192216058
9.00|57.60,10.326209426571939
9.00|58.50,5.8058231564286675
9.00|59.40,8.499849151928125
9.00|60.30,6.650162287471818
9.00|61.20,7.593313854331572
9.00|62.10,9.44541642894104
9.00|63.00,7.814752280357445
9.00|63.90,10.397029090754216
9.00|64.80,7.0582383818200904
9.00|65.70,9.108259175861404
9.00|66.60,7.132965567854726
9.00|67.50,9.591303999286332
9.00|68.40,7.614278084571416
9.00|69.30,6.048411789783827
9.00|70.20,6.938303146345912
9.00|71.10,8.918136433826692
9.00|72.00,6.429185761806785
9.00|72.90,9.553427582417523
9.00|73.80,5.55654710435442
9.00|74.70,8.508490312547622
9.00|75.60,9.158197084282543
9.00|76.50,8.799193116798577
9.00|77.40,7.804346318424813
9.00|78.30,7.517650729361349
9.00|79.20,6.797273849973476
9.00|80.10,7.1006667760697555
9.00|81.00,9.65864273065727
11.00|11.00,7.399714998279849
11.00|12.10,9.45799237439896
11.00|13.20,7.609307750762413
11.00|14.30,8.407270077956184
11.00|15.40,7.701144413406705
11.00|16.50,7.829036921486255
11.00|17.60,5.842571712407592
11.00|18.70,7.225220715646271
11.00|19.80,8.914174631313914
11.00|20.90,9.517304700391627
11.00|22.00,8.210890756720367
11.00|23.10,7.6230626083511694
11.00|24.20,7.611942442587892
11.00|25.30,9.476784205837188
11.00|26.40,8.09184671802787
11.00|27.50,9.808829854839935
11.00|28.60,7.89270130949636
11.00|29.70,6.736225997999732
11.00|30.80,9.82108293715361
11.00|31.90,9.65579394779103
11.00|33.00,6.260641682585188
11.00|34.10,7.61219288201318
11.00|35.20,6.083083736565438
11.00|36.30,6.758624037326355
11.00|37.40,6.617089116743219
11.00|38.50,9.110578407615701
11.00|39.60,8.03802774964469
11.00|40.70,8.909916488865852
11.00|41.80,9.480776422989923
11.00|42.90,10.041604912904708
11.00|44.00,6.266528630040923
11.00|45.10,7.557858260302663
11.00|46.20,5.838318343682321
11.00|47.30,7.518275640157838
11.00|48.40,8.538440294281356
11.00|49.50,4.648144666129818
11.00|50.60,6.221833534063668
11.00|51.70,5.072142875283167
11.00|52.80,8.311292379311764
11.00|53.90,7.21768900573707
11.00|55.00,8.927570219288718
11.00|56.10,8.502761505426747
11.00|57.20,9.133754588067253
11.00|58.30,8.109271091047402
11.00|59.40,7.929259158440076
11.00|60.50,8.837074355473499
11.00|61.60,5.968743463792196
11.00|62.70,8.421403072997327
11.00|63.80,8.17037812067341
11.00|64.90,9.097862755835056
11.00|66.00,8.559710981933831
11.00|67.10,7.274832366748859
11.00|68.20,6.770105643848247
11.00|69.30,6.602344113256288
11.00|70.40,9.554669680925997
11.00|71.50,4.631451411767922
11.00|72.60,12.568153041774234
11.00|73.70,7.081313108150442
11.00|74.80,6.8242582704604136
11.00|75.90,5.105297832797517
11.00|77.00,11.523649886973704
11.00|78.10,10.10194289239122
13.00|13.00,7.4753467400590665
13.00|14.30,8.328488683086787
13.00|15.60,6.80232183031012
13.00|16.90,9.846864428086997
13.00|18.20,7.45081087478359
13.00|19.50,7.846381486284003
13.00|20.80,5.584075986580161
13.00|22.10,5.814015522449688
13.00|23.40,8.086063013355261
13.00|24.70,8.183857634306309
13.00|26.00,6.5038873488409505
13.00|27.30,5.9686916098455605
13.00|28.60,8.099173620352534
13.00|29.90,5.951615202147257
13.00|31.20,8.742822203390984
13.00|32.50,8.484011760530601
13.00|33.80,8.189657293736115
13.00|35.10,5.5511386818827795
13.00|36.40,8.22964253924485
13.00|37.70,7.252103731000607
13.00|39.00,9.004340119855502
13.00|40.30,9.001852268525639
13.00|41.60,7.712974327338759
13.00|42.90,8.658325810508712
13.00|44.20,9.492111795594441
13.00|45.50,8.539667369717431
13.00|46.80,5.28585144354498
13.00|48.10,7.916959674768235
13.00|49.40,10.215959198187628
13.00|50.70,7.835973563660727
13.00|52.00,8.727976349062926
13.00|53.30,6.596468735181333
13.00|54.60,5.485638259372715
13.00|55.90,8.575578794011683
13.00|57.20,7.263648979448223
13.00|58.50,7.5183579944550765
13.00|59.80,6.361925477837268
13.00|61.10,7.4942003488850375
13.00|62.40,6.579025226628538
13.00|63.70,9.628888150690619
13.00|65.00,7.245657169121414
13.00|66.30,6.355829550432051
13.00|67.60,8.828117018767074
13.00|68.90,7.13055834105253
13.00|70.20,9.328951758539361
13.00|71.50,8.188039997870128
13.00|72.80,7.016597482033453
13.00|74.10,6.761979780211045
13.00|75.40,9.174583390759274
13.00|76.70,8.063136796962807
15.00|15.00,5.389803289419975
15.00|16.50,7.031966634616973
15.00|18.00,8.924671561340945
15.00|19.50,10.340077119533959
15.00|21.00,10.008952383668047
15.00|22.50,7.223382095973387
15.00|24.00,10.650908215793018
15.00|25.50,7.795205421666488
15.00|27.00,5.168839253765074
15.00|28.50,8.07193570097715
15.00|30.00,6.9527682758597
15.00|31.50,7.039013498466265
15.00|33.00,8.976154010264883
15.00|34.50,7.7109136871712725
15.00|36.00,7.790903599945121
15.00|37.50,9.490303787625587
15.00|39.00,7.024657535393264
15.00|40.50,8.18887016112494
15.00|42.00,8.738845598922515
15.00|43.50,8.250037282328863
15.00|45.00,7.5574306667748345
15.00|46.50,8.107394616186792
15.00|48.00,6.843790684778419
15.00|49.50,7.991635829759769
15.00|51.00,8.34444054939592
15.00|52.50,10.68614303171389
15.00|54.00,6.416901510856861
15.00|55.50,8.375519764560906
15.00|57.00,8.32081150474846
15.00|58.50,6.68162340017562
15.00|60.00,4.746326664911056
15.00|61.50,7.311943940867349
15.00|63.00,5.867685292728983
15.00|64.50,8.099859301651524
15.00|66.00,7.235733097244749
15.00|67.50,6.506170547131701
15.00|69.00,8.5528347822488
15.00|70.50,7.697092465341485
15.00|72.00,9.519204505979225
15.00|73.50,6.852085264594718
15.00|75.00,9.877123364859703
17.00|17.00,7.368927863210224
17.00|18.70,8.439339112319646
17.00|20.40,6.5169955686265855
17.00|22.10,7.043507919456435
17.00|23.80,7.86585053367467
17.00|25.50,8.6722817301167
17.00|27.20,6.538090967569141
17.00|28.90,8.426175796596615
17.00|30.60,7.560558027058446
17.00|32.30,8.609042899834344
17.00|34.00,9.411826376178938
17.00|35.70,6.913954502196419
17.00|37.40,8.2184509037172
17.00|39.10,7.061765166546154
17.00|40.80,9.539407960447756
17.00|42.50,7.627667963405441
17.00|44.20,9.002730602763044
17.00|45.90,8.423114907290302
17.00|47.60,6.426584879707238
17.00|49.30,7.024289944986412
17.00|51.00,7.841096751396395
17.00|52.70,5.67250676958988
17.00|54.40,7.6568163781432785
17.00|56.10,8.539329552811271
17.00|57.80,6.842649374567427
17.00|59.50,5.693271054485408
17.00|61.20,6.584985932747526
17.00|62.90,7.5390666007356355
17.00|64.60,9.42865943914264
17.00|66.30,6.258060048697388
17.00|68.00,4.91002691213762
17.00|69.70,7.169108410805491
17.00|71.40,9.702637316204301
19.00|19.00,8.416466293078182
19.00|20.90,8.751661926890833
19.00|22.80,7.9732468187471035
19.00|24.70,5.433201461426922
19.00|26.60,9.556643694943906
19.00|28.50,9.737599098399064
19.00|30.40,7.631589033955225
19.00|32.30,7.119278287706137
19.00|34.20,9.12106217677252
19.00|36.10,4.340071829207111
19.00|38.00,6.0662283759676505
19.00|39.90,7.944758638181364
19.00|41.80,7.236033303393008
19.00|43.70,8.802926355336853
19.00|45.60,6.7742886192478755
19.00|47.50,7.339623619385603
19.00|49.40,8.630844241474769
19.00|51.30,6.11071118003928
19.00|53.20,7.691178828859617
19.00|55.10,5.8746231373953695
19.00|57.00,6.8282981763018284
19.00|58.90,5.307647520136208
19.00|60.80,8.164893292475455
19.00|62.70,7.211194491221215
19.00|64.60,9.070092735790471
19.00|66.50,7.813726988651558
19.00|68.40,6.069415583594736
19.00|70.30,5.792623162965199
21.00|21.00,7.890535844344039
21.00|23.10,9.003853823015024
21.00|25.20,10.35261228754971
21.00|27.30,5.069074386856247
21.00|29.40,8.24918322307889
21.00|31.50,7.5911568558632725
21.00|33.60,7.352158619282339
21.00|35.70,6.842552473233959
21.00|37.80,7.791179747417041
21.00|39.90,7.821658726103688
21.00|42.00,5.9779311367668235
21.00|44.10,8.704256359673709
21.00|46.20,7.852241341586753
21.00|48.30,7.897231813002304
21.00|50.40,8.130458825747555
21.00|52.50,5.86102724951854
21.00|54.60,7.101314807752543
21.00|56.70,8.968557370530757
21.00|58.80,9.13257204220924
21.00|60.90,6.612240979509727
21.00|63.00,5.799550468831069
21.00|65.10,5.539637028464886
21.00|67.20,4.6278346246687
23.00|23.00,8.063603281511316
23.00|25.30,8.885517252067666
23.00|27.60,7.635053867022486
23.00|29.90,6.107235083046106
23.00|32.20,7.008333540922804
23.00|34.50,7.439387697993761
23.00|36.80,6.036879210271126
23.00|39.10,7.467213569203837
23.00|41.40,4.319343647429944
23.00|43.70,7.40300038608683
23.00|46.00,10.150804649680197
23.00|48.30,7.2471464532791074
23.00|50.60,9.668773537513532
23.00|52.90,7.698136528032887
23.00|55.20,7.733994582087981
23.00|57.50,8.11488575330676
23.00|59.80,5.5755184085888
23.00|62.10,8.640042934025521
23.00|64.40,7.6130042233752615
23.00|66.70,5.374034718204346
25.00|25.00,8.463141396404993
25.00|27.50,7.238710447317353
25.00|30.00,5.785482267431068
25.00|32.50,5.565243867730114
25.00|35.00,8.343469876780695
25.00|37.50,10.524530609943843
25.00|40.00,6.957826704131758
25.00|42.50,8.47270257758094
25.00|45.00,8.407376247146635
25.00|47.50,10.529448889861596
25.00|50.00,7.2398970272876575
25.00|52.50,6.440526062447614
25.00|55.00,4.88619866486181
25.00|57.50,7.308339524144806
25.00|60.00,7.655944124313219
25.00|62.50,9.169708224694926
25.00|65.00,8.09783348193917
27.00|27.00,6.574571389244357
27.00|29.70,7.724116619410548
27.00|32.40,9.04613417436254
27.00|35.10,7.726360557591016
27.00|37.80,8.026278259605878
27.00|40.50,5.584705988501148
27.00|43.20,7.461321926529962
27.00|45.90,7.087095927284741
27.00|48.60,6.5639824157965245
27.00|51.30,8.63638524753044
27.00|54.00,6.611381916449844
27.00|56.70,5.977599223320242
27.00|59.40,7.016473638301554
27.00|62.10,7.8262901619478
29.00|29.00,9.091550468504014
29.00|31.90,7.366986805551499
29.00|34.80,9.557006240127638
29.00|37.70,9.784811027563451
29.00|40.60,9.404147123364385
29.00|43.50,5.325197873155016
29.00|46.40,8.597797629146731
29.00|49.30,8.9883600047635
