7.00|57.40,12.764967627841582
7.00|58.10,14.83763762305389
7.00|58.80,15.76956938852903
7.00|59.50,15.031614501214884
7.00|60.20,15.414414740380698
7.00|60.90,16.726611826896566
7.00|61.60,15.225831985718177
7.00|62.30,15.174887634718647
7.00|63.00,13.77218961205612
7.00|63.70,13.432577103847475
7.00|64.40,12.088312125044762
7.00|65.10,10.045115734916022
7.00|65.80,15.001517927520927
7.00|66.50,14.464728642690465
7.00|67.20,14.10071644369024
7.00|67.90,13.44343678184376
7.00|68.60,16.00511606076781
7.00|69.30,14.255152169831087
7.00|70.00,13.156396503143718
9.00|9.00,16.143239919538793
9.00|9.90,11.862718655621872
9.00|10.80,15.882575837285877
9.00|11.70,15.14774806604065
9.00|12.60,16.094180068473232
9.00|13.50,14.488014085995012
9.00|14.40,14.741473708121857
9.00|15.30,11.570056591883773
9.00|16.20,14.277669586576991
9.00|17.10,12.834919129501294
9.00|18.00,11.56598863301502
9.00|18.90,12.522429897669255
9.00|19.80,11.840182115794338
9.00|20.70,16.09943371361236
9.00|21.60,15.225877005286462
9.00|22.50,15.37107412289602
9.00|23.40,16.10588239480596
9.00|24.30,12.98209765531675
9.00|25.20,14.550255966589924
9.00|26.10,14.71846351166515
9.00|27.00,16.203918901187315
9.00|27.90,11.28757417648423
9.00|28.80,13.322021097250172
9.00|29.70,14.545091376065507
9.00|30.60,13.99939135484326
9.00|31.50,15.689686401203744
9.00|32.40,12.689392826363834
9.00|33.30,14.415750891872474
9.00|34.20,14.029945382700703
9.00|35.10,13.364869241485092
9.00|36.00,11.572974644383079
9.00|36.90,13.125280938667345
9.00|37.80,15.996720084894932
9.00|38.70,16.9683231814004
9.00|39.60,14.271099980204276
9.00|40.50,15.096314139875412
9.00|41.40,15.825860564144318
9.00|42.30,15.488540605397134
9.00|43.20,12.517990216742541
9.00|44.10,12.45432340963649
9.00|45.00,17.477008763829875
9.00|45.90,13.614866017822658
9.00|46.80,11.66330109679698
9.00|47.70,15.103028482694725
9.00|48.60,12.73960230592358
9.00|49.50,14.209828599918467
9.00|50.40,11.887787805783391
9.00|51.30,13.631694688317815
9.00|52.20,13.989468887837411
9.00|53.10,15.902117625048477
9.00|54.00,13.063791797366742
9.00|54.90,13.987745999612276
9.00|55.80,14.37602777563921
9.00|56.70,14.765888800817304
9.00|57.60,12.951860865802345
9.00|58.50,14.23263063617079
9.00|59.40,13.280339907079261
9.00|60.30,15.601121667177676
9.00|61.20,13.749903983589943
9.00|62.10,13.90539261894737
9.00|63.00,13.775282689472924
9.00|63.90,14.14031256828548
9.00|64.80,14.780055735591505
9.00|65.70,14.452530998482832
9.00|66.60,15.552375253360701
9.00|67.50,14.004160601003187
9.00|68.40,16.377347033976836
9.00|69.30,11.445179115438066
9.00|70.20,15.40470744120537
9.00|71.10,13.858136349997537
9.00|72.00,13.951101581999872
9.00|72.90,14.779363007595075
9.00|73.80,12.970055533790958
9.00|74.70,14.45081488055336
9.00|75.60,14.713577716409084
9.00|76.50,17.342760733583074
9.00|77.40,16.61709614882144
9.00|78.30,15.356032532077775
9.00|79.20,14.034711839610233
9.00|80.10,12.328683837524983
9.00|81.00,13.40453209117537
11.00|11.00,14.18560552902824
11.00|12.10,14.674865151039763
11.00|13.20,14.426814302942873
11.00|14.30,15.78596943285672
11.00|15.40,13.7437636097539
11.00|16.50,14.261221638116432
11.00|17.60,11.495635675010174
11.00|18.70,15.0741920248345
11.00|19.80,11.477785367244952
11.00|20.90,11.538911343719725
11.00|22.00,13.072085840854394
11.00|23.10,13.95070457366775
11.00|24.20,15.590128775359045
11.00|25.30,15.85813305103189
11.00|26.40,14.64498425472066
11.00|27.50,14.974218261497525
11.00|28.60,15.634871264050853
11.00|29.70,13.582276324158158
11.00|30.80,14.211761949807372
11.00|31.90,12.842717043249504
11.00|33.00,12.012464581129706
11.00|34.10,13.807164406690843
11.00|35.20,14.209186078869633
11.00|36.30,14.470174702170993
11.00|37.40,15.444572248548646
11.00|38.50,13.658586014439008
11.00|39.60,13.761409798511005
11.00|40.70,14.216757145612917
11.00|41.80,13.661368855061665
11.00|42.90,15.79522049373409
11.00|44.00,13.501881501928844
11.00|45.10,13.893145260145655
11.00|46.20,11.643732172237256
11.00|47.30,11.373978614132525
11.00|48.40,11.799322698576189
11.00|49.50,13.965771017395488
11.00|50.60,13.160819564796718
11.00|51.70,11.99680733025579
11.00|52.80,12.023098880268007
11.00|53.90,12.349662267771885
11.00|55.00,15.374716578600392
11.00|56.10,14.266880547831063
11.00|57.20,12.207878422437847
11.00|58.30,11.719215373368367
11.00|59.40,13.347663057997956
11.00|60.50,13.601670313354512
11.00|61.60,12.809068471488002
11.00|62.70,13.334494556641122
11.00|63.80,13.694930049827331
11.00|64.90,11.045946288722927
11.00|66.00,12.74906781879592
11.00|67.10,13.253687552940244
11.00|68.20,12.42133467297624
11.00|69.30,17.466106247921783
11.00|70.40,10.323357398416185
11.00|71.50,13.082491525409049
11.00|72.60,11.695108177687013
11.00|73.70,11.682960443053037
11.00|74.80,10.57844906022832
11.00|75.90,9.929581945148952
11.00|77.00,14.809423971117964
11.00|78.10,11.841582008764249
13.00|13.00,14.003232034727258
13.00|14.30,15.452962258175441
13.00|15.60,13.25344629700718
13.00|16.90,11.84418769709263
13.00|18.20,13.74976413461444
13.00|19.50,13.43319438536512
13.00|20.80,13.188754387223296
13.00|22.10,13.12265981271805
13.00|23.40,13.91637004766846
13.00|24.70,12.450576874580369
13.00|26.00,14.973613132707735
13.00|27.30,13.973937013988854
13.00|28.60,14.444734647390826
13.00|29.90,13.928160410182917
13.00|31.20,14.200027179059965
13.00|32.50,15.317300796641536
13.00|33.80,11.833278959465847
13.00|35.10,15.288502253954684
13.00|36.40,13.03903542311598
13.00|37.70,14.712838674347555
13.00|39.00,16.445194956888525
13.00|40.30,12.982997434062773
13.00|41.60,10.913184572568984
13.00|42.90,14.599411701503842
13.00|44.20,14.737432496379123
13.00|45.50,13.45849060986238
13.00|46.80,15.945216569277564
13.00|48.10,13.595928841264547
13.00|49.40,12.205997775819384
13.00|50.70,15.019060246632327
13.00|52.00,12.966853560244138
13.00|53.30,14.67981383677768
13.00|54.60,15.383598641779386
13.00|55.90,13.894277192359166
13.00|57.20,14.72650833685693
13.00|58.50,11.978374458066373
13.00|59.80,15.476361595159036
13.00|61.10,11.027956048929823
13.00|62.40,15.55166790962558
13.00|63.70,12.842232438870097
13.00|65.00,13.846615790563446
13.00|66.30,12.61388299078685
13.00|67.60,14.54804580117636
13.00|68.90,16.249572900246058
13.00|70.20,14.798196664536617
13.00|71.50,11.153143670659016
13.00|72.80,13.39621983725494
13.00|74.10,13.188270288381222
13.00|75.40,10.9982761436655
13.00|76.70,11.65551990434775
15.00|15.00,13.043619605971847
15.00|16.50,14.384656270392114
15.00|18.00,13.69814831209253
15.00|19.50,14.625009126057751
15.00|21.00,15.107350413174174
15.00|22.50,12.97971567763778
15.00|24.00,12.238291738490798
15.00|25.50,12.17078873325722
15.00|27.00,13.781477942614654
15.00|28.50,17.04447433795324
15.00|30.00,13.965811414736928
15.00|31.50,15.857762773816084
15.00|33.00,13.621416383578245
15.00|34.50,15.02335933553479
15.00|36.00,13.20351966872905
15.00|37.50,12.738752700922882
15.00|39.00,14.675031081636524
15.00|40.50,12.513186380407218
15.00|42.00,11.407637415187933
15.00|43.50,14.825070943526946
15.00|45.00,13.587036814796127
15.00|46.50,10.192315099751589
15.00|48.00,13.97600163583691
15.00|49.50,14.394235209794271
15.00|51.00,12.518201603309322
15.00|52.50,15.533738770360873
15.00|54.00,12.020932550651079
15.00|55.50,16.007096071701408
15.00|57.00,10.951461328354466
15.00|58.50,13.882977706196034
15.00|60.00,14.354239329923324
15.00|61.50,14.099708912209914
15.00|63.00,11.942990677142397
15.00|64.50,12.369543439090402
15.00|66.00,11.419530412192797
15.00|67.50,10.05283490259559
15.00|69.00,13.38385749319298
15.00|70.50,15.372162090155825
15.00|72.00,10.8906775740918
15.00|73.50,15.843034489797088
15.00|75.00,16.13455453435975
17.00|17.00,13.350846033230786
17.00|18.70,13.492788608155424
17.00|20.40,10.171247701977446
17.00|22.10,15.475129295754188
17.00|23.80,15.406155521425195
17.00|25.50,11.00874067332468
17.00|27.20,13.468894311566958
17.00|28.90,13.434150044231417
17.00|30.60,13.720874237632284
17.00|32.30,12.122104361278918
17.00|34.00,13.828596681356633
17.00|35.70,14.17488889634379
17.00|37.40,15.534974264419297
17.00|39.10,13.542576541578713
17.00|40.80,15.556109906829485
17.00|42.50,15.769531951086263
17.00|44.20,13.584693398905117
17.00|45.90,13.72301312866714
17.00|47.60,13.636191402976193
17.00|49.30,9.859234865259172
17.00|51.00,14.867793978938003
17.00|52.70,14.734730054397762
17.00|54.40,11.803306438866002
17.00|56.10,12.756413673325099
17.00|57.80,11.912817548851
17.00|59.50,16.972376910767434
17.00|61.20,12.55698269540053
17.00|62.90,14.176133524669257
17.00|64.60,12.83700782265391
17.00|66.30,11.977899497896528
17.00|68.00,12.477029293807224
17.00|69.70,12.257672199437172
17.00|71.40,13.81197601887224
19.00|19.00,11.518651264509664
19.00|20.90,12.47834746230765
19.00|22.80,13.100853578019834
19.00|24.70,12.538268312807567
19.00|26.60,12.20045317445689
19.00|28.50,15.573605435819262
19.00|30.40,13.566772578489454
19.00|32.30,13.461661298999019
19.00|34.20,12.879661458789547
19.00|36.10,13.48815392772656
19.00|38.00,12.890869986288152
19.00|39.90,13.037827932577507
19.00|41.80,14.272443091935424
19.00|43.70,15.451524938519352
19.00|45.60,14.390116821672093
19.00|47.50,15.346306794042839
19.00|49.40,13.334216727329563
19.00|51.30,12.665137318101547
19.00|53.20,15.841749426436994
19.00|55.10,11.658437451179703
19.00|57.00,13.313137209787465
19.00|58.90,15.458168623418159
19.00|60.80,10.1345755937944
19.00|62.70,13.222909325797968
19.00|64.60,16.28284111698529
19.00|66.50,15.706292405626959
19.00|68.40,12.604330797176964
19.00|70.30,14.099207501352955
21.00|21.00,10.57770554357039
21.00|23.10,12.832492794894662
21.00|25.20,13.353040627902706
21.00|27.30,14.612512324558834
21.00|29.40,13.37511462705435
21.00|31.50,13.021860580621237
21.00|33.60,11.284679631013217
21.00|35.70,17.2611851470829
21.00|37.80,11.907538363197547
21.00|39.90,14.834354904331589
21.00|42.00,12.567411117694272
21.00|44.10,12.629253452197052
21.00|46.20,17.88116129981277
21.00|48.30,13.30654081258282
21.00|50.40,14.993412165029454
21.00|52.50,14.626009272941074
21.00|54.60,12.217996166152574
21.00|56.70,11.707323208625807
21.00|58.80,13.616252619327025
21.00|60.90,14.412223378037483
21.00|63.00,12.479536056853929
21.00|65.10,12.123866712617227
21.00|67.20,13.193141763231642
23.00|23.00,15.913952574309986
23.00|25.30,16.438895043257542
23.00|27.60,12.474463360180746
23.00|29.90,12.664747891802843
23.00|32.20,13.623794603771335
23.00|34.50,15.372947659066684
23.00|36.80,13.071452440546457
23.00|39.10,14.40651120951809
23.00|41.40,12.67231443344323
23.00|43.70,14.772554915951247
23.00|46.00,13.884517132199228
23.00|48.30,14.30426793703552
23.00|50.60,15.178585097245652
23.00|52.90,14.575247058662155
23.00|55.20,11.617358720939741
23.00|57.50,13.015232270819117
23.00|59.80,13.693669423516571
23.00|62.10,12.851488165871796
23.00|64.40,10.854299108313423
23.00|66.70,13.660093197986857
25.00|25.00,14.004511247749987
25.00|27.50,12.51524836624573
25.00|30.00,12.486517127835226
25.00|32.50,13.256946723818182
25.00|35.00,14.721853806113065
25.00|37.50,13.891633117511383
25.00|40.00,11.348692934110153
25.00|42.50,13.858707671047531
25.00|45.00,13.667098338002742
25.00|47.50,14.537936297603355
25.00|50.00,9.787632846690094
25.00|52.50,13.57227553431561
25.00|55.00,12.146925250929902
25.00|57.50,12.446933817704354
25.00|60.00,11.980356851328162
25.00|62.50,12.699718029175525
25.00|65.00,14.039510173565517
27.00|27.00,12.161562857270761
27.00|29.70,13.153096278322607
27.00|32.40,11.956487933882316
27.00|35.10,12.984666170914855
27.00|37.80,14.536862071928622
27.00|40.50,17.036610978484337
27.00|43.20,13.669954309019971
27.00|45.90,13.345890059969582
27.00|48.60,12.697877988355867
27.00|51.30,14.832543745663235
27.00|54.00,12.416653482652647
27.00|56.70,9.856903657845624
27.00|59.40,9.948707008941225
27.00|62.10,14.894486742593466
29.00|29.00,17.52305867686084
29.00|31.90,12.16193715850109
29.00|34.80,14.003179418425566
29.00|37.70,12.654094137876045
29.00|40.60,13.539348724698641
29.00|43.50,13.490871386825667
29.00|46.40,13.956963302075149
29.00|49.30,11.999201264423613
29.00|52.20,13.071020893860027
29.00|55.10,15.195152219520466
29.00|58.00,14.998552220381049
29.00|60.90,12.267547320236474
31.00|31.00,13.950915214448464
31.00|34.10,13.048649249635675
31.00|37.20,13.504410317240357
31.00|40.30,14.734148379101239
31.00|43.40,13.24175890148107
31.00|46.50,14.699776878225716
31.00|49.60,13.361428657212723
31.00|52.70,14.956424439002799
31.00|55.80,11.401039844806297
31.00|58.90,9.783756814241599
33.00|33.00,13.536365518699839
33.00|36.30,13.341380705125548
33.00|39.60,11.642885365641575
33.00|42.90,11.450748321372995
33.00|46.20,13.03250536031926
33.00|49.50,16.508514772213243
33.00|52.80,15.075548222134202
33.00|56.10,11.795405806900565
35.00|35.00,10.917791520435065
35.00|38.50,10.657515610856125
35.00|42.00,14.409498303830219
35.00|45.50,17.116452266107142
35.00|49.00,13.493627306346898
35.00|52.50,14.732638079305195
37.00|37.00,14.586418007072732
37.00|40.70,12.613874985552894
37.00|44.40,15.007420219447887
37.00|48.10,9.626585862361416
37.00|51.80,11.28917395577976
39.00|39.00,10.197936120695733
39.00|42.90,14.498800607911802
39.00|46.80,17.490371363725192
39.00|50.70,13.284310639454178
41.00|41.00,12.861723430226782
41.00|45.10,12.026952627804738
43.00|43.00,12.01268778409692
45.00|45.00,12.032831219555991
5.00|5.00,13.911767574162045
5.00|5.50,17.04549051732143
5.00|6.00,17.77569977784316
5.00|6.50,15.92074228185942
5.00|7.00,14.94689669344859
5.00|7.50,17.30039151593235
5.00|8.00,14.680106086531778
5.00|8.50,16.27300472044558
5.00|9.00,14.572536460759668
5.00|9.50,15.279527045255392
5.00|10.00,15.472577540334479
5.00|10.50,14.948093756006957
5.00|11.00,15.734896258014958
5.00|11.50,15.089888315399344
5.00|12.00,13.821108534850843
5.00|12.50,13.012472895432802
5.00|13.00,15.960926264696175
5.00|13.50,17.721668788283722
5.00|14.00,12.749312181637123
5.00|14.50,15.207535443727524
5.00|15.00,13.002739504604449
5.00|15.50,16.637162617681795
5.00|16.00,16.7619718092112
5.00|16.50,16.0188642277217
5.00|17.00,13.441680850083225
5.00|17.50,15.817321221621762
5.00|18.00,15.69057017735283
5.00|18.50,14.045724132694763
5.00|19.00,15.203915147509514
5.00|19.50,14.534511657028157
5.00|20.00,13.09099019742828
5.00|20.50,17.73520266311572
5.00|21.00,18.52430462905909
5.00|21.50,14.46082832507142
5.00|22.00,16.616336988501832
5.00|22.50,18.802216448967847
5.00|23.00,13.17974848803486
5.00|23.50,14.79793612344831
5.00|24.00,12.134783241078685
5.00|24.50,13.706214672216328
5.00|25.00,13.928988292522599
5.00|25.50,12.131247852631693
5.00|26.00,14.905942400140749
5.00|26.50,14.898265439517289
5.00|27.00,17.02696719797439
5.00|27.50,14.751586969947198
5.00|28.00,13.764312720829844
5.00|28.50,13.976093309910095
5.00|29.00,13.892031534538269
5.00|29.50,14.102586135463385
5.00|30.00,16.33633601304183
5.00|30.50,12.829589702198106
5.00|31.00,16.067419577494626
5.00|31.50,16.893038963316588
5.00|32.00,15.943800859075488
5.00|32.50,16.157138033784538
5.00|33.00,16.188897103442265
5.00|33.50,16.153067998202282
5.00|34.00,14.92346020477618
5.00|34.50,13.623414254980139
5.00|35.00,16.429305884517756
5.00|35.50,13.825237719733872
5.00|36.00,13.83067683889674
5.00|36.50,17.346102943868186
5.00|37.00,14.392216599317637
5.00|37.50,15.18477991613151
5.00|38.00,14.040357516356298
5.00|38.50,11.078333527248041
5.00|39.00,16.888543633433997
5.00|39.50,16.457682684934888
5.00|40.00,13.871341938056457
5.00|40.50,14.305869809388575
5.00|41.00,17.11866764647277
5.00|41.50,16.404376038854043
5.00|42.00,17.47766326226781
5.00|42.50,19.28658382777642
5.00|43.00,14.754241785528608
5.00|43.50,13.912893372584731
5.00|44.00,14.473981719399436
5.00|44.50,16.979652172411306
5.00|45.00,15.864449574888782
5.00|45.50,14.245497877980354
5.00|46.00,14.599122616922427
5.00|46.50,14.985009379447007
5.00|47.00,13.469392368379259
5.00|47.50,14.053796337126595
5.00|48.00,15.418975876678195
5.00|48.50,15.661709499973691
5.00|49.00,14.221765943503003
5.00|49.50,13.55210990578586
5.00|50.00,16.63512674992143
7.00|7.00,15.913929374850097
7.00|7.70,15.855204900022981
7.00|8.40,14.298362256919948
7.00|9.10,15.178071445746145
7.00|9.80,13.832110570191352
7.00|10.50,13.649914961220269
7.00|11.20,12.712262237724582
7.00|11.90,14.09628972944403
7.00|12.60,12.803052343671894
7.00|13.30,14.541033175672252
7.00|14.00,17.655170772046233
7.00|14.70,14.530387761246846
7.00|15.40,13.521301191905836
7.00|16.10,13.507086568636854
7.00|16.80,14.24390364504287
7.00|17.50,14.628655029933729
7.00|18.20,13.219236702233905
7.00|18.90,15.0328990801598
7.00|19.60,12.390688241418138
7.00|20.30,12.679604439565635
7.00|21.00,14.236944161402905
7.00|21.70,16.28371988023222
7.00|22.40,15.17271603325891
7.00|23.10,11.014097093624311
7.00|23.80,14.016928354669306
7.00|24.50,16.718281315381308
7.00|25.20,13.194348132748244
7.00|25.90,12.685188978557871
7.00|26.60,16.421244275505046
7.00|27.30,15.471591772940304
7.00|28.00,18.233884250011386
7.00|28.70,14.45279509611596
7.00|29.40,14.337185512988034
7.00|30.10,12.521777326668701
7.00|30.80,13.121025464855512
7.00|31.50,13.87998666083863
7.00|32.20,16.118597351874808
7.00|32.90,14.786313259831882
7.00|33.60,14.088757606950313
7.00|34.30,16.142000243962375
7.00|35.00,14.546834891652576
7.00|35.70,12.61288902478894
7.00|36.40,16.173743431236012
7.00|37.10,13.675178687206417
7.00|37.80,15.44153488527615
7.00|38.50,12.140545740436153
7.00|39.20,12.884550082408877
7.00|39.90,11.703646091512313
7.00|40.60,17.55945229783805
7.00|41.30,14.748863540621345
7.00|42.00,12.317256778607002
7.00|42.70,15.44123135765895
7.00|43.40,14.98310753181838
7.00|44.10,14.666668526301487
7.00|44.80,11.26892467249269
7.00|45.50,12.797855865953546
7.00|46.20,14.43193448528774
7.00|46.90,17.456464681024478
7.00|47.60,13.152331469657101
7.00|48.30,14.611050651126893
7.00|49.00,13.442581743372966
7.00|49.70,14.324385410659062
7.00|50.40,15.018745061588453
7.00|51.10,13.915349080148548
7.00|51.80,11.166312400768422
7.00|52.50,14.972360775505093
7.00|53.20,11.79443883053899
7.00|53.90,11.628972310340796
7.00|54.60,13.598039637786153
7.00|55.30,12.945634933896736
7.00|56.00,13.824409868974817
7.00|56.70,14.728755597087046
7.00|57.40,14.122461984699543
7.00|58.10,14.988159826873936
7.00|58.80,14.160525521029582
7.00|59.50,14.305078114173451
7.00|60.20,14.551261965780457
7.00|60.90,14.774668109213257
7.00|61.60,11.138649725738036
7.00|62.30,12.99178990617615
7.00|63.00,14.053400891893741
7.00|63.70,14.625155927127132
7.00|64.40,10.827168239161646
7.00|65.10,14.207391106240419
7.00|65.80,14.331242618530462
7.00|66.50,12.257078480574302
7.00|67.20,14.428303176617938
7.00|67.90,12.890490761933359
7.00|68.60,15.16958082230581
7.00|69.30,14.185173944338974
7.00|70.00,13.999663652913606
9.00|9.00,16.691958077023116
9.00|9.90,13.187474085529079
9.00|10.80,15.28661085126812
9.00|11.70,16.06386035946897
9.00|12.60,13.306120564083901
9.00|13.50,12.90634463095626
9.00|14.40,12.7696533351944
9.00|15.30,14.090337013141863
9.00|16.20,13.204673172904776
9.00|17.10,14.740886258370846
9.00|18.00,16.580646107533404
9.00|18.90,13.964881945841789
9.00|19.80,14.256301568622451
9.00|20.70,15.181930823076588
9.00|21.60,14.38281439087036
9.00|22.50,11.596115872874142
9.00|23.40,15.11759391232965
9.00|24.30,14.304932327118951
9.00|25.20,12.922725094199972
9.00|26.10,12.660430448053837
9.00|27.00,15.220788683463933
9.00|27.90,14.776150014993458
9.00|28.80,14.371640898928119
9.00|29.70,14.728898763024137
9.00|30.60,14.672803502818496
9.00|31.50,12.587858280041795
9.00|32.40,14.313548052020316
9.00|33.30,13.040238068756759
9.00|34.20,16.648745929037396
9.00|35.10,12.450205391139763
9.00|36.00,13.18218079708775
9.00|36.90,15.447591325742481
9.00|37.80,15.393437484420495
9.00|38.70,14.59000327591108
9.00|39.60,16.42684030180558
9.00|40.50,12.046163116330339
9.00|41.40,13.71406101802484
9.00|42.30,12.641030326215231
9.00|43.20,11.8292984514948
9.00|44.10,12.476644610798775
9.00|45.00,14.699731605779409
9.00|45.90,13.334248275000744
9.00|46.80,14.512243435964118
9.00|47.70,13.672963991073981
9.00|48.60,11.603089976857145
9.00|49.50,14.73237528544294
9.00|50.40,14.373208363275609
9.00|51.30,14.7870178551681
9.00|52.20,14.105876072739463
9.00|53.10,11.799729745368243
9.00|54.00,12.394631867256331
9.00|54.90,12.773890272637107
9.00|55.80,12.67406065863088
9.00|56.70,13.254045983429094
9.00|57.60,11.677316638054185
9.00|58.50,12.97884839234212
9.00|59.40,13.242575257987918
9.00|60.30,14.396334135219416
9.00|61.20,13.053423254022473
9.00|62.10,13.944995978640963
9.00|63.00,13.168900698986757
9.00|63.90,10.38217296266699
9.00|64.80,14.423047630827078
9.00|65.70,13.707711433986887
9.00|66.60,12.458919144675978
9.00|67.50,15.897914269335685
9.00|68.40,13.963294000865249
9.00|69.30,11.798644441126195
9.00|70.20,14.2990090376197
9.00|71.10,11.715507342218917
9.00|72.00,15.461923488891413
9.00|72.90,11.91215169144066
9.00|73.80,15.125499168882664
9.00|74.70,11.678624001108375
9.00|75.60,11.252630049330635
9.00|76.50,16.189377702693065
9.00|77.40,15.395761603162116
9.00|78.30,11.889943108351645
9.00|79.20,10.606710153156222
9.00|80.10,15.18357104904083
9.00|81.00,9.933051487598181
11.00|11.00,14.557423818734394
11.00|12.10,14.043478842809481
11.00|13.20,14.892142548674304
11.00|14.30,13.434432022201102
11.00|15.40,16.548241616175343
11.00|16.50,13.352762571629901
11.00|17.60,13.25117296255252
11.00|18.70,14.286123727313688
11.00|19.80,14.80235626413167
11.00|20.90,13.739107290043641
11.00|22.00,13.07769373267129
11.00|23.10,14.911269746384427
11.00|24.20,15.183678634539804
11.00|25.30,12.74726627607865
11.00|26.40,12.904174940329762
11.00|27.50,13.588619438326571
11.00|28.60,9.6363353193042
11.00|29.70,13.012552912074504
11.00|30.80,15.322569221707392
11.00|31.90,14.382361480634309
11.00|33.00,15.66585053116554
11.00|34.10,11.367524172256857
11.00|35.20,14.727700863263502
11.00|36.30,16.211512015515222
11.00|37.40,12.656051553218578
11.00|38.50,16.41819602718632
11.00|39.60,9.891063985928026
11.00|40.70,12.955957811615841
11.00|41.80,13.692431832257865
11.00|42.90,15.240069090179203
11.00|44.00,12.722657801955013
11.00|45.10,12.905496872486083
11.00|46.20,16.029703934713698
11.00|47.30,12.385318453778451
11.00|48.40,15.486927106315001
11.00|49.50,13.321199306654348
11.00|50.60,13.04506313771504
11.00|51.70,11.109871902163555
11.00|52.80,14.340019702340042
11.00|53.90,10.445413019137659
11.00|55.00,16.956455173259297
11.00|56.10,11.484605678921904
11.00|57.20,13.34420300658014
11.00|58.30,14.159808784937589
11.00|59.40,12.394682477814499
11.00|60.50,15.530241226848142
11.00|61.60,14.948457357391272
11.00|62.70,13.509380473272513
11.00|63.80,12.971504505211465
11.00|64.90,12.088542467362785
11.00|66.00,13.401198124412684
11.00|67.10,12.408577119921281
11.00|68.20,13.184495900986885
11.00|69.30,11.046471087360556
11.00|70.40,10.73707888367094
11.00|71.50,11.236287401638364
11.00|72.60,11.102661330327726
11.00|73.70,12.736032605167393
11.00|74.80,11.532254505239075
11.00|75.90,13.02445254519038
11.00|77.00,12.929904551756378
11.00|78.10,12.978679122361246
13.00|13.00,13.213791611737575
13.00|14.30,14.076017428339163
13.00|15.60,11.460602685091752
13.00|16.90,13.943436017061533
13.00|18.20,12.638891883775006
13.00|19.50,13.030034546425288
13.00|20.80,15.002087729805842
13.00|22.10,11.331136924125873
13.00|23.40,13.304926952075826
13.00|24.70,14.036565396432836
13.00|26.00,14.32897444764849
13.00|27.30,13.040912072832306
13.00|28.60,12.323093160949888
13.00|29.90,14.16782720212017
13.00|31.20,13.882056529199904
13.00|32.50,14.400582297663576
13.00|33.80,12.603750053833588
13.00|35.10,13.376420261115618
13.00|36.40,12.669634112840958
13.00|37.70,16.40622672605661
13.00|39.00,13.708164963937943
13.00|40.30,12.952928001853108
13.00|41.60,13.029497763022764
13.00|42.90,12.197685927826601
13.00|44.20,12.798931426841836
13.00|45.50,15.778684902804809
13.00|46.80,14.966420365913967
13.00|48.10,13.949008707682234
13.00|49.40,14.498473605260637
13.00|50.70,13.9274504427166
13.00|52.00,13.955199318012736
13.00|53.30,13.694799874816992
13.00|54.60,12.050008032403046
13.00|55.90,12.496048584531806
13.00|57.20,14.505931546945947
13.00|58.50,14.074727950213898
13.00|59.80,13.031661014381188
13.00|61.10,13.782429607404257
13.00|62.40,13.62455513121723
13.00|63.70,12.24008583747321
13.00|65.00,11.411707821929625
13.00|66.30,14.863325277976577
13.00|67.60,9.781524050657001
13.00|68.90,15.000753427169965
13.00|70.20,13.704616566687132
13.00|71.50,12.14507621096066
13.00|72.80,12.673899733389645
13.00|74.10,11.933792805566567
13.00|75.40,14.652794228131524
13.00|76.70,14.886190379022565
15.00|15.00,11.678408595457899
15.00|16.50,10.970132670787974
15.00|18.00,12.344433453473197
15.00|19.50,13.249458909993622
15.00|21.00,13.26463746277406
15.00|22.50,12.774491854987083
15.00|24.00,14.963152525481464
15.00|25.50,11.430688941953383
15.00|27.00,13.033400071556061
15.00|28.50,16.6687850676532
15.00|30.00,13.207306810074007
15.00|31.50,13.341261824081718
15.00|33.00,14.62155003977636
15.00|34.50,13.005351987991382
15.00|36.00,12.99194974594823
15.00|37.50,14.677127017136524
15.00|39.00,12.348612663942077
15.00|40.50,15.92599511935784
15.00|42.00,13.975568186442226
15.00|43.50,13.54208009524446
15.00|45.00,14.999991263712593
15.00|46.50,14.576443755749363
15.00|48.00,14.016536794759414
15.00|49.50,12.613715177811113
15.00|51.00,14.90130770297319
15.00|52.50,14.620671786820822
15.00|54.00,15.122895716428069
15.00|55.50,12.504250714684902
15.00|57.00,12.840858004081465
15.00|58.50,13.926413181218086
15.00|60.00,12.088880431011987
15.00|61.50,11.475799186425247
15.00|63.00,13.902961492633883
15.00|64.50,15.392053799749544
15.00|66.00,12.202815513373759
15.00|67.50,11.994783684807889
15.00|69.00,10.783025772542608
15.00|70.50,11.35721246210377
15.00|72.00,14.550198215294438
15.00|73.50,14.348430716482547
15.00|75.00,11.755358491306394
17.00|17.00,13.008160962365892
17.00|18.70,13.187794967233762
17.00|20.40,15.483838370226012
17.00|22.10,15.554712030794414
17.00|23.80,14.157580971881572
17.00|25.50,10.83241403227646
17.00|27.20,13.148074496717033
17.00|28.90,12.485601986629362
17.00|30.60,15.00545518474083
17.00|32.30,11.078816786103047
17.00|34.00,14.400310249085896
17.00|35.70,12.448496507262858
17.00|37.40,14.068718125980794
17.00|39.10,12.988321389529952
17.00|40.80,12.050191712088964
17.00|42.50,12.555315019637991
17.00|44.20,13.487802079016499
17.00|45.90,13.042090569404893
17.00|47.60,16.15769110214715
17.00|49.30,14.726199369588272
17.00|51.00,13.836821130462724
17.00|52.70,12.89362754923115
