15.00|75.00,14.366508136672827
17.00|17.00,16.14113003380431
17.00|18.70,18.419087803053863
17.00|20.40,20.423359701695492
17.00|22.10,16.926102011339566
17.00|23.80,16.977566715269592
17.00|25.50,18.113439449369235
17.00|27.20,17.59903218609293
17.00|28.90,15.520027728756627
17.00|30.60,19.34748187040262
17.00|32.30,16.475749074450153
17.00|34.00,16.269586140929416
17.00|35.70,17.00176109123574
17.00|37.40,18.47952006745748
17.00|39.10,17.6880605823575
17.00|40.80,17.240325956659433
17.00|42.50,18.42510083797939
17.00|44.20,16.598283384585265
17.00|45.90,14.722169157930619
17.00|47.60,15.276244940941181
17.00|49.30,17.783022601987632
17.00|51.00,17.567879184990225
17.00|52.70,17.189747828932205
17.00|54.40,15.787703638446406
17.00|56.10,17.807681683869628
17.00|57.80,15.396842622738948
17.00|59.50,13.484853683606415
17.00|61.20,17.338464742586275
17.00|62.90,15.51878913932036
17.00|64.60,19.30780800109671
17.00|66.30,17.02760206448858
17.00|68.00,14.562953811559703
17.00|69.70,18.595047513414983
17.00|71.40,18.26928154150643
19.00|19.00,18.099984050896694
19.00|20.90,15.336133973796082
19.00|22.80,16.55898177032879
19.00|24.70,17.71345417653608
19.00|26.60,16.899315294979797
19.00|28.50,15.512382421296955
19.00|30.40,16.647127846608875
19.00|32.30,15.443239473125702
19.00|34.20,19.887693237529714
19.00|36.10,16.420595322322644
19.00|38.00,17.27074399971751
19.00|39.90,18.24910789162947
19.00|41.80,16.10334155320975
19.00|43.70,16.184091158954732
19.00|45.60,16.180619167518998
19.00|47.50,18.2884638692941
19.00|49.40,16.47731205595047
19.00|51.30,17.87019350013387
19.00|53.20,16.988238548330756
19.00|55.10,13.424047434101285
19.00|57.00,12.138258873670631
19.00|58.90,13.889001956879197
19.00|60.80,17.952541613200125
19.00|62.70,15.883077029171835
19.00|64.60,17.348038933157813
19.00|66.50,16.380473300151493
19.00|68.40,13.393668047195309
19.00|70.30,17.80966140124705
21.00|21.00,18.063821692352057
21.00|23.10,15.857373481884014
21.00|25.20,17.274187429479962
21.00|27.30,16.481253308343884
21.00|29.40,17.954799600968872
21.00|31.50,15.972387002923938
21.00|33.60,16.353281551755114
21.00|35.70,14.472267213059911
21.00|37.80,17.352408162581938
21.00|39.90,16.815760524115994
21.00|42.00,17.147797739469226
21.00|44.10,16.492409211455886
21.00|46.20,16.38976712144317
21.00|48.30,15.767836218705716
21.00|50.40,16.58265089286284
21.00|52.50,15.589742074014355
21.00|54.60,16.94175332329798
21.00|56.70,18.78832093157908
21.00|58.80,19.499739062692775
21.00|60.90,15.137889982468339
21.00|63.00,17.64966652836551
21.00|65.10,18.359726576392635
21.00|67.20,14.690064708001092
23.00|23.00,18.66807306874938
23.00|25.30,19.694187281778543
23.00|27.60,14.627511182505257
23.00|29.90,18.86254470846615
23.00|32.20,19.28075649832525
23.00|34.50,16.195020049639638
23.00|36.80,15.875528623476836
23.00|39.10,19.866090030297844
23.00|41.40,20.140041230685863
23.00|43.70,18.801533435556504
23.00|46.00,18.90556890654887
23.00|48.30,17.98310927480345
23.00|50.60,13.880500564210795
23.00|52.90,18.793999058832664
23.00|55.20,16.516071597620336
23.00|57.50,17.943371594802656
23.00|59.80,16.121672154535343
23.00|62.10,14.84999074932276
23.00|64.40,16.220571730217912
23.00|66.70,18.314181606551884
25.00|25.00,15.417639456035571
25.00|27.50,18.52865570410916
25.00|30.00,14.668689626288874
25.00|32.50,14.347793057470225
25.00|35.00,15.690725474751005
25.00|37.50,17.283394343916648
25.00|40.00,18.194595550630748
25.00|42.50,17.507173258453037
25.00|45.00,17.85943741988128
25.00|47.50,16.497426591802103
25.00|50.00,17.69202341511612
25.00|52.50,19.712567053955866
25.00|55.00,14.754479852049272
25.00|57.50,13.618514549244463
25.00|60.00,15.808957453712
25.00|62.50,14.807464381194015
25.00|65.00,14.479960083148004
27.00|27.00,19.260789990677605
27.00|29.70,16.211570750305818
27.00|32.40,16.453964659313183
27.00|35.10,16.01943769499294
27.00|37.80,15.644579990687836
27.00|40.50,15.318339205129346
27.00|43.20,16.72172666800616
27.00|45.90,14.215724981791734
27.00|48.60,14.588254401828157
27.00|51.30,16.526976204380155
27.00|54.00,14.846454077089462
27.00|56.70,15.11183663777435
27.00|59.40,18.726128468707685
27.00|62.10,20.947796354531945
29.00|29.00,18.600967199175262
29.00|31.90,16.286505658973205
29.00|34.80,17.61519142449132
29.00|37.70,16.707276838404596
29.00|40.60,14.455470763727858
29.00|43.50,17.0146773302497
29.00|46.40,18.156039254221984
29.00|49.30,18.960125927054378
29.00|52.20,15.02087505395748
29.00|55.10,16.45513156736304
29.00|58.00,14.027835481945269
29.00|60.90,16.11651439676984
31.00|31.00,16.06362327933318
31.00|34.10,16.52173435813912
31.00|37.20,16.687321393062206
31.00|40.30,18.192221529802183
31.00|43.40,15.716747534244728
31.00|46.50,18.62547908847943
31.00|49.60,17.32785776127157
31.00|52.70,16.02865977485312
31.00|55.80,15.255905324160231
31.00|58.90,16.099095620618076
33.00|33.00,18.16286010500504
33.00|36.30,15.862386253728113
33.00|39.60,16.09860636549422
33.00|42.90,17.29910802107126
33.00|46.20,16.159589485513024
33.00|49.50,17.428552704186497
33.00|52.80,17.955327106083182
33.00|56.10,15.61713336809058
35.00|35.00,16.407688601152625
35.00|38.50,17.9229905465263
35.00|42.00,13.841475583486885
35.00|45.50,14.078603581784723
35.00|49.00,20.281223217651092
35.00|52.50,14.086782690043067
37.00|37.00,17.33089764636237
37.00|40.70,18.108183274094337
37.00|44.40,17.35961843834165
37.00|48.10,14.981271830291142
37.00|51.80,18.048216198911387
39.00|39.00,17.237328878294246
39.00|42.90,13.919475720623987
39.00|46.80,16.730283527015423
39.00|50.70,16.11962181922213
41.00|41.00,16.09325190782301
41.00|45.10,16.15774960358978
43.00|43.00,15.502549445974344
45.00|45.00,16.102507807162112
5.00|5.00,18.622391752218718
5.00|5.50,17.310047615745145
5.00|6.00,19.4992073353515
5.00|6.50,20.522316953530282
5.00|7.00,19.75694063422451
5.00|7.50,19.745638233037997
5.00|8.00,20.463745376102235
5.00|8.50,18.35441300284047
5.00|9.00,17.23848003574303
5.00|9.50,15.60416038522711
5.00|10.00,18.483987079930287
5.00|10.50,20.393234046639748
5.00|11.00,21.151384682356987
5.00|11.50,18.831078615636216
5.00|12.00,21.365870508477734
5.00|12.50,20.90641010611728
5.00|13.00,19.523665733282574
5.00|13.50,18.25413370377913
5.00|14.00,20.39358215285963
5.00|14.50,20.43861398274834
5.00|15.00,21.33051006996145
5.00|15.50,17.840232487204908
5.00|16.00,18.151385922602657
5.00|16.50,21.425648032100256
5.00|17.00,18.362627199967648
5.00|17.50,17.77637098876165
5.00|18.00,19.5743152359553
5.00|18.50,21.18088106882072
5.00|19.00,16.591839851236237
5.00|19.50,19.25229975278749
5.00|20.00,19.917490520983876
5.00|20.50,20.402461176172938
5.00|21.00,21.576983023721965
5.00|21.50,18.54862366613774
5.00|22.00,15.610417245480654
5.00|22.50,17.446787465175902
5.00|23.00,18.244868760356436
5.00|23.50,18.964986897272734
5.00|24.00,17.595160106431802
5.00|24.50,19.38610892381221
5.00|25.00,20.001458499557263
5.00|25.50,20.0973326548193
5.00|26.00,20.747484100769558
5.00|26.50,17.650226727142613
5.00|27.00,20.264753834374755
5.00|27.50,19.157379092987576
5.00|28.00,19.87880092611812
5.00|28.50,19.88793191959217
5.00|29.00,19.3368209018905
5.00|29.50,20.78805065785406
5.00|30.00,19.425903944126812
5.00|30.50,18.3436234073642
5.00|31.00,20.40710298606023
5.00|31.50,19.85236692566236
5.00|32.00,17.339242719948825
5.00|32.50,21.42751974217441
5.00|33.00,17.31618321207385
5.00|33.50,18.634059093335935
5.00|34.00,19.218740174790707
5.00|34.50,15.928751636457614
5.00|35.00,18.80822507686301
5.00|35.50,20.593016964224777
5.00|36.00,20.37810266759568
5.00|36.50,19.605239080106404
5.00|37.00,17.596771566837894
5.00|37.50,19.142202734989667
5.00|38.00,17.255042630328756
5.00|38.50,20.78752523249826
5.00|39.00,21.147155711948642
5.00|39.50,20.755222928514335
5.00|40.00,19.711731424937238
5.00|40.50,19.15204381930575
5.00|41.00,20.403599202340455
5.00|41.50,20.631156271330124
5.00|42.00,18.70964976938524
5.00|42.50,20.257162028105267
5.00|43.00,20.731708762106184
5.00|43.50,18.959413430527608
5.00|44.00,21.179842729258436
5.00|44.50,18.141209146519188
5.00|45.00,21.7676881613353
5.00|45.50,18.44821006008734
5.00|46.00,18.455251326253265
5.00|46.50,22.49236944565182
5.00|47.00,19.764790924131436
5.00|47.50,19.374668287716876
5.00|48.00,18.75465196043262
5.00|48.50,18.37579436646817
5.00|49.00,17.067372890736426
5.00|49.50,22.171717661028282
5.00|50.00,19.475312063766992
7.00|7.00,18.577602649044834
7.00|7.70,20.370144744784863
7.00|8.40,18.634547498110038
7.00|9.10,17.814259875329288
7.00|9.80,17.536222071911627
7.00|10.50,16.957186073065767
7.00|11.20,18.877568816747367
7.00|11.90,17.390016122535286
7.00|12.60,19.32624035559198
7.00|13.30,18.085673392541345
7.00|14.00,20.15831831840448
7.00|14.70,15.761596981511161
7.00|15.40,18.164236409424095
7.00|16.10,18.75220786908309
7.00|16.80,20.058043534579177
7.00|17.50,18.03344358727313
7.00|18.20,16.380173208135805
7.00|18.90,18.927093771375393
7.00|19.60,19.67275066763884
7.00|20.30,18.98553833992941
7.00|21.00,18.739874031355367
7.00|21.70,18.261513312768376
7.00|22.40,18.64278028597011
7.00|23.10,22.864003566539097
7.00|23.80,16.814433117803052
7.00|24.50,19.79690362371054
7.00|25.20,19.3587735575418
7.00|25.90,19.50321624883111
7.00|26.60,19.64198693507943
7.00|27.30,19.389510174949567
7.00|28.00,21.193284986234328
7.00|28.70,18.78153283738834
7.00|29.40,16.55268078492749
7.00|30.10,18.763063999887507
7.00|30.80,14.726796457571902
7.00|31.50,18.278149995131933
7.00|32.20,18.434079988025324
7.00|32.90,16.605312992935016
7.00|33.60,19.381289316397222
7.00|34.30,16.800316035739296
7.00|35.00,17.341422499776574
7.00|35.70,18.753867023431763
7.00|36.40,19.042339635625353
7.00|37.10,19.352537419908224
7.00|37.80,23.8226596719011
7.00|38.50,19.978680042756086
7.00|39.20,21.29934595683805
7.00|39.90,19.326245384417003
7.00|40.60,17.86954263611912
7.00|41.30,15.902748910658246
7.00|42.00,20.677162024752725
7.00|42.70,22.38441326036147
7.00|43.40,20.146863928077558
7.00|44.10,18.444141753409827
7.00|44.80,17.066206691139307
7.00|45.50,18.791161642308108
7.00|46.20,17.602015572699454
7.00|46.90,17.77479154965704
7.00|47.60,16.885160967735505
7.00|48.30,15.704095111310302
7.00|49.00,15.453486652663512
7.00|49.70,19.889883577130057
7.00|50.40,16.799114309559336
7.00|51.10,19.901225323793103
7.00|51.80,19.340102242464372
7.00|52.50,19.478700447721646
7.00|53.20,19.803348500748527
7.00|53.90,16.09745104918507
7.00|54.60,19.204842368280808
7.00|55.30,17.69576011995629
7.00|56.00,19.920875937127303
7.00|56.70,19.971035757249847
7.00|57.40,16.71405125048238
7.00|58.10,16.65580206709649
7.00|58.80,17.265624127374075
7.00|59.50,18.264582308207224
7.00|60.20,20.324743399084355
7.00|60.90,19.055129739365096
7.00|61.60,19.51456941873446
7.00|62.30,17.297813049010188
7.00|63.00,18.41008660875894
7.00|63.70,18.277284427004364
7.00|64.40,17.33025919037346
7.00|65.10,18.343723750898242
7.00|65.80,18.44569761568297
7.00|66.50,15.136528339974912
7.00|67.20,14.8351654938384
7.00|67.90,21.350810244266153
7.00|68.60,18.188232804473476
7.00|69.30,15.932534259448504
7.00|70.00,16.993712410986475
9.00|9.00,14.669215287270077
9.00|9.90,15.485634049755872
9.00|10.80,18.939182007084522
9.00|11.70,16.43220910968037
9.00|12.60,18.47167773605236
9.00|13.50,16.38219342207846
9.00|14.40,20.64265435166071
9.00|15.30,17.524548391429338
9.00|16.20,19.504874539679175
9.00|17.10,20.921662202573998
9.00|18.00,18.953521174550744
9.00|18.90,19.998169452448398
9.00|19.80,18.766750716850304
9.00|20.70,16.105207534804972
9.00|21.60,20.51396218369733
9.00|22.50,18.318221842325375
9.00|23.40,16.112780018103493
9.00|24.30,17.43101016326504
9.00|25.20,17.583741542662043
9.00|26.10,19.30001131939711
9.00|27.00,18.44685416065803
9.00|27.90,15.74873946217869
9.00|28.80,17.036004154311254
9.00|29.70,18.075584423544253
9.00|30.60,19.544365085339837
9.00|31.50,17.271293309031304
9.00|32.40,18.918240723305782
9.00|33.30,17.580611430056624
9.00|34.20,18.814187768931582
9.00|35.10,18.935130595583534
9.00|36.00,22.027713384055367
9.00|36.90,17.73443298749486
9.00|37.80,20.371553915383505
9.00|38.70,18.350257985170913
9.00|39.60,16.05187772918944
9.00|40.50,16.890765234076454
9.00|41.40,17.87266371931403
9.00|42.30,14.276702578134202
9.00|43.20,17.62774956433132
9.00|44.10,17.781952897886075
9.00|45.00,19.732982950343178
9.00|45.90,18.670761451428657
9.00|46.80,19.193875272403652
9.00|47.70,18.772732090740583
9.00|48.60,19.109780424387367
9.00|49.50,19.03826059970559
9.00|50.40,19.014017307689752
9.00|51.30,18.24211013349118
9.00|52.20,19.439009903375666
9.00|53.10,20.807835703330163
9.00|54.00,13.852506485735537
9.00|54.90,18.590164454774992
9.00|55.80,19.053366174412385
9.00|56.70,17.686600714663772
9.00|57.60,19.918200675808293
9.00|58.50,20.300197801606096
9.00|59.40,16.548019085848384
9.00|60.30,19.280760280179905
9.00|61.20,18.0333693845268
9.00|62.10,16.075432481961446
9.00|63.00,17.07192896703251
9.00|63.90,17.105753780082875
9.00|64.80,18.69985179043155
9.00|65.70,19.683973315504367
9.00|66.60,16.287390008185906
9.00|67.50,16.787075109304467
9.00|68.40,18.2336723670114
9.00|69.30,15.639256025751871
9.00|70.20,15.977758983092045
9.00|71.10,19.03371756623999
9.00|72.00,20.12093496497465
9.00|72.90,17.118518497255714
9.00|73.80,19.138760582632365
9.00|74.70,16.60321256659689
9.00|75.60,13.888968376563167
9.00|76.50,19.900828643700848
9.00|77.40,16.391894420863522
9.00|78.30,18.648531591659246
9.00|79.20,19.91699352769364
9.00|80.10,19.107449689178768
9.00|81.00,17.857999194498138
11.00|11.00,16.267364772353037
11.00|12.10,17.099599545388976
11.00|13.20,19.64827691326138
11.00|14.30,19.865473112874025
11.00|15.40,18.726564972405644
11.00|16.50,16.688179685219726
11.00|17.60,18.319497848542795
11.00|18.70,15.277130603615559
11.00|19.80,17.686068085900274
11.00|20.90,18.276415353048456
11.00|22.00,17.360570871511534
11.00|23.10,18.04851512719918
11.00|24.20,16.509204728342713
11.00|25.30,18.61925100957616
11.00|26.40,14.782631878786393
11.00|27.50,17.324872001470116
11.00|28.60,19.608036002434822
11.00|29.70,17.095160007888836
11.00|30.80,15.546204839294159
11.00|31.90,16.641448510957883
11.00|33.00,17.769148537568203
11.00|34.10,17.373008082472776
11.00|35.20,18.01234337389401
11.00|36.30,17.66668871520127
11.00|37.40,15.210512755003737
11.00|38.50,15.637258607513557
11.00|39.60,18.06186885935721
11.00|40.70,18.947603540331958
11.00|41.80,21.303064941303226
11.00|42.90,16.972935806542036
11.00|44.00,14.92424699518319
11.00|45.10,16.426689358760907
11.00|46.20,17.995512962921946
11.00|47.30,16.86355839763768
11.00|48.40,15.094471904519757
11.00|49.50,17.073316997644632
11.00|50.60,17.27111732226133
11.00|51.70,20.046586836122554
11.00|52.80,17.139171103787767
11.00|53.90,16.987499160182626
11.00|55.00,14.848705713609597
11.00|56.10,15.704960670980878
11.00|57.20,15.70759540765681
11.00|58.30,16.062798077434145
11.00|59.40,17.396326512581034
11.00|60.50,17.789529175906694
11.00|61.60,20.204223910348208
11.00|62.70,15.32350981147846
11.00|63.80,17.942804933164883
11.00|64.90,13.32828971221182
11.00|66.00,17.518563480384948
11.00|67.10,20.13470554577554
11.00|68.20,16.99342695017405
11.00|69.30,16.96630939488071
11.00|70.40,16.96805567214795
11.00|71.50,16.85709224806207
11.00|72.60,20.208681463491743
11.00|73.70,17.207587851589274
11.00|74.80,17.564558121360484
11.00|75.90,17.62996897722287
11.00|77.00,14.791659382018235
11.00|78.10,18.42847803554314
13.00|13.00,19.600602982089523
13.00|14.30,19.20795253070307
13.00|15.60,17.53058247268921
13.00|16.90,17.06342004809933
13.00|18.20,19.660978961611285
13.00|19.50,16.12956528766311
13.00|20.80,15.661477499841016
13.00|22.10,17.781904985786998
13.00|23.40,17.326212625449802
13.00|24.70,18.7782395222293
13.00|26.00,17.17228311438183
13.00|27.30,15.038589006884079
13.00|28.60,17.67808887535477
13.00|29.90,20.717525990374366
13.00|31.20,18.4467227190102
13.00|32.50,20.73022838661549
13.00|33.80,17.631581619887886
13.00|35.10,18.532725727559885
13.00|36.40,17.568072089450567
13.00|37.70,19.247958326203577
13.00|39.00,19.410142629627135
13.00|40.30,18.784251609313884
13.00|41.60,18.182521525990055
13.00|42.90,18.512518105482087
13.00|44.20,17.434747625033953
13.00|45.50,16.52144940626001
13.00|46.80,14.655248818866992
13.00|48.10,18.231625922309878
13.00|49.40,18.632218898850535
13.00|50.70,17.297400950729127
13.00|52.00,17.420088900724082
13.00|53.30,18.295292258205354
13.00|54.60,19.70534015026494
13.00|55.90,18.111202096903334
13.00|57.20,18.223829055903746
13.00|58.50,17.80338029871567
13.00|59.80,16.314224533658447
13.00|61.10,17.587141458777904
13.00|62.40,20.0975569417604
13.00|63.70,18.39635432151944
13.00|65.00,17.628198721948646
13.00|66.30,17.024235557441912
13.00|67.60,17.84196131034092
13.00|68.90,18.29143245463655
13.00|70.20,17.74775245132445
13.00|71.50,15.050446911706542
13.00|72.80,19.681697654221253
13.00|74.10,16.73688743206261
13.00|75.40,17.76342102868789
13.00|76.70,16.151036622030198
15.00|15.00,15.481755516871864
15.00|16.50,15.854659912676109
15.00|18.00,16.645551890893945
15.00|19.50,18.514315025148907
15.00|21.00,18.599455356371056
15.00|22.50,16.333342281100897
15.00|24.00,20.55583064350418
15.00|25.50,18.184142833163776
15.00|27.00,18.19300276132658
15.00|28.50,18.22808775655896
15.00|30.00,16.052514457476047
15.00|31.50,17.657844850524775
15.00|33.00,14.684008204026563
15.00|34.50,17.2865628935693
15.00|36.00,19.44438974208631
15.00|37.50,17.24012253105624
15.00|39.00,16.86775188395435
15.00|40.50,18.778697910137847
15.00|42.00,16.420406263212495
15.00|43.50,15.045965757731297
15.00|45.00,14.497043346450228
15.00|46.50,17.81425260954902
15.00|48.00,15.220267832448808
15.00|49.50,15.964245763104062
15.00|51.00,17.095880166506266
15.00|52.50,15.549638601971262
15.00|54.00,16.383676313334238
15.00|55.50,15.411426547627336
15.00|57.00,15.740395806157807
15.00|58.50,16.063872616976724
15.00|60.00,18.004441136346085
15.00|61.50,16.006278215641963
15.00|63.00,15.115491382701055
15.00|64.50,16.364715395587055
15.00|66.00,18.51148654823078
15.00|67.50,16.30993945081152
15.00|69.00,13.1403803690186
15.00|70.50,17.013495066424877
15.00|72.00,17.119184343167817
15.00|73.50,16.661469844399925
15.00|75.00,17.240846157479446
17.00|17.00,18.080094266575536
17.00|18.70,15.446479129396511
17.00|20.40,18.04110465038837
17.00|22.10,15.644961920475433
17.00|23.80,18.982618309732857
17.00|25.50,20.623571771615826
17.00|27.20,14.994880897880764
17.00|28.90,19.920963306460752
17.00|30.60,17.140475063615426
17.00|32.30,18.625305712603524
17.00|34.00,19.41200248741183
17.00|35.70,15.208919242574261
17.00|37.40,19.077575852949522
17.00|39.10,17.562496388630304
17.00|40.80,15.17279544150677
17.00|42.50,18.104797412951083
17.00|44.20,17.32782624231206
17.00|45.90,17.01928848413789
17.00|47.60,17.066110637349986
17.00|49.30,13.551619016228644
17.00|51.00,17.63444944580184
17.00|52.70,16.684535829409807
17.00|54.40,16.02136551351513
17.00|56.10,17.639047265093993
17.00|57.80,16.59166335690468
17.00|59.50,18.479161829640123
17.00|61.20,15.860015822645833
17.00|62.90,17.590389730922794
17.00|64.60,14.194447464062478
17.00|66.30,16.575848249947562
17.00|68.00,15.134527511682206
17.00|69.70,17.2009483057412
17.00|71.40,17.33343228513679
19.00|19.00,17.20191237549984
19.00|20.90,17.10309545124241
19.00|22.80,18.8394758673449
19.00|24.70,17.47916994763903
19.00|26.60,18.80517928600021
19.00|28.50,17.168359537511357
19.00|30.40,18.476768717235885
19.00|32.30,17.295037797286152
19.00|34.20,15.960951538305377
19.00|36.10,19.095271222921465
19.00|38.00,16.535405478561685
19.00|39.90,15.998789513343807
19.00|41.80,17.670869868070884
19.00|43.70,15.79105422428598
19.00|45.60,17.25171779237846
19.00|47.50,17.076788518933395
19.00|49.40,15.973668340765851
19.00|51.30,16.952420494317728
19.00|53.20,16.1535544739599
19.00|55.10,16.07152015639663
19.00|57.00,19.06477109568548
19.00|58.90,16.28071953048994
19.00|60.80,16.710471397725048
19.00|62.70,17.26948184465958
19.00|64.60,13.607464496516181
19.00|66.50,17.382188667102554
19.00|68.40,16.31205851254008
19.00|70.30,17.01306135350347
21.00|21.00,15.65188518983872
21.00|23.10,16.742877224061107
21.00|25.20,18.387595912493982
21.00|27.30,16.58313844772523
21.00|29.40,19.014845499970868
21.00|31.50,18.126758167497094
21.00|33.60,19.31892503556734
21.00|35.70,15.963164414847576
21.00|37.80,15.805818108322423
21.00|39.90,16.802189070864394
21.00|42.00,17.130437992464316
21.00|44.10,17.1009737164379
21.00|46.20,18.041391026041335
21.00|48.30,17.565351940057067
21.00|50.40,16.461320740249736
21.00|52.50,19.31639485269029
21.00|54.60,17.063039484971615
21.00|56.70,17.226211622249092
21.00|58.80,13.448408551160348
21.00|60.90,16.417404470752643
21.00|63.00,18.351414407164427
21.00|65.10,18.685854373033706
21.00|67.20,16.687340931353155
23.00|23.00,18.776792047943037
23.00|25.30,17.669859512712527
23.00|27.60,17.544893304358403
23.00|29.90,16.528349173856448
23.00|32.20,16.040190487542485
23.00|34.50,17.43291493801732
23.00|36.80,17.024691148357054
23.00|39.10,14.350889032432795
23.00|41.40,17.461779164514095
23.00|43.70,16.39168839725494
23.00|46.00,14.789985026313964
23.00|48.30,13.425925535570093
23.00|50.60,16.624097734643982
23.00|52.90,18.486619947208837
23.00|55.20,17.909155363317666
23.00|57.50,17.836230692375107
23.00|59.80,13.099045304737437
23.00|62.10,17.148377501397135
23.00|64.40,16.63168527441813
23.00|66.70,16.31067311985064
25.00|25.00,18.500886865133328
25.00|27.50,17.904776449820307
25.00|30.00,15.455580128857221
25.00|32.50,18.25834693801306
25.00|35.00,15.964468933680948
25.00|37.50,17.031589649732254
25.00|40.00,17.34419048361498
25.00|42.50,18.695790898027358
25.00|45.00,14.14369501505762
25.00|47.50,17.738159732805418
25.00|50.00,15.742210972649007
25.00|52.50,17.659192380162477
25.00|55.00,21.47841439762832
25.00|57.50,17.327820827782244
25.00|60.00,18.965174869709887
25.00|62.50,18.417940025316565
25.00|65.00,15.741611079870244
27.00|27.00,19.522494509394942
27.00|29.70,15.600874784456042
27.00|32.40,17.340424136098797
27.00|35.10,19.220517197718664
27.00|37.80,20.279225086658354
27.00|40.50,17.22095757331486
27.00|43.20,15.508819615695199
27.00|45.90,16.463350398195313
27.00|48.60,19.316778822569358
27.00|51.30,18.06004284663191
27.00|54.00,17.39803106844671
27.00|56.70,18.65031454675598
27.00|59.40,16.957961744385145
27.00|62.10,17.163275473264648
29.00|29.00,17.90412871250458
29.00|31.90,14.450838828973964
29.00|34.80,15.250115525708564
29.00|37.70,16.658859733001684
29.00|40.60,14.75383708084577
29.00|43.50,15.57274011885576
29.00|46.40,18.990950782943727
29.00|49.30,16.925680028279427
29.00|52.20,18.417024764134524
29.00|55.10,15.358582737780537
29.00|58.00,18.469422102605062
29.00|60.90,15.074090362084947
31.00|31.00,16.427387397337238
31.00|34.10,14.51485059781088
31.00|37.20,16.428003496874318
31.00|40.30,15.750779308868625
31.00|43.40,14.250147370313517
31.00|46.50,19.771169790351347
31.00|49.60,15.2384911960124
31.00|52.70,16.34348310858898
31.00|55.80,18.29226722280201
31.00|58.90,16.28423430547716
33.00|33.00,18.443789693284664
33.00|36.30,16.29993612150206
33.00|39.60,15.764489291296764
33.00|42.90,18.030690365621286
33.00|46.20,19.32845382936321
33.00|49.50,15.965563632040757
33.00|52.80,18.604282661032837
33.00|56.10,14.205252382543108
35.00|35.00,17.110106264143347
35.00|38.50,17.836012551538357
35.00|42.00,16.599544270980164
35.00|45.50,14.82678917715885
35.00|49.00,13.534285511528136
35.00|52.50,17.84353317034815
37.00|37.00,16.925906362484056
37.00|40.70,15.429051154148459
37.00|44.40,15.64761794111226
37.00|48.10,17.869478682103825
37.00|51.80,14.950238293993605
39.00|39.00,16.499505375113635
39.00|42.90,19.17781463944762
39.00|46.80,20.522386836062918
39.00|50.70,16.159022234616945
41.00|41.00,18.030585135135617
41.00|45.10,17.084932071379992
43.00|43.00,14.112642425201612
45.00|45.00,19.823944035265455
5.00|5.00,20.043482871564585
5.00|5.50,22.7524498751119
5.00|6.00,17.79805021475657
5.00|6.50,23.216622929475196
5.00|7.00,18.685113966470375
5.00|7.50,20.26414913510513
5.00|8.00,17.257439979722815
5.00|8.50,18.7275018250063
5.00|9.00,20.210990297340636
5.00|9.50,20.44615338369816
5.00|10.00,19.10283827615521
5.00|10.50,18.893703485519072
5.00|11.00,18.84451476478773
5.00|11.50,21.013922056833326
5.00|12.00,19.05193620394358
5.00|12.50,19.333652372779973
5.00|13.00,18.793031765304047
5.00|13.50,18.11524309722612
5.00|14.00,17.873519786536278
5.00|14.50,16.728020807865608
5.00|15.00,19.939226122489675
5.00|15.50,19.8481076284078
5.00|16.00,19.81432102310753
5.00|16.50,19.2883285060881
5.00|17.00,20.266680983401592
5.00|17.50,19.119759776789596
5.00|18.00,19.604695552078702
5.00|18.50,18.641640298317665
5.00|19.00,21.80930423825347
5.00|19.50,18.066996640789274
5.00|20.00,19.52592988214921
5.00|20.50,18.43711490996621
5.00|21.00,20.537778413290194
5.00|21.50,19.230481111572086
5.00|22.00,20.985654806189878
5.00|22.50,17.720252237309957
5.00|23.00,19.855230129513934
5.00|23.50,20.221249446700902
5.00|24.00,20.036837375805053
5.00|24.50,21.42524030392185
5.00|25.00,17.805841013561302
5.00|25.50,18.053813805293835
5.00|26.00,20.24990215769298
5.00|26.50,19.90359639526455
5.00|27.00,20.376386186766574
5.00|27.50,24.791397777562636
5.00|28.00,20.740913635570948
5.00|28.50,20.176784557948302
5.00|29.00,20.630545029951733
5.00|29.50,19.866071403658
5.00|30.00,21.366829762057495
5.00|30.50,19.648762597301655
5.00|31.00,16.27135812945586
5.00|31.50,18.87109678583393
5.00|32.00,21.402112933861762
5.00|32.50,17.927541579317605
5.00|33.00,18.865041264287928
5.00|33.50,21.86244020143845
5.00|34.00,21.787023055952016
5.00|34.50,17.91587702043187
5.00|35.00,19.15412557106258
5.00|35.50,16.757067876219413
5.00|36.00,16.774792921076248
5.00|36.50,21.150373329300418
5.00|37.00,20.925843609493334
5.00|37.50,20.1158622946279
5.00|38.00,17.839230908474633
5.00|38.50,19.110643523579935
5.00|39.00,18.587695040701636
5.00|39.50,17.122679290849614
5.00|40.00,19.63196746933975
5.00|40.50,20.47064798504013
5.00|41.00,18.41221498004569
5.00|41.50,20.009589710327294
5.00|42.00,19.10835644229275
5.00|42.50,17.371222625151393
5.00|43.00,20.97822791156148
5.00|43.50,19.654824487574196
5.00|44.00,19.30280092660806
5.00|44.50,19.08377509419608
5.00|45.00,20.17191588167964
5.00|45.50,22.280504436451285
5.00|46.00,18.86428056242184
5.00|46.50,18.84266771012231
5.00|47.00,20.52662374623291
5.00|47.50,18.502310609708456
5.00|48.00,18.11296941261371
5.00|48.50,17.681450006143645
5.00|49.00,18.350770557969756
5.00|49.50,18.415487408055483
