25.00|42.50,17.052871906580737
25.00|45.00,16.42893165676355
25.00|47.50,15.938866253936139
25.00|50.00,16.41302270376849
25.00|52.50,13.258359429807541
25.00|55.00,15.70563422459963
25.00|57.50,14.44885895414229
25.00|60.00,15.471557937730442
25.00|62.50,15.569254911270571
25.00|65.00,15.566226577589047
27.00|27.00,16.479806424519566
27.00|29.70,15.946218894095182
27.00|32.40,14.647061817569481
27.00|35.10,15.292936184140181
27.00|37.80,14.809528105613078
27.00|40.50,15.204328753383498
27.00|43.20,17.184316345842806
27.00|45.90,18.52318532447972
27.00|48.60,16.998790004602448
27.00|51.30,13.557273153460958
27.00|54.00,12.269006399025958
27.00|56.70,17.251780073685303
27.00|59.40,12.941357520615062
27.00|62.10,14.623374825932524
29.00|29.00,13.416214974134276
29.00|31.90,17.032091626554802
29.00|34.80,16.841459539773343
29.00|37.70,16.472396991898574
29.00|40.60,16.04959665203258
29.00|43.50,14.542679235613782
29.00|46.40,17.466844486551622
29.00|49.30,16.058509391641827
29.00|52.20,16.134773620536034
29.00|55.10,10.920797229036635
29.00|58.00,16.102519198816466
29.00|60.90,13.727777085341568
31.00|31.00,15.585176704627631
31.00|34.10,12.986077029074515
31.00|37.20,16.091618095379204
31.00|40.30,12.723147918257824
31.00|43.40,15.625941134657763
31.00|46.50,14.111893292874553
31.00|49.60,18.253777209625568
31.00|52.70,14.74350974233306
31.00|55.80,15.438032077952077
31.00|58.90,13.173773849677582
33.00|33.00,13.662925086768812
33.00|36.30,14.807711421561617
33.00|39.60,13.48204539812881
33.00|42.90,13.428217263904285
33.00|46.20,11.97529868930044
33.00|49.50,13.263393314822617
33.00|52.80,13.750601103929371
33.00|56.10,13.544359021295634
35.00|35.00,13.678179438012396
35.00|38.50,14.432065642684684
35.00|42.00,14.966109733822654
35.00|45.50,14.536377488286591
35.00|49.00,15.542576180363065
35.00|52.50,10.010362848725926
37.00|37.00,15.430667364708375
37.00|40.70,11.757962882834423
37.00|44.40,19.22307600992994
37.00|48.10,12.430774458348704
37.00|51.80,14.977728705292105
39.00|39.00,15.187831046312354
39.00|42.90,12.649605191864636
39.00|46.80,16.76017572501335
39.00|50.70,9.252684393846058
41.00|41.00,14.774946110975721
41.00|45.10,18.459361343046183
43.00|43.00,14.714481146952114
45.00|45.00,15.04326591166105
5.00|5.00,19.644044071610796
5.00|5.50,18.445267056611847
5.00|6.00,17.964029942541515
5.00|6.50,16.80542354715216
5.00|7.00,18.414225181542967
5.00|7.50,17.572593723133334
5.00|8.00,18.578376355052193
5.00|8.50,14.71027905416415
5.00|9.00,19.0482307334368
5.00|9.50,17.889119192475032
5.00|10.00,18.243389351337395
5.00|10.50,18.911855239312185
5.00|11.00,17.554757180282337
5.00|11.50,18.149087841317115
5.00|12.00,18.550488408711644
5.00|12.50,18.294305038311247
5.00|13.00,20.62055097401744
5.00|13.50,17.31976888551378
5.00|14.00,16.12071708432612
5.00|14.50,18.002690053842045
5.00|15.00,14.890205072095227
5.00|15.50,17.441974802195485
5.00|16.00,17.321014347577602
5.00|16.50,20.78637769699323
5.00|17.00,13.850690758325925
5.00|17.50,16.246423817281993
5.00|18.00,16.784539211375563
5.00|18.50,15.729679428524724
5.00|19.00,18.204564362150958
5.00|19.50,17.250380299874934
5.00|20.00,16.41123327579356
5.00|20.50,18.462152958574155
5.00|21.00,18.010353553122883
5.00|21.50,16.568965421469414
5.00|22.00,18.86422521599785
5.00|22.50,16.384510719654447
5.00|23.00,19.458704453921204
5.00|23.50,15.083817854069254
5.00|24.00,17.517457440236203
5.00|24.50,18.96487521265563
5.00|25.00,17.327527186672658
5.00|25.50,17.014140783806493
5.00|26.00,18.54692627143936
5.00|26.50,17.060842674524682
5.00|27.00,16.70833024032041
5.00|27.50,17.435290792075822
5.00|28.00,15.101930671881558
5.00|28.50,16.588316170873536
5.00|29.00,16.88401146147681
5.00|29.50,18.66217951293125
5.00|30.00,17.563631994180863
5.00|30.50,14.355881266976272
5.00|31.00,17.169891152290223
5.00|31.50,19.009198327409113
5.00|32.00,19.23125980171904
5.00|32.50,16.958098061177864
5.00|33.00,17.808204161546826
5.00|33.50,18.18971522254948
5.00|34.00,17.14893862414227
5.00|34.50,17.66838969051597
5.00|35.00,19.820551567685555
5.00|35.50,15.872210769708412
5.00|36.00,16.26671428177454
5.00|36.50,19.79073474376752
5.00|37.00,18.48351578744385
5.00|37.50,17.27313789703788
5.00|38.00,19.646360126466117
5.00|38.50,17.889169328910413
5.00|39.00,20.139330400514314
5.00|39.50,13.888830987500523
5.00|40.00,16.37316428562714
5.00|40.50,17.26862849418637
5.00|41.00,15.204155904950277
5.00|41.50,19.424706381296147
5.00|42.00,17.482948855743082
5.00|42.50,16.30591166615922
5.00|43.00,17.36237870392463
5.00|43.50,15.785737118455591
5.00|44.00,17.598993835380735
5.00|44.50,14.59738973489688
5.00|45.00,18.63616311878352
5.00|45.50,18.133106463211604
5.00|46.00,18.9326235634405
5.00|46.50,16.400980847980144
5.00|47.00,15.964427054679426
5.00|47.50,16.444819502677305
5.00|48.00,15.085117165813134
5.00|48.50,18.31274919622949
5.00|49.00,14.647581523990333
5.00|49.50,14.166417588212735
5.00|50.00,15.847801259255894
7.00|7.00,14.730035208593012
7.00|7.70,16.28155591998496
7.00|8.40,18.29627415663288
7.00|9.10,16.81930404965765
7.00|9.80,20.375371386630302
7.00|10.50,15.125689583868148
7.00|11.20,16.42799765177471
7.00|11.90,16.358233631635404
7.00|12.60,15.192078807790523
7.00|13.30,17.448701656667666
7.00|14.00,16.41592908500893
7.00|14.70,15.377653001956912
7.00|15.40,14.113057484702868
7.00|16.10,14.45433800202288
7.00|16.80,17.71435873349391
7.00|17.50,18.631054243691462
7.00|18.20,15.969726525918052
7.00|18.90,14.664719498404224
7.00|19.60,16.261466500487135
7.00|20.30,14.461074070601176
7.00|21.00,14.807519448176022
7.00|21.70,15.887719741125618
7.00|22.40,15.384374828255265
7.00|23.10,18.543010953523133
7.00|23.80,15.875271995997124
7.00|24.50,15.10005389527099
7.00|25.20,14.15167045442393
7.00|25.90,16.84747596906935
7.00|26.60,17.920512605548556
7.00|27.30,15.089881210878369
7.00|28.00,14.642874035251113
7.00|28.70,15.12717670909339
7.00|29.40,17.607554952656734
7.00|30.10,19.006760240442667
7.00|30.80,15.560140228711136
7.00|31.50,14.930531036130358
7.00|32.20,11.961435610677203
7.00|32.90,14.085348635047431
7.00|33.60,15.111373883985436
7.00|34.30,18.10605125643053
7.00|35.00,14.08901743079735
7.00|35.70,16.785925852086372
7.00|36.40,17.738975254355882
7.00|37.10,15.50086955870519
7.00|37.80,14.4569067772564
7.00|38.50,16.217389775312345
7.00|39.20,13.41821636943913
7.00|39.90,18.512411927306584
7.00|40.60,14.286435037429081
7.00|41.30,16.831116417576116
7.00|42.00,15.345925967920929
7.00|42.70,17.014886242584097
7.00|43.40,15.533603162011113
7.00|44.10,17.53588111855964
7.00|44.80,19.267327818080922
7.00|45.50,16.11392433939232
7.00|46.20,13.970651386446963
7.00|46.90,16.421914625075438
7.00|47.60,15.160711453848977
7.00|48.30,17.359642287367222
7.00|49.00,15.771579345856445
7.00|49.70,17.080966428841506
7.00|50.40,18.043583216927857
7.00|51.10,16.612008286419844
7.00|51.80,17.78729005297939
7.00|52.50,18.001411659832304
7.00|53.20,14.417699796185103
7.00|53.90,17.157080864118107
7.00|54.60,17.556317938743366
7.00|55.30,17.138979206046248
7.00|56.00,19.96648353586525
7.00|56.70,16.700972756998034
7.00|57.40,16.822801127266125
7.00|58.10,16.59833877407975
7.00|58.80,16.066763283600288
7.00|59.50,15.772567786442329
7.00|60.20,12.549010226466226
7.00|60.90,13.152654275253914
7.00|61.60,13.830757214162563
7.00|62.30,16.35582250368862
7.00|63.00,13.746751025283354
7.00|63.70,15.586060170548965
7.00|64.40,18.57934185891714
7.00|65.10,16.61861537538099
7.00|65.80,16.852089128232148
7.00|66.50,15.992469099009142
7.00|67.20,16.531894270681825
7.00|67.90,18.749847959031133
7.00|68.60,15.65094082478871
7.00|69.30,14.175830269737329
7.00|70.00,15.350388694573873
9.00|9.00,18.946476708582352
9.00|9.90,16.30343441405696
9.00|10.80,16.435361115374494
9.00|11.70,13.28488710015534
9.00|12.60,13.506641173722384
9.00|13.50,19.728550816033717
9.00|14.40,14.763342386278696
9.00|15.30,15.668820514010411
9.00|16.20,14.248291602626212
9.00|17.10,19.743585100945428
9.00|18.00,15.509323230649219
9.00|18.90,18.64766676420039
9.00|19.80,16.902089365539744
9.00|20.70,16.662678575189663
9.00|21.60,16.98069174256271
9.00|22.50,17.957652619326133
9.00|23.40,15.591795910675335
9.00|24.30,14.294328600319936
9.00|25.20,14.405266542277966
9.00|26.10,16.03316178466573
9.00|27.00,16.12925569412019
9.00|27.90,17.32481653824845
9.00|28.80,12.830861326463937
9.00|29.70,14.739793649952897
9.00|30.60,14.544087796161513
9.00|31.50,17.651858103442976
9.00|32.40,16.135853705044408
9.00|33.30,16.643366287052704
9.00|34.20,16.086529716037973
9.00|35.10,15.118849010680485
9.00|36.00,16.625021599548667
9.00|36.90,15.425205094315384
9.00|37.80,14.350496236165865
9.00|38.70,15.307069808175628
9.00|39.60,16.66120226266641
9.00|40.50,16.823097324292096
9.00|41.40,15.771863344565551
9.00|42.30,17.357682582809293
9.00|43.20,15.678988759367597
9.00|44.10,16.89775755284453
9.00|45.00,13.350238599334348
9.00|45.90,16.37551487818442
9.00|46.80,15.663727610913956
9.00|47.70,14.250941654412713
9.00|48.60,16.46335722782349
9.00|49.50,16.44955322986483
9.00|50.40,17.58059374550878
9.00|51.30,16.164153517463465
9.00|52.20,13.986058557417387
9.00|53.10,15.306345208091454
9.00|54.00,14.810592593376775
9.00|54.90,15.579044402104387
9.00|55.80,16.522328005574277
9.00|56.70,14.835951420259518
9.00|57.60,11.759806572386577
9.00|58.50,15.513137357012765
9.00|59.40,16.40067283899773
9.00|60.30,16.897544760565435
9.00|61.20,16.324991847470216
9.00|62.10,14.138222556918485
9.00|63.00,17.22123390891776
9.00|63.90,13.361687642745585
9.00|64.80,19.11325152136324
9.00|65.70,16.95516000649758
9.00|66.60,15.169386706451021
9.00|67.50,15.830130462022783
9.00|68.40,15.913284942454336
9.00|69.30,14.394045638656674
9.00|70.20,15.967336352350934
9.00|71.10,14.247404650714357
9.00|72.00,19.68109353994274
9.00|72.90,16.2860244402867
9.00|73.80,16.385943749165627
9.00|74.70,14.772374304891596
9.00|75.60,14.575763071331096
9.00|76.50,15.392981888500701
9.00|77.40,17.213733492311345
9.00|78.30,12.711115131862034
9.00|79.20,14.56172593124389
9.00|80.10,18.499517302585268
9.00|81.00,13.29425496680328
11.00|11.00,17.353819958287858
11.00|12.10,15.489983157879259
11.00|13.20,12.812670313116739
11.00|14.30,18.461143648508713
11.00|15.40,15.043614937962872
11.00|16.50,16.31817963113934
11.00|17.60,15.314702819525232
11.00|18.70,13.499216803471963
11.00|19.80,13.647118073802634
11.00|20.90,17.67531869875609
11.00|22.00,16.696165370595555
11.00|23.10,14.025343737205688
11.00|24.20,17.171533235297108
11.00|25.30,13.773905983032945
11.00|26.40,12.48162910823453
11.00|27.50,16.269320498138523
11.00|28.60,15.29986309527247
11.00|29.70,16.525588814923143
11.00|30.80,16.263982183294356
11.00|31.90,14.581689410348629
11.00|33.00,16.242900412018454
11.00|34.10,16.10994809564325
11.00|35.20,16.179622981441845
11.00|36.30,16.654983219478062
11.00|37.40,18.30671813412933
11.00|38.50,16.062078126291315
11.00|39.60,13.889323173413144
11.00|40.70,16.56733275851091
11.00|41.80,16.480940158727236
11.00|42.90,15.336483761334742
11.00|44.00,15.594173468315748
11.00|45.10,14.66215879955672
11.00|46.20,14.66507871648925
11.00|47.30,14.266118434332693
11.00|48.40,14.28075990722046
11.00|49.50,16.47098832755253
11.00|50.60,15.930562418143394
11.00|51.70,18.12367677806507
11.00|52.80,14.542554945556578
11.00|53.90,15.65851997169122
11.00|55.00,13.305846584951729
11.00|56.10,14.194883818946037
11.00|57.20,16.553952072092347
11.00|58.30,16.61034496223931
11.00|59.40,14.411543552003348
11.00|60.50,12.960859018580559
11.00|61.60,17.2885092332669
11.00|62.70,14.302558264143707
11.00|63.80,14.797774807302936
11.00|64.90,15.988261508100031
11.00|66.00,14.678270895189076
11.00|67.10,14.195784139918558
11.00|68.20,16.610910504342314
11.00|69.30,14.665808089791161
11.00|70.40,16.686213942120762
11.00|71.50,17.458369146660726
11.00|72.60,13.340713049876156
11.00|73.70,15.859612404290456
11.00|74.80,17.77936259867453
11.00|75.90,16.015559036353793
11.00|77.00,17.32377847678032
11.00|78.10,12.484606886725881
13.00|13.00,14.057180371545122
13.00|14.30,16.64494114747212
13.00|15.60,15.334961666764919
13.00|16.90,13.938914311147208
13.00|18.20,15.873264593108441
13.00|19.50,15.152292633821318
13.00|20.80,19.273690005220914
13.00|22.10,12.901332747766531
13.00|23.40,12.798083692387278
13.00|24.70,16.821269240616157
13.00|26.00,16.82529989928874
13.00|27.30,15.44257418713855
13.00|28.60,14.581858874704839
13.00|29.90,12.85026698897578
13.00|31.20,15.247794904374702
13.00|32.50,15.99124297160473
13.00|33.80,15.089234146734416
13.00|35.10,15.819934271770993
13.00|36.40,14.16911878277158
13.00|37.70,13.59284825788068
13.00|39.00,13.02780325083237
13.00|40.30,16.263236750194185
13.00|41.60,15.4817441943567
13.00|42.90,15.05353008799755
13.00|44.20,15.483081559953618
13.00|45.50,16.060890116086128
13.00|46.80,16.19202949373848
13.00|48.10,14.861649274645961
13.00|49.40,13.767060279822717
13.00|50.70,14.453415007029577
13.00|52.00,11.987609976349573
13.00|53.30,17.168862768943907
13.00|54.60,12.925810856736076
13.00|55.90,15.477918806037666
13.00|57.20,13.916804822161952
13.00|58.50,14.715443984202222
13.00|59.80,19.020603777342018
13.00|61.10,15.125136378210538
13.00|62.40,15.830188218242556
13.00|63.70,12.807987209104857
13.00|65.00,15.665109749156253
13.00|66.30,14.08831157065435
13.00|67.60,16.980101302032956
13.00|68.90,12.752669981304424
13.00|70.20,15.890805136884442
13.00|71.50,14.720626588355184
13.00|72.80,13.488223849178901
13.00|74.10,16.621184368009487
13.00|75.40,13.966435433060326
13.00|76.70,15.927115979701309
15.00|15.00,14.598728950014756
15.00|16.50,15.79672896821453
15.00|18.00,17.238779697345386
15.00|19.50,14.996079471396444
15.00|21.00,13.994930705976971
15.00|22.50,14.12008679134056
15.00|24.00,16.840804174013847
15.00|25.50,17.86107492934691
15.00|27.00,15.880055887062632
15.00|28.50,17.572125199646894
15.00|30.00,14.511502830850564
15.00|31.50,16.07116685284695
15.00|33.00,16.96558875708182
15.00|34.50,17.72990435918142
15.00|36.00,14.16086124929468
15.00|37.50,12.204798670166538
15.00|39.00,15.558459812333584
15.00|40.50,14.373954505369504
15.00|42.00,14.72973286449772
15.00|43.50,12.392393020988136
15.00|45.00,17.77163945063909
15.00|46.50,15.906159871326981
15.00|48.00,14.068799824397795
15.00|49.50,14.704566057071075
15.00|51.00,13.499970069879446
15.00|52.50,12.113988795291764
15.00|54.00,15.422321234949651
15.00|55.50,12.329883605621234
15.00|57.00,16.0896569129519
15.00|58.50,13.352631339551321
15.00|60.00,15.682324351847582
15.00|61.50,13.931700988801863
15.00|63.00,15.940419751879816
15.00|64.50,12.826140721976163
15.00|66.00,15.263907287788868
15.00|67.50,13.918186753105147
15.00|69.00,13.406356853388488
15.00|70.50,14.85618724144822
15.00|72.00,13.465324430659324
15.00|73.50,13.33789955321077
15.00|75.00,16.837777515431853
17.00|17.00,15.085790252361377
17.00|18.70,14.720742361764197
17.00|20.40,13.020958478329522
17.00|22.10,17.35649979593583
17.00|23.80,15.383058294572722
17.00|25.50,14.810861208295314
17.00|27.20,13.224587836709887
17.00|28.90,15.532225880633185
17.00|30.60,16.298040153189437
17.00|32.30,12.187756910065765
17.00|34.00,16.012546497574462
17.00|35.70,13.392010853405857
17.00|37.40,16.834215269059595
17.00|39.10,14.77806850501336
17.00|40.80,16.126081120983017
17.00|42.50,17.520056821287394
17.00|44.20,16.750230376250716
17.00|45.90,14.612196324538003
17.00|47.60,14.983077866325774
17.00|49.30,15.864327451749856
17.00|51.00,16.30296804147897
17.00|52.70,16.641957533697365
17.00|54.40,13.504526991208937
17.00|56.10,15.365956734518472
17.00|57.80,14.26097606752058
17.00|59.50,14.362238504568472
17.00|61.20,14.969462130510584
17.00|62.90,15.5194954669846
17.00|64.60,15.96940500741278
17.00|66.30,14.758440678478188
17.00|68.00,14.110474167227537
17.00|69.70,16.684584229950016
17.00|71.40,13.308135061855705
19.00|19.00,17.019532204486335
19.00|20.90,16.276711240958505
19.00|22.80,15.893745731236612
19.00|24.70,15.361217325250175
19.00|26.60,17.24840153224907
19.00|28.50,15.735068898845189
19.00|30.40,17.273145623484595
19.00|32.30,16.09475017135367
19.00|34.20,14.497003606613003
19.00|36.10,14.800551440603662
19.00|38.00,15.432122853009021
19.00|39.90,13.608043092642898
19.00|41.80,15.802072017974648
19.00|43.70,13.128930058688203
19.00|45.60,15.298962260035522
19.00|47.50,15.162809657617602
19.00|49.40,15.862967656371247
19.00|51.30,11.988132498666536
19.00|53.20,15.408254293172872
19.00|55.10,14.66805530863874
19.00|57.00,13.731343672520579
19.00|58.90,14.241143256699187
19.00|60.80,13.199449458261917
19.00|62.70,16.161167369403262
19.00|64.60,13.768005298249225
19.00|66.50,16.10793938370637
19.00|68.40,14.061184441026027
19.00|70.30,14.225767013859457
21.00|21.00,15.39522026173716
21.00|23.10,16.235769933423686
21.00|25.20,15.644917176610637
21.00|27.30,13.993135792963596
21.00|29.40,14.862789892017247
21.00|31.50,16.448259323973804
21.00|33.60,15.408765173358308
21.00|35.70,13.09811803667243
21.00|37.80,17.701206609440913
21.00|39.90,12.52457742410301
21.00|42.00,15.39391151039042
21.00|44.10,16.921499018804305
21.00|46.20,14.179186097048417
21.00|48.30,17.212384355850677
21.00|50.40,15.753282035772
21.00|52.50,16.4820185298465
21.00|54.60,16.320723404856647
21.00|56.70,15.96014157363276
21.00|58.80,14.385524654445318
21.00|60.90,14.68639705901863
21.00|63.00,15.570100548186405
21.00|65.10,14.917410330978917
21.00|67.20,15.742121849923548
23.00|23.00,18.110598219130765
23.00|25.30,12.711964812914442
23.00|27.60,15.427369004391334
23.00|29.90,15.292843256598056
23.00|32.20,14.266159729599574
23.00|34.50,16.233977013907445
23.00|36.80,16.134860070936682
23.00|39.10,14.260247747137209
23.00|41.40,14.842832006035165
23.00|43.70,15.677858995684963
23.00|46.00,15.090852226007362
23.00|48.30,13.767628792735595
23.00|50.60,17.680385994808475
23.00|52.90,15.015553542015681
23.00|55.20,16.95432442148949
23.00|57.50,16.12839518743075
23.00|59.80,15.890906905304966
23.00|62.10,12.52114626832614
23.00|64.40,14.627930421856128
23.00|66.70,16.034496653197404
25.00|25.00,14.68285637195005
25.00|27.50,12.507590643813998
25.00|30.00,15.58788423520638
25.00|32.50,18.332702867701506
25.00|35.00,14.228745309729167
25.00|37.50,18.308316684237738
25.00|40.00,16.86997424884127
25.00|42.50,14.403429062347596
25.00|45.00,17.34340009082624
25.00|47.50,16.583088643071488
25.00|50.00,16.901438037030683
25.00|52.50,16.842737098344458
25.00|55.00,13.380746696483538
25.00|57.50,14.583691649072364
25.00|60.00,15.48659889070019
25.00|62.50,16.03783853012637
25.00|65.00,13.699754731842404
27.00|27.00,14.123803524093535
27.00|29.70,14.425286160288287
27.00|32.40,17.702350933279725
27.00|35.10,13.817869295115043
27.00|37.80,18.44982945454681
27.00|40.50,17.38462396901072
27.00|43.20,17.14997621131141
27.00|45.90,16.379724702585726
27.00|48.60,16.541738132124976
27.00|51.30,12.894013447537603
27.00|54.00,15.259643101291113
27.00|56.70,13.839020870006516
27.00|59.40,13.805295116203146
27.00|62.10,12.240815645780355
29.00|29.00,15.111238340156124
29.00|31.90,15.856536496640887
29.00|34.80,14.516305964189193
29.00|37.70,15.074715929850395
29.00|40.60,16.730800795291536
29.00|43.50,16.202336056407788
29.00|46.40,16.689571447839693
29.00|49.30,15.785859532678796
29.00|52.20,16.32556053600306
29.00|55.10,13.363736376966514
29.00|58.00,17.292097648647882
29.00|60.90,15.582502089587113
31.00|31.00,13.724713372880245
31.00|34.10,14.912528604063983
31.00|37.20,15.357950381080343
31.00|40.30,15.423849119551342
31.00|43.40,13.071721546754171
31.00|46.50,15.031626094470818
31.00|49.60,15.48403848415322
31.00|52.70,14.098776788977297
31.00|55.80,17.295365544186094
31.00|58.90,15.246309584852641
33.00|33.00,15.273790332031107
33.00|36.30,12.166122328641892
33.00|39.60,16.90289528318242
33.00|42.90,15.407603698477631
33.00|46.20,14.127123176037243
33.00|49.50,14.217908977736409
33.00|52.80,19.052766257440524
33.00|56.10,13.548189533271355
35.00|35.00,15.235511514342324
35.00|38.50,16.573908275065268
35.00|42.00,16.360649411573128
35.00|45.50,13.919853867546022
35.00|49.00,17.074530712152036
35.00|52.50,16.265422002617193
37.00|37.00,15.82219652499692
37.00|40.70,14.46044872684004
37.00|44.40,14.808052603910125
37.00|48.10,16.3429429175571
37.00|51.80,15.712431364263288
39.00|39.00,13.972452883307056
39.00|42.90,15.69133073947469
39.00|46.80,15.909765235187391
39.00|50.70,13.923937147548319
41.00|41.00,15.229071864014777
41.00|45.10,14.59216784311751
43.00|43.00,14.692437294921884
45.00|45.00,18.668131925528876
5.00|5.00,16.94340116456468
5.00|5.50,15.087351727002696
5.00|6.00,17.04786174022364
5.00|6.50,18.303680919010713
5.00|7.00,16.2029187988023
5.00|7.50,18.66307076964225
5.00|8.00,17.46701552810319
5.00|8.50,18.047912031152414
5.00|9.00,18.69422428655905
5.00|9.50,18.548522200443678
5.00|10.00,17.463334082699017
5.00|10.50,17.172743914906096
5.00|11.00,20.459125371439455
5.00|11.50,17.700904273522298
5.00|12.00,19.24546436386161
5.00|12.50,16.967555948591315
5.00|13.00,15.954917197408927
5.00|13.50,20.152763001078576
5.00|14.00,17.853629492824005
5.00|14.50,13.508034656767723
5.00|15.00,20.51612256170409
5.00|15.50,18.160058888416472
5.00|16.00,16.597300488166237
5.00|16.50,17.778230568922396
5.00|17.00,20.367204684548813
5.00|17.50,16.052110615433865
5.00|18.00,17.00928981771847
5.00|18.50,16.746571430154038
5.00|19.00,16.660639856550265
5.00|19.50,18.413589219831252
5.00|20.00,18.118624692065698
5.00|20.50,15.623233199604957
5.00|21.00,20.431444659708994
5.00|21.50,18.476123875867017
5.00|22.00,19.379912749899194
5.00|22.50,13.490545076575968
5.00|23.00,17.215390866631097
5.00|23.50,17.24101510755863
5.00|24.00,17.196809767020177
5.00|24.50,17.39494015998198
5.00|25.00,17.81083701828545
5.00|25.50,18.633887770090094
5.00|26.00,16.286108275789427
5.00|26.50,19.35267395710005
5.00|27.00,18.312803062580457
5.00|27.50,18.0867282309415
5.00|28.00,18.754500338965013
5.00|28.50,16.870382936712854
5.00|29.00,17.748994591811368
5.00|29.50,16.253489545780532
5.00|30.00,16.448140375657754
5.00|30.50,17.13282210342649
5.00|31.00,15.631768759785404
5.00|31.50,17.546124193624994
5.00|32.00,16.284962705834204
5.00|32.50,18.23324526984624
5.00|33.00,16.704888436574812
5.00|33.50,17.158826611284226
5.00|34.00,15.757594804267997
5.00|34.50,16.216493850891386
5.00|35.00,16.2711856411713
5.00|35.50,18.407369044769382
5.00|36.00,15.915202832866978
5.00|36.50,15.916200850713226
5.00|37.00,18.047865069629733
5.00|37.50,16.449026895610075
5.00|38.00,17.35185657065188
5.00|38.50,17.002762349929437
5.00|39.00,17.966287066694512
5.00|39.50,17.845785554954507
5.00|40.00,17.04944784744515
5.00|40.50,19.674800150836543
5.00|41.00,16.622595682177256
5.00|41.50,19.068146222794212
5.00|42.00,15.355543348721175
5.00|42.50,17.30526589187608
5.00|43.00,17.74265364431789
5.00|43.50,18.31357840810772
5.00|44.00,16.587599213553784
5.00|44.50,17.809505359864936
5.00|45.00,17.37976149147473
5.00|45.50,19.8671209245989
5.00|46.00,18.776918530228997
5.00|46.50,17.15202483668298
5.00|47.00,16.18060818935306
5.00|47.50,16.675219425220426
5.00|48.00,17.90425310631993
5.00|48.50,15.004588662309287
5.00|49.00,19.848015571972198
5.00|49.50,17.018951902632296
5.00|50.00,16.158995352124098
7.00|7.00,16.96531112319566
7.00|7.70,16.52883856342509
7.00|8.40,17.577680657418682
7.00|9.10,16.969107809339185
7.00|9.80,17.41115566423282
7.00|10.50,16.247230232579657
7.00|11.20,17.872767254938267
7.00|11.90,16.692253301961188
7.00|12.60,17.4670707926553
7.00|13.30,15.469796284523618
7.00|14.00,15.782107913630284
7.00|14.70,16.42403329910146
7.00|15.40,17.404715525720626
7.00|16.10,18.42065560198252
7.00|16.80,15.664434582624212
7.00|17.50,15.320091799864123
7.00|18.20,17.595880982667214
7.00|18.90,16.694601001446102
7.00|19.60,13.358044466538372
7.00|20.30,18.807116616256128
7.00|21.00,13.522897514683436
7.00|21.70,15.887022125593987
7.00|22.40,19.251227401777843
7.00|23.10,18.394308747409294
7.00|23.80,16.064736058013825
7.00|24.50,15.771925991105382
7.00|25.20,13.466253688282315
7.00|25.90,15.327038131297963
7.00|26.60,13.685684472977666
7.00|27.30,17.579658932272586
7.00|28.00,16.629500215983704
7.00|28.70,17.2042815606997
7.00|29.40,17.792702743463447
7.00|30.10,19.50075586421108
7.00|30.80,13.976294785791225
7.00|31.50,14.781343055692604
7.00|32.20,18.521548049414562
7.00|32.90,18.954205094615837
7.00|33.60,17.056273426685987
7.00|34.30,17.367186176491185
7.00|35.00,14.539464175237628
7.00|35.70,16.02753759538386
7.00|36.40,16.30502351255326
7.00|37.10,19.923212159430996
7.00|37.80,16.410614108617285
7.00|38.50,16.05637075203604
7.00|39.20,14.278253165942273
7.00|39.90,19.745235130908622
7.00|40.60,14.814796257757482
7.00|41.30,14.990767822533046
7.00|42.00,20.87083582260844
7.00|42.70,16.312301621857525
7.00|43.40,17.520959111499764
7.00|44.10,15.770033350428315
7.00|44.80,17.576081020051824
7.00|45.50,16.130693908546352
7.00|46.20,18.922349701181563
7.00|46.90,14.874545760092236
7.00|47.60,18.27613284663134
7.00|48.30,14.383014990840161
7.00|49.00,14.278900685962583
7.00|49.70,14.291953116325232
7.00|50.40,15.102013196240467
7.00|51.10,15.749603318277611
7.00|51.80,18.281584115960726
7.00|52.50,17.562243804362176
7.00|53.20,16.618939375697725
7.00|53.90,16.38395843430262
7.00|54.60,17.168517154556515
7.00|55.30,19.262405201887997
7.00|56.00,16.854870090457407
7.00|56.70,18.13126368308423
7.00|57.40,14.051867979109478
7.00|58.10,17.68286484837674
7.00|58.80,19.245790323231557
7.00|59.50,15.017508386266547
7.00|60.20,14.986624773540429
7.00|60.90,13.823598225031821
7.00|61.60,13.37699720489241
7.00|62.30,14.782969919884627
7.00|63.00,18.174554075049098
7.00|63.70,15.319018559883391
7.00|64.40,16.662652504663065
7.00|65.10,16.93779544982978
7.00|65.80,16.611940247634273
7.00|66.50,15.002956076829376
7.00|67.20,16.550559556774576
7.00|67.90,19.07958994450686
7.00|68.60,16.051734331628065
7.00|69.30,16.320613528720184
7.00|70.00,17.307606668149965
9.00|9.00,13.78492142190608
9.00|9.90,18.843636416162646
9.00|10.80,14.075016821074657
9.00|11.70,18.661224411833228
9.00|12.60,16.60104890537152
9.00|13.50,14.247519516653968
9.00|14.40,17.608515157609087
9.00|15.30,17.07036828298913
9.00|16.20,17.557110761631733
9.00|17.10,18.97293631049817
9.00|18.00,17.185806116480304
9.00|18.90,16.27156312191735
9.00|19.80,15.371503041020402
9.00|20.70,18.140941095474442
9.00|21.60,18.196092907122246
9.00|22.50,13.822009950773486
9.00|23.40,17.198117747958758
9.00|24.30,16.98001597605823
9.00|25.20,18.14763880598138
9.00|26.10,15.087440966818752
