11.00|55.00,5.117347168919217
11.00|56.10,4.898340526757309
11.00|57.20,4.046000700154187
11.00|58.30,4.308265894584194
11.00|59.40,4.85903029083832
11.00|60.50,4.754016477695539
11.00|61.60,7.330571747329193
11.00|62.70,4.85119664162504
11.00|63.80,4.946375682037496
11.00|64.90,3.7706864428864844
11.00|66.00,4.52446886249817
11.00|67.10,6.396258048155202
11.00|68.20,3.8125910118875694
11.00|69.30,4.363241507507756
11.00|70.40,5.9291839184858635
11.00|71.50,5.449771041418638
11.00|72.60,6.3022825029556495
11.00|73.70,4.978295555586526
11.00|74.80,4.754887975384238
11.00|75.90,4.546039399600924
11.00|77.00,3.8702615138828347
11.00|78.10,5.265574591349857
13.00|13.00,6.116486067967673
13.00|14.30,5.925927402120173
13.00|15.60,4.9010659756532196
13.00|16.90,5.357982991620521
13.00|18.20,5.720281652627598
13.00|19.50,5.252345561707281
13.00|20.80,4.687652481950465
13.00|22.10,5.047456838004127
13.00|23.40,4.481863273524737
13.00|24.70,4.729506428414159
13.00|26.00,4.939922341146828
13.00|27.30,4.971141434016909
13.00|28.60,5.599428131639979
13.00|29.90,6.92872346753347
13.00|31.20,4.968324269308391
13.00|32.50,7.130679122778184
13.00|33.80,5.6714918049556085
13.00|35.10,4.974061892489742
13.00|36.40,4.8428781376325505
13.00|37.70,6.07114943728428
13.00|39.00,5.6611897392937065
13.00|40.30,5.648526711115218
13.00|41.60,4.830087184195758
13.00|42.90,4.552828779504393
13.00|44.20,4.499588171758949
13.00|45.50,5.091846700781423
13.00|46.80,4.60374838030364
13.00|48.10,5.777421969772769
13.00|49.40,5.514195439220104
13.00|50.70,4.347840005512929
13.00|52.00,5.173097858170647
13.00|53.30,5.225027033320522
13.00|54.60,5.994617581972096
13.00|55.90,5.253130830745984
13.00|57.20,5.383199771655712
13.00|58.50,5.096851693458648
13.00|59.80,5.052882073437483
13.00|61.10,4.888618089574901
13.00|62.40,6.780381799616429
13.00|63.70,4.708513767792424
13.00|65.00,4.807686976159153
13.00|66.30,5.880459126419617
13.00|67.60,4.191435506471814
13.00|68.90,5.6478469499743476
13.00|70.20,4.657187006877685
13.00|71.50,5.001487721875803
13.00|72.80,5.081628185142049
13.00|74.10,4.827646117569197
13.00|75.40,4.606076648892836
13.00|76.70,4.86572537723827
15.00|15.00,4.70777348272626
15.00|16.50,5.144288485117663
15.00|18.00,4.359671551277763
15.00|19.50,4.988833901206825
15.00|21.00,5.695777676115078
15.00|22.50,5.2470030912093915
15.00|24.00,7.031174950882221
15.00|25.50,5.1794398253700376
15.00|27.00,4.943267288273384
15.00|28.50,5.0324178387605345
15.00|30.00,5.569050357620821
15.00|31.50,5.224179177827278
15.00|33.00,4.35027790167302
15.00|34.50,4.950622539090238
15.00|36.00,5.757304697177797
15.00|37.50,4.877853668023326
15.00|39.00,4.98835231472553
15.00|40.50,4.918412944486318
15.00|42.00,4.951535052351502
15.00|43.50,4.089004775924416
15.00|45.00,5.647069761777479
15.00|46.50,4.700254526848196
15.00|48.00,4.094204771947086
15.00|49.50,4.731739555087392
15.00|51.00,4.434322751250706
15.00|52.50,5.02469970880081
15.00|54.00,4.302624169026445
15.00|55.50,4.079150510594711
15.00|57.00,4.358971265104158
15.00|58.50,4.309681661204447
15.00|60.00,4.38390116698149
15.00|61.50,4.520533350187843
15.00|63.00,4.460125693319386
15.00|64.50,4.147809402679381
15.00|66.00,5.261297857526453
15.00|67.50,4.335141256188356
15.00|69.00,4.819135319409085
15.00|70.50,5.019695485404817
15.00|72.00,4.445619620064097
15.00|73.50,5.069435276186012
15.00|75.00,5.055889876507394
17.00|17.00,5.124049177132469
17.00|18.70,4.6216384967658275
17.00|20.40,4.915920921337487
17.00|22.10,4.217027312811648
17.00|23.80,5.488834499562609
17.00|25.50,6.707236936657495
17.00|27.20,5.0535165546153955
17.00|28.90,6.7077931056082445
17.00|30.60,4.758414886060793
17.00|32.30,4.858891156330565
17.00|34.00,7.032096213278425
17.00|35.70,4.595540974606075
17.00|37.40,5.756308530701041
17.00|39.10,4.998973848012795
17.00|40.80,4.625023138622847
17.00|42.50,5.308925742804737
17.00|44.20,4.699114864598257
17.00|45.90,5.2661607182582255
17.00|47.60,4.739119657928573
17.00|49.30,5.1316771786024695
17.00|51.00,5.517266606459707
17.00|52.70,5.280801149131047
17.00|54.40,4.637881990529723
17.00|56.10,6.085434578888875
17.00|57.80,4.846126531358167
17.00|59.50,5.708634864399313
17.00|61.20,4.295058446967384
17.00|62.90,5.407344143922057
17.00|64.60,4.548025607444562
17.00|66.30,4.839864649493745
17.00|68.00,3.935519287753075
17.00|69.70,5.463515763213204
17.00|71.40,4.7500449784907985
19.00|19.00,5.365517169815234
19.00|20.90,4.826127674511485
19.00|22.80,5.882287026649005
19.00|24.70,6.045523405330445
19.00|26.60,4.759448072160902
19.00|28.50,4.660611515996614
19.00|30.40,5.684040172918934
19.00|32.30,4.688028216327748
19.00|34.20,4.787770336300198
19.00|36.10,5.153461300384377
19.00|38.00,4.622443507751342
19.00|39.90,4.580643674928594
19.00|41.80,4.702898105003047
19.00|43.70,4.736605126629352
19.00|45.60,4.745066717800241
19.00|47.50,4.473595531985965
19.00|49.40,4.452399394442917
19.00|51.30,4.624286152420109
19.00|53.20,4.7645287946733745
19.00|55.10,5.1166516792990615
19.00|57.00,5.503387686836547
19.00|58.90,4.133564859308262
19.00|60.80,4.145981806480805
19.00|62.70,4.083162254233084
19.00|64.60,4.249637664517299
19.00|66.50,4.545321775162496
19.00|68.40,5.123588027994165
19.00|70.30,5.713829936402319
21.00|21.00,4.325928112254998
21.00|23.10,4.533932704761324
21.00|25.20,5.50297736226943
21.00|27.30,5.347228040790055
21.00|29.40,5.60646992566574
21.00|31.50,4.828689954500159
21.00|33.60,5.924756873014163
21.00|35.70,5.2693723204323435
21.00|37.80,4.97903824869469
21.00|39.90,4.672024620301776
21.00|42.00,4.9027371927913705
21.00|44.10,4.823363868360635
21.00|46.20,5.558742727793096
21.00|48.30,4.539947487175047
21.00|50.40,4.900656005297048
21.00|52.50,6.27465527659936
21.00|54.60,4.747074593015533
21.00|56.70,4.555006306017461
21.00|58.80,4.623504071416981
21.00|60.90,4.953083963616093
21.00|63.00,6.256859908057352
21.00|65.10,5.700447705791881
21.00|67.20,5.070886670831432
23.00|23.00,5.731693022473995
23.00|25.30,4.8186355258002465
23.00|27.60,5.8827709801546115
23.00|29.90,4.647149392990808
23.00|32.20,5.167985740135083
23.00|34.50,4.910803825750415
23.00|36.80,4.0807809116225195
23.00|39.10,5.452522459079941
23.00|41.40,5.2063297768309695
23.00|43.70,5.386331505048822
23.00|46.00,4.401841755994529
23.00|48.30,4.526347789955592
23.00|50.60,5.512908055653715
23.00|52.90,5.068410562247887
23.00|55.20,5.492280348808362
23.00|57.50,5.20191380292015
23.00|59.80,4.362107522463109
23.00|62.10,5.825833023127111
23.00|64.40,4.839181333360456
23.00|66.70,4.821686681200275
25.00|25.00,4.876763000400442
25.00|27.50,4.9021695597561425
25.00|30.00,4.754803829775031
25.00|32.50,4.771621538333006
25.00|35.00,4.75018501643421
25.00|37.50,4.509214597817605
25.00|40.00,4.484987170211283
25.00|42.50,5.623887221183801
25.00|45.00,4.966388358363424
25.00|47.50,5.1346474681740855
25.00|50.00,4.795376726714882
25.00|52.50,5.28099947934714
25.00|55.00,6.61752565053692
25.00|57.50,5.031051666609521
25.00|60.00,6.182313979010965
25.00|62.50,5.063705907036839
25.00|65.00,4.383534764536666
27.00|27.00,6.155486818386308
27.00|29.70,4.701215194495169
27.00|32.40,4.682918128057855
27.00|35.10,5.255392029656721
27.00|37.80,6.155846643591445
27.00|40.50,4.988402293216961
27.00|43.20,4.668497294429775
27.00|45.90,5.285826283160436
27.00|48.60,5.979220987775539
27.00|51.30,4.5955287359333665
27.00|54.00,4.729206350274131
27.00|56.70,5.281416712145413
27.00|59.40,4.49236845045799
27.00|62.10,5.792807893582046
29.00|29.00,5.101778157540787
29.00|31.90,4.81696969927377
29.00|34.80,5.286018443142981
29.00|37.70,4.4240838145996
29.00|40.60,4.364749445398212
29.00|43.50,4.406653231324985
29.00|46.40,5.519292289163556
29.00|49.30,4.810339483547755
29.00|52.20,4.882619692283417
29.00|55.10,5.003372850284391
29.00|58.00,5.216879070456463
29.00|60.90,4.997238325692886
31.00|31.00,5.057435572113206
31.00|34.10,4.766345035318672
31.00|37.20,4.519999957376411
31.00|40.30,4.675732471649587
31.00|43.40,4.592983845457607
31.00|46.50,7.134218354121566
31.00|49.60,4.1295629454667555
31.00|52.70,4.506564087712658
31.00|55.80,5.5013479370475435
31.00|58.90,4.375895370244759
33.00|33.00,4.555534202996891
33.00|36.30,4.154076505580089
33.00|39.60,5.446623598656233
33.00|42.90,5.131022023954501
33.00|46.20,4.824683419883122
33.00|49.50,4.759411106920647
33.00|52.80,4.652003770737309
33.00|56.10,4.691375425749226
35.00|35.00,4.6540525147183205
35.00|38.50,5.396175487527391
35.00|42.00,4.581581310849796
35.00|45.50,4.388029402117324
35.00|49.00,4.284187843998511
35.00|52.50,5.755931701649383
37.00|37.00,4.775818409909912
37.00|40.70,4.546916285450193
37.00|44.40,4.474407928091733
37.00|48.10,5.842009281916127
37.00|51.80,3.6860080131456963
39.00|39.00,4.729786530016974
39.00|42.90,5.838319570434124
39.00|46.80,5.629150077593173
39.00|50.70,4.41940408195723
41.00|41.00,5.704203199323069
41.00|45.10,5.092627147539728
43.00|43.00,4.985718486613067
45.00|45.00,6.685897225299912
5.00|5.00,4.295250634690079
5.00|5.50,7.181697013282389
5.00|6.00,5.107029782335251
5.00|6.50,7.225987055298472
5.00|7.00,5.467724747645865
5.00|7.50,5.659122463472457
5.00|8.00,4.7317724621641934
5.00|8.50,6.076120521727707
5.00|9.00,5.316052970537906
5.00|9.50,5.326808310086574
5.00|10.00,4.580239844231273
5.00|10.50,4.981245617227068
5.00|11.00,5.228489917924685
5.00|11.50,5.666635269257865
5.00|12.00,4.829514895690888
5.00|12.50,4.85908283526011
5.00|13.00,4.811040407644117
5.00|13.50,5.048051943933322
5.00|14.00,4.925714715779421
5.00|14.50,4.355367352190815
5.00|15.00,4.958735963067084
5.00|15.50,5.446996070915524
5.00|16.00,4.924656983754019
5.00|16.50,4.953916283997987
5.00|17.00,5.210274971261617
5.00|17.50,5.352055387432867
5.00|18.00,5.662296921622092
5.00|18.50,5.337732673077013
5.00|19.00,6.998669361509781
5.00|19.50,5.121536845870424
5.00|20.00,5.380241046440781
5.00|20.50,4.501927019232033
5.00|21.00,5.703958727970048
5.00|21.50,4.763315354139809
5.00|22.00,5.687015145729729
5.00|22.50,4.848279617118546
5.00|23.00,5.748976709703093
5.00|23.50,5.553894479788434
5.00|24.00,5.656464632651389
5.00|24.50,5.771279548472679
5.00|25.00,4.768853319942905
5.00|25.50,4.783505481891624
5.00|26.00,4.921007682397397
5.00|26.50,4.806396067963166
5.00|27.00,5.5263737122860155
5.00|27.50,8.791935005988929
5.00|28.00,4.903774208384241
5.00|28.50,5.398918786008359
5.00|29.00,5.968735999913415
5.00|29.50,5.3765113060765035
5.00|30.00,6.0135583054791075
5.00|30.50,5.027156696121053
5.00|31.00,4.599822243487209
5.00|31.50,4.724148063550932
5.00|32.00,6.030905003892513
5.00|32.50,4.490044443580465
5.00|33.00,4.477331882481509
5.00|33.50,5.933229943632256
5.00|34.00,6.942172512975553
5.00|34.50,4.617404269859914
5.00|35.00,5.4186707420147995
5.00|35.50,4.920012810000009
5.00|36.00,5.7711860483550765
5.00|36.50,5.482962749555555
5.00|37.00,5.043250329798793
5.00|37.50,5.045550758490203
5.00|38.00,5.020930599318396
5.00|38.50,4.427534167294774
5.00|39.00,5.31646925336419
5.00|39.50,4.4086569819177805
5.00|40.00,5.543044636167545
5.00|40.50,5.07752611204021
5.00|41.00,5.149871182305775
5.00|41.50,6.457273293598292
5.00|42.00,4.581571871624592
5.00|42.50,4.869335315704165
5.00|43.00,5.74287515920713
5.00|43.50,4.833597445437992
5.00|44.00,4.952832365435661
5.00|44.50,4.566928051645153
5.00|45.00,5.571383620383251
5.00|45.50,7.6615782366423275
5.00|46.00,4.390489146454969
5.00|46.50,5.066718727052582
5.00|47.00,5.525567398977239
5.00|47.50,4.289586588977861
5.00|48.00,4.58079825078525
5.00|48.50,4.291886065263972
5.00|49.00,5.284979606782288
5.00|49.50,5.339790787207567
5.00|50.00,6.260026787760388
7.00|7.00,4.625240014576343
7.00|7.70,5.510905868916338
7.00|8.40,5.642779478743844
7.00|9.10,5.23200488187649
7.00|9.80,5.183853404495515
7.00|10.50,5.85914203524144
7.00|11.20,4.853758599147583
7.00|11.90,4.973350081949301
7.00|12.60,4.703348275409802
7.00|13.30,4.9043037797564235
7.00|14.00,4.960986581933856
7.00|14.70,5.709774975638854
7.00|15.40,5.621040558619608
7.00|16.10,6.47643562209936
7.00|16.80,5.392703402045992
7.00|17.50,5.529217174137236
7.00|18.20,4.0472295341997695
7.00|18.90,4.850682290765574
7.00|19.60,5.119479089070876
7.00|20.30,4.629664760840895
7.00|21.00,5.118509452923155
7.00|21.70,6.036850314160246
7.00|22.40,6.8470506658343515
7.00|23.10,6.2350757903631635
7.00|23.80,4.850216691064889
7.00|24.50,4.72042886537981
7.00|25.20,6.820469210392865
7.00|25.90,5.316260704562305
7.00|26.60,5.096241095079284
7.00|27.30,5.935380511211215
7.00|28.00,4.888899152870192
7.00|28.70,6.112613774248345
7.00|29.40,6.250078771685777
7.00|30.10,5.148843396960807
7.00|30.80,5.174526729374348
7.00|31.50,4.8757382869839105
7.00|32.20,5.505572413332
7.00|32.90,5.401695785067367
7.00|33.60,4.490187052235787
7.00|34.30,4.729027987473738
7.00|35.00,6.043366642750797
7.00|35.70,6.36228061384771
7.00|36.40,4.718543824302248
7.00|37.10,6.362848134392255
7.00|37.80,4.350194959956319
7.00|38.50,5.485093473507878
7.00|39.20,5.440937402876853
7.00|39.90,5.46407717510623
7.00|40.60,6.962608985952633
7.00|41.30,5.748195801666568
7.00|42.00,5.2191253789201575
7.00|42.70,4.101038587587126
7.00|43.40,5.344496469281177
7.00|44.10,5.157950534193066
7.00|44.80,5.00982471898997
7.00|45.50,6.318892542930423
7.00|46.20,4.950722842048036
7.00|46.90,4.827843996369491
7.00|47.60,6.879281848693625
7.00|48.30,5.140864850805801
7.00|49.00,4.4663603094617415
7.00|49.70,4.307897914555371
7.00|50.40,4.428220375800827
7.00|51.10,5.975786239428489
7.00|51.80,5.007178962199237
7.00|52.50,4.552470412183797
7.00|53.20,4.527854039589232
7.00|53.90,7.044723771432487
7.00|54.60,4.959523557436543
7.00|55.30,4.528807791095471
7.00|56.00,4.396522512375358
7.00|56.70,5.510501837165121
7.00|57.40,4.042459879152458
7.00|58.10,4.141488090329144
7.00|58.80,6.300294313111126
7.00|59.50,5.627992751893688
7.00|60.20,5.4266718382082555
7.00|60.90,5.166967943568294
7.00|61.60,6.828066656942686
7.00|62.30,5.16701357588306
7.00|63.00,6.031973905422032
7.00|63.70,4.604297933216054
7.00|64.40,5.174421382638509
7.00|65.10,4.713922922275057
7.00|65.80,4.777177679600666
7.00|66.50,3.418447526367487
7.00|67.20,6.126837041902204
7.00|67.90,4.645528174231331
7.00|68.60,5.410732599257533
7.00|69.30,7.530999591168368
7.00|70.00,4.244788225300741
9.00|9.00,4.92483069650808
9.00|9.90,5.0858369865759165
9.00|10.80,5.643529460618829
9.00|11.70,4.910403065915159
9.00|12.60,5.076573292922456
9.00|13.50,4.6198066697946425
9.00|14.40,5.0579810401083565
9.00|15.30,5.466734709519041
9.00|16.20,4.58745457254134
9.00|17.10,5.574723360546905
9.00|18.00,5.109567016973244
9.00|18.90,5.025988443772847
9.00|19.80,4.599611972670992
9.00|20.70,4.9506865264935165
9.00|21.60,4.572001249275704
9.00|22.50,5.463563961080251
9.00|23.40,6.052326690092185
9.00|24.30,4.9013471120199545
9.00|25.20,5.479973415660341
9.00|26.10,5.278933112928696
9.00|27.00,5.02450089025371
9.00|27.90,5.819499919947634
9.00|28.80,6.359644161048945
9.00|29.70,5.377720339034859
9.00|30.60,4.477318803414511
9.00|31.50,4.4417903565245895
9.00|32.40,5.1260762814450835
9.00|33.30,4.266028045458779
9.00|34.20,5.493055085164587
9.00|35.10,4.262435682715858
9.00|36.00,5.782524784010301
9.00|36.90,4.877294184514033
9.00|37.80,5.717728387509292
9.00|38.70,4.580614288271075
9.00|39.60,4.458698765174646
9.00|40.50,4.3683058841682945
9.00|41.40,4.832721629333498
9.00|42.30,4.703868195451225
9.00|43.20,4.068618113051399
9.00|44.10,5.990529132859099
9.00|45.00,6.562466287612727
9.00|45.90,4.943955346883874
9.00|46.80,5.784250610744158
9.00|47.70,4.633070945683985
9.00|48.60,4.9119204308927005
9.00|49.50,5.262849510513826
9.00|50.40,4.527868621423161
9.00|51.30,5.892338515756286
9.00|52.20,4.321234634111261
9.00|53.10,5.261710636904905
9.00|54.00,5.020176113607421
9.00|54.90,7.912878201441121
9.00|55.80,4.799930969983054
9.00|56.70,5.14107756779933
9.00|57.60,3.970224931167354
9.00|58.50,4.800936113476637
9.00|59.40,6.4609766780384685
9.00|60.30,3.996490907812199
9.00|61.20,7.337349935612691
9.00|62.10,5.484883094287337
9.00|63.00,5.430428107513747
9.00|63.90,4.364289145261412
9.00|64.80,4.616033124226095
9.00|65.70,4.497266737811543
9.00|66.60,4.179889795198668
9.00|67.50,5.590397637269199
9.00|68.40,5.753906939987996
9.00|69.30,4.43991687320766
9.00|70.20,5.255492635440621
9.00|71.10,4.175504085934188
9.00|72.00,5.679315833817198
9.00|72.90,4.266194164037497
9.00|73.80,4.9942371699709955
9.00|74.70,5.320428480554841
9.00|75.60,5.561042049080783
9.00|76.50,4.197865861777996
9.00|77.40,4.688861324703539
9.00|78.30,4.093837541861577
9.00|79.20,4.494769087775662
9.00|80.10,4.649645171816123
9.00|81.00,5.250505766647111
11.00|11.00,5.119351724351376
11.00|12.10,5.020001241082832
11.00|13.20,5.303798204916674
11.00|14.30,4.4131242558498345
11.00|15.40,5.4708535072287106
11.00|16.50,4.708694113656611
11.00|17.60,6.37826509970639
11.00|18.70,4.695730678164218
11.00|19.80,4.560798364785836
11.00|20.90,5.204006118211132
11.00|22.00,4.42214905277077
11.00|23.10,4.879698915491014
11.00|24.20,5.109201295354342
11.00|25.30,4.9002654290472805
11.00|26.40,5.029217492464343
11.00|27.50,7.485143451030913
11.00|28.60,4.911619681297629
11.00|29.70,5.1445498412644906
11.00|30.80,5.540729410754033
11.00|31.90,5.271359746305532
11.00|33.00,4.4690441964117165
11.00|34.10,4.71910480818124
11.00|35.20,6.659222087451547
11.00|36.30,5.995139907819354
11.00|37.40,5.099056168076461
11.00|38.50,4.769057393804004
11.00|39.60,5.06329951627143
11.00|40.70,5.124296425522455
11.00|41.80,4.645291373999027
11.00|42.90,4.512219757417989
11.00|44.00,4.767265789808648
11.00|45.10,6.126715273433538
11.00|46.20,4.734237788747686
11.00|47.30,4.95804122293413
11.00|48.40,5.243769125139447
11.00|49.50,7.2536138986520875
11.00|50.60,5.3012506922999965
11.00|51.70,6.708920505913164
11.00|52.80,5.246014578522441
11.00|53.90,4.38346960364506
11.00|55.00,6.617194122199722
11.00|56.10,4.697285233587853
11.00|57.20,5.257699830439454
11.00|58.30,5.93956621943784
11.00|59.40,5.4692164456211545
11.00|60.50,4.743224634289827
11.00|61.60,4.886828684793875
11.00|62.70,5.91925439002584
11.00|63.80,5.802437505085085
11.00|64.90,4.706239201873476
11.00|66.00,5.87603440971325
11.00|67.10,4.330333664573844
11.00|68.20,5.266025765888643
11.00|69.30,5.707715279294294
11.00|70.40,4.68528624645844
11.00|71.50,4.44978272866887
11.00|72.60,4.34401309108942
11.00|73.70,5.766246691663238
11.00|74.80,5.082285576300953
11.00|75.90,4.261032005022718
11.00|77.00,4.367066556529759
11.00|78.10,5.8966382566061535
13.00|13.00,5.363207803313944
13.00|14.30,5.159404722203
13.00|15.60,5.155738687968875
13.00|16.90,4.748188471640938
13.00|18.20,4.560546652798534
13.00|19.50,5.028063426708346
13.00|20.80,6.368490448490419
13.00|22.10,5.163815684784274
13.00|23.40,7.400412725453001
13.00|24.70,4.255520608677084
13.00|26.00,6.795928635976879
13.00|27.30,4.50582404889935
13.00|28.60,5.118305375877178
13.00|29.90,4.70623587608966
13.00|31.20,4.912891016578692
13.00|32.50,5.699761621119747
13.00|33.80,4.771982617934458
13.00|35.10,7.1771014962040764
13.00|36.40,5.0364285755897695
13.00|37.70,6.03819674663176
13.00|39.00,4.426696417098809
13.00|40.30,5.26844865450991
13.00|41.60,5.130420768774387
13.00|42.90,5.576130491119866
13.00|44.20,4.428366655969184
13.00|45.50,6.148622823490253
13.00|46.80,4.521530344195829
13.00|48.10,5.358082702383761
13.00|49.40,6.0431976544368045
13.00|50.70,5.929087668191442
13.00|52.00,4.69287193915214
13.00|53.30,4.609472195583273
13.00|54.60,4.513122989113644
13.00|55.90,4.889192292425935
13.00|57.20,4.157202733635395
13.00|58.50,5.003024067654482
13.00|59.80,5.344214303645201
13.00|61.10,4.742031778561467
13.00|62.40,4.44158193923603
13.00|63.70,4.001360729093948
13.00|65.00,4.5165942807136235
13.00|66.30,5.38074292518527
13.00|67.60,5.517686670556033
13.00|68.90,6.784625077587189
13.00|70.20,5.1858483721754824
13.00|71.50,4.467121635309284
13.00|72.80,4.47698296652379
13.00|74.10,4.5504098548250465
13.00|75.40,4.667705232889081
13.00|76.70,4.726618876619924
15.00|15.00,6.105665652779567
15.00|16.50,5.003837452906236
15.00|18.00,5.173498264859556
15.00|19.50,5.36982345734816
15.00|21.00,5.027271453547729
15.00|22.50,4.519503005284181
15.00|24.00,6.218688234873687
15.00|25.50,4.31435350084666
15.00|27.00,4.337698530171682
15.00|28.50,4.592833980750152
15.00|30.00,5.293624849633825
15.00|31.50,6.042252555380721
15.00|33.00,5.484964544572873
15.00|34.50,5.568817209453979
15.00|36.00,5.228347745329458
15.00|37.50,4.930707010304425
15.00|39.00,5.368220996771392
15.00|40.50,4.287992448565249
15.00|42.00,4.793049439966
15.00|43.50,5.4593535929232475
15.00|45.00,4.956654990580113
15.00|46.50,5.50909239598786
15.00|48.00,4.498540927593057
15.00|49.50,4.422276639403479
15.00|51.00,5.951286703496484
15.00|52.50,5.645044479069667
15.00|54.00,4.655112221807938
15.00|55.50,4.075202513040506
15.00|57.00,4.811990472437744
15.00|58.50,6.330204314734355
15.00|60.00,5.5526549087376775
15.00|61.50,4.466610290958234
15.00|63.00,5.991743485016507
15.00|64.50,4.744342217326064
15.00|66.00,5.506277238798608
15.00|67.50,5.108462997148479
15.00|69.00,5.481677411584061
15.00|70.50,6.018093907077988
15.00|72.00,4.77276481598386
15.00|73.50,4.960088398003575
15.00|75.00,4.383107745739659
17.00|17.00,5.169501283582726
17.00|18.70,5.105277943685327
17.00|20.40,5.521363230976891
17.00|22.10,4.802845724279035
17.00|23.80,4.9869981140692765
17.00|25.50,5.222028690614814
17.00|27.20,4.479595151196571
17.00|28.90,5.258664647212467
17.00|30.60,4.842087685757228
17.00|32.30,4.794268762279086
17.00|34.00,4.313049541082671
17.00|35.70,4.401721189209517
17.00|37.40,5.1870501671531475
17.00|39.10,6.137097361580714
17.00|40.80,4.824539131015588
17.00|42.50,4.1522749043059015
17.00|44.20,5.33494967770228
17.00|45.90,5.449229811798323
17.00|47.60,5.751943059821673
17.00|49.30,5.524599413090603
17.00|51.00,4.58279947220496
17.00|52.70,5.664856695527212
17.00|54.40,4.407935818733242
17.00|56.10,6.90016658552167
17.00|57.80,4.597076563157858
17.00|59.50,4.704776332195674
17.00|61.20,4.446923383450179
17.00|62.90,5.181235938396535
17.00|64.60,4.964219463307432
17.00|66.30,5.689222379652633
17.00|68.00,4.955784439988739
17.00|69.70,4.163916809267797
17.00|71.40,6.595496764040516
19.00|19.00,5.015721465771155
19.00|20.90,5.426731475900333
19.00|22.80,5.306472087000145
19.00|24.70,5.742596957406386
19.00|26.60,5.8037968878573
19.00|28.50,4.580314082491329
19.00|30.40,4.492050364515006
19.00|32.30,5.236345004501883
19.00|34.20,4.561928402027288
19.00|36.10,4.16127667334479
19.00|38.00,5.463429910166702
19.00|39.90,4.598395752402424
19.00|41.80,4.871630032737222
19.00|43.70,4.2945749398506425
19.00|45.60,5.640896682761436
19.00|47.50,4.6677159641488135
19.00|49.40,4.75015418586075
19.00|51.30,4.244861822144145
19.00|53.20,4.4235936208495055
19.00|55.10,4.972887682330662
19.00|57.00,5.210428794913841
19.00|58.90,4.5142205678426945
19.00|60.80,6.419453182127298
19.00|62.70,4.280395987108356
19.00|64.60,4.624162856828959
19.00|66.50,5.514468712709958
19.00|68.40,4.631504291004619
19.00|70.30,4.697495358639993
21.00|21.00,5.198617378761975
21.00|23.10,4.313097566073325
21.00|25.20,5.009984441458102
21.00|27.30,4.9861344842431246
21.00|29.40,4.719487126243438
21.00|31.50,4.801781639304019
21.00|33.60,4.3751614293854395
21.00|35.70,4.722322801432025
21.00|37.80,5.02843217567102
21.00|39.90,4.486076682638216
21.00|42.00,5.317543698857679
21.00|44.10,4.583961068253243
21.00|46.20,4.8189648229339905
21.00|48.30,5.458526613165453
21.00|50.40,4.343839923933303
21.00|52.50,4.330043066248975
21.00|54.60,5.52239551178054
21.00|56.70,4.311644430964106
21.00|58.80,5.121675988283095
21.00|60.90,4.439928711876236
21.00|63.00,5.173038290513591
21.00|65.10,5.576151265405003
21.00|67.20,6.983108252156841
23.00|23.00,6.005427640334671
23.00|25.30,7.31047803793486
23.00|27.60,5.43506300487215
23.00|29.90,5.926369555061313
23.00|32.20,4.662876477619839
23.00|34.50,5.652425864162648
23.00|36.80,4.536921358966484
23.00|39.10,5.659213668966432
23.00|41.40,4.491206099920744
23.00|43.70,5.479486432146842
23.00|46.00,4.519987602154853
23.00|48.30,4.721959449500728
23.00|50.60,4.101265018285979
23.00|52.90,5.3966911821972205
23.00|55.20,4.877680457021736
23.00|57.50,4.648295165607085
23.00|59.80,4.81957723241092
23.00|62.10,7.424556144342986
23.00|64.40,4.7639807544830335
23.00|66.70,4.337549729914941
25.00|25.00,5.2180928718804385
25.00|27.50,5.392034140732342
25.00|30.00,4.943172029672827
25.00|32.50,4.885683366764276
25.00|35.00,5.13643810662842
25.00|37.50,5.343275527049329
25.00|40.00,5.886904788589971
25.00|42.50,4.85190174742882
25.00|45.00,4.609074504481479
25.00|47.50,5.841315251117358
25.00|50.00,4.374431878527186
25.00|52.50,4.389875289774965
25.00|55.00,6.717262163687488
25.00|57.50,6.9424465226362075
25.00|60.00,5.581669578012375
25.00|62.50,4.4191273373071045
25.00|65.00,4.626673945587106
27.00|27.00,5.159010341414793
27.00|29.70,5.266449352960225
27.00|32.40,5.0660096020154555
27.00|35.10,5.09675437683648
27.00|37.80,6.438598644583035
27.00|40.50,5.327393203397166
27.00|43.20,4.875770660889442
27.00|45.90,5.475158367582141
27.00|48.60,4.675105733356033
27.00|51.30,5.06258664571842
27.00|54.00,3.849538681179219
27.00|56.70,5.1655773082590954
27.00|59.40,5.248200689036742
27.00|62.10,3.960894936667894
29.00|29.00,6.031299139308738
29.00|31.90,5.758800606374347
29.00|34.80,4.475826140422082
29.00|37.70,4.772269068732654
29.00|40.60,5.975593196473128
29.00|43.50,5.238399185529279
29.00|46.40,5.240426290525824
29.00|49.30,6.733209931667982
29.00|52.20,4.675379961294779
29.00|55.10,4.62435805422104
29.00|58.00,7.419723862330144
29.00|60.90,4.639323302817275
31.00|31.00,5.308913513837336
31.00|34.10,5.4655465798889455
31.00|37.20,4.821042541950172
31.00|40.30,4.635732028336095
31.00|43.40,4.502547949204653
31.00|46.50,4.642234263739124
31.00|49.60,6.584343373282766
31.00|52.70,5.253035271758036
31.00|55.80,4.969239069414895
