5.00|33.00,20.244038783194778
5.00|33.50,20.66818448481388
5.00|34.00,23.501994998389463
5.00|34.50,20.04309957352829
5.00|35.00,21.371107741136264
5.00|35.50,22.531266360495344
5.00|36.00,22.97939931900746
5.00|36.50,22.46451165710465
5.00|37.00,24.874152404106326
5.00|37.50,19.89802776223194
5.00|38.00,22.189350765129998
5.00|38.50,22.257853930586247
5.00|39.00,21.07267001890578
5.00|39.50,23.954614931251932
5.00|40.00,23.95597500349542
5.00|40.50,22.539406262507942
5.00|41.00,22.088839016872225
5.00|41.50,21.887454678907755
5.00|42.00,22.329288701158344
5.00|42.50,19.15056060131917
5.00|43.00,22.735380991095123
5.00|43.50,19.842710676784055
5.00|44.00,19.922766300917388
5.00|44.50,22.03571579314116
5.00|45.00,21.59978111022059
5.00|45.50,19.99187041204042
5.00|46.00,20.495501782228576
5.00|46.50,22.879475965897406
5.00|47.00,27.669441603901166
5.00|47.50,19.741540196309497
5.00|48.00,23.161526973868295
5.00|48.50,25.70846622841449
5.00|49.00,22.71204291315048
5.00|49.50,19.134287378024457
5.00|50.00,21.91847833698993
7.00|7.00,22.094442706606603
7.00|7.70,21.326391896056435
7.00|8.40,19.36306255393069
7.00|9.10,20.06483699878312
7.00|9.80,20.358131247710983
7.00|10.50,19.110610701244337
7.00|11.20,20.8553596624191
7.00|11.90,21.304204882449444
7.00|12.60,19.829715380680668
7.00|13.30,20.897402318058802
7.00|14.00,20.963883673902405
7.00|14.70,20.272488824854833
7.00|15.40,21.487657321478945
7.00|16.10,23.10402789208775
7.00|16.80,20.856682073084038
7.00|17.50,19.89581163270846
7.00|18.20,20.769759235834886
7.00|18.90,18.733791325415194
7.00|19.60,22.06706680791773
7.00|20.30,19.468972501986542
7.00|21.00,19.69259555631279
7.00|21.70,24.09524537849888
7.00|22.40,19.782816831639852
7.00|23.10,22.35314421169833
7.00|23.80,21.452125314565293
7.00|24.50,20.43000589343647
7.00|25.20,20.683024326660696
7.00|25.90,21.215737502679684
7.00|26.60,20.160785529286272
7.00|27.30,21.837501228256354
7.00|28.00,19.657290429197197
7.00|28.70,20.338267498311435
7.00|29.40,18.838222927537647
7.00|30.10,20.805843806045765
7.00|30.80,19.516180834072475
7.00|31.50,20.28466468424346
7.00|32.20,22.14861429232006
7.00|32.90,22.486275706470717
7.00|33.60,17.649950766608985
7.00|34.30,20.98213914358847
7.00|35.00,19.70768524112395
7.00|35.70,21.474958917147436
7.00|36.40,21.89570822044014
7.00|37.10,21.628564972549583
7.00|37.80,22.82416690619352
7.00|38.50,19.860777454017313
7.00|39.20,21.003555031843263
7.00|39.90,21.351447265708757
7.00|40.60,18.80099522108845
7.00|41.30,21.41094697599712
7.00|42.00,21.003323231103778
7.00|42.70,20.363680029718733
7.00|43.40,19.585260287123287
7.00|44.10,20.288712835340803
7.00|44.80,19.26741343553925
7.00|45.50,22.619619413763843
7.00|46.20,19.654440920151814
7.00|46.90,21.81662432840562
7.00|47.60,19.322750250879388
7.00|48.30,19.576918340777176
7.00|49.00,22.23784120196453
7.00|49.70,23.249945160294256
7.00|50.40,20.065841349619205
7.00|51.10,20.255331006685818
7.00|51.80,19.5971206548097
7.00|52.50,20.41257568616504
7.00|53.20,21.058723102753735
7.00|53.90,20.112747289364496
7.00|54.60,19.90528683161854
7.00|55.30,17.838065985297558
7.00|56.00,18.89039429536563
7.00|56.70,20.80511283724122
7.00|57.40,19.56887509969353
7.00|58.10,19.36402568318862
7.00|58.80,19.914954232791306
7.00|59.50,26.24824593263387
7.00|60.20,20.026062704896507
7.00|60.90,23.140966793337476
7.00|61.60,21.63351679182692
7.00|62.30,20.352704735249844
7.00|63.00,19.268542823672536
7.00|63.70,20.365916598837277
7.00|64.40,20.768762732511224
7.00|65.10,16.724283546139407
7.00|65.80,19.55583742247008
7.00|66.50,21.417367646915014
7.00|67.20,21.254285916894407
7.00|67.90,18.43063294328221
7.00|68.60,20.59191207168822
7.00|69.30,22.831878761538263
7.00|70.00,21.746651195136184
9.00|9.00,21.228865838660994
9.00|9.90,21.408146645177712
9.00|10.80,21.50634056650531
9.00|11.70,21.837161017492274
9.00|12.60,20.7614537348442
9.00|13.50,22.131553566740898
9.00|14.40,18.727349517919148
9.00|15.30,20.53533679249637
9.00|16.20,19.620565452032963
9.00|17.10,22.082256245466002
9.00|18.00,21.43278626303369
9.00|18.90,18.484643348866925
9.00|19.80,19.244913656805704
9.00|20.70,21.258759126388117
9.00|21.60,19.796544132657008
9.00|22.50,19.586064627194915
9.00|23.40,21.20477970831212
9.00|24.30,19.6611296447128
9.00|25.20,18.8098520682382
9.00|26.10,22.54230026431898
9.00|27.00,19.382335061261234
9.00|27.90,21.196398418521007
9.00|28.80,22.62941347002482
9.00|29.70,17.987720957215846
9.00|30.60,21.177478203135596
9.00|31.50,19.959999547623376
9.00|32.40,17.276808141852293
9.00|33.30,21.361341953152905
9.00|34.20,19.795857289789385
9.00|35.10,22.471148435798167
9.00|36.00,22.25658268910307
9.00|36.90,22.32994052392074
9.00|37.80,19.55175192733814
9.00|38.70,19.044905351043028
9.00|39.60,17.63032382482332
9.00|40.50,18.261079621154366
9.00|41.40,21.850713175468833
9.00|42.30,21.502985859260505
9.00|43.20,20.328666159886428
9.00|44.10,22.324057989179
9.00|45.00,19.368288270093746
9.00|45.90,18.375071850055118
9.00|46.80,21.042710435424787
9.00|47.70,19.218759338838808
9.00|48.60,19.89176297646359
9.00|49.50,20.541936383933773
9.00|50.40,19.969737917321595
9.00|51.30,22.228351016479664
9.00|52.20,18.1579657333527
9.00|53.10,19.715361345135626
9.00|54.00,25.22694866726907
9.00|54.90,25.525581368412137
9.00|55.80,22.9379316659719
9.00|56.70,18.11953767454456
9.00|57.60,18.920937225289105
9.00|58.50,21.29621961347052
9.00|59.40,20.162123399671827
9.00|60.30,19.3853165725839
9.00|61.20,21.484351178354835
9.00|62.10,18.094470154350333
9.00|63.00,21.633984835622112
9.00|63.90,21.39044655138339
9.00|64.80,22.057011257353036
9.00|65.70,20.688849495332367
9.00|66.60,17.94962832346581
9.00|67.50,22.097139548815917
9.00|68.40,16.56520220950122
9.00|69.30,20.57107641766344
9.00|70.20,19.16584340226701
9.00|71.10,22.989725869875766
9.00|72.00,20.433418316738237
9.00|72.90,19.884852715046875
9.00|73.80,17.742946201882972
9.00|74.70,17.45673689797044
9.00|75.60,18.92731345960072
9.00|76.50,18.588624149758942
9.00|77.40,20.934977666018217
9.00|78.30,20.53736341496007
9.00|79.20,18.898823166697067
9.00|80.10,20.49816081017561
9.00|81.00,21.618229621570016
11.00|11.00,20.27891986561908
11.00|12.10,22.35258067333282
11.00|13.20,19.9063689372242
11.00|14.30,20.720757193515613
11.00|15.40,21.388042854137467
11.00|16.50,17.76148785985054
11.00|17.60,21.299169102468216
11.00|18.70,21.739447414343964
11.00|19.80,19.692523315346413
11.00|20.90,20.207152665609126
11.00|22.00,18.953953325010918
11.00|23.10,19.523570175413816
11.00|24.20,19.640786133764053
11.00|25.30,19.766591908136647
11.00|26.40,19.56903437068252
11.00|27.50,20.078651253255774
11.00|28.60,20.74643798424819
11.00|29.70,20.707141991711467
11.00|30.80,17.566742034877407
11.00|31.90,22.755857691828364
11.00|33.00,16.159001489590658
11.00|34.10,18.43338314038518
11.00|35.20,20.808644817496308
11.00|36.30,17.803869063010097
11.00|37.40,19.942194393171036
11.00|38.50,19.520551614478766
11.00|39.60,22.244694067631368
11.00|40.70,19.701280438941637
11.00|41.80,19.269482816541288
11.00|42.90,20.79311507409035
11.00|44.00,21.77111706757482
11.00|45.10,22.819202408073124
11.00|46.20,16.799733860523595
11.00|47.30,21.28381748510117
11.00|48.40,21.67948686423798
11.00|49.50,21.863675632052036
11.00|50.60,22.63077428828553
11.00|51.70,22.38636311999286
11.00|52.80,18.97978465970554
11.00|53.90,20.782867401330126
11.00|55.00,21.72911115771087
11.00|56.10,21.75122686022183
11.00|57.20,16.95419499918282
11.00|58.30,19.70912164730431
11.00|59.40,20.51186403978098
11.00|60.50,21.110156795032896
11.00|61.60,18.882952280271486
11.00|62.70,17.571988193489112
11.00|63.80,21.754190374901608
11.00|64.90,20.0141838691092
11.00|66.00,20.994107380124582
11.00|67.10,17.78967142779424
11.00|68.20,22.514280422599597
11.00|69.30,18.227116136185472
11.00|70.40,17.965226481594403
11.00|71.50,19.641384763618454
11.00|72.60,20.531474902626794
11.00|73.70,22.80942581294653
11.00|74.80,20.1926305964395
11.00|75.90,21.559082428467562
11.00|77.00,24.061562035126894
11.00|78.10,19.149825356974254
13.00|13.00,18.61410825764986
13.00|14.30,18.914662032305298
13.00|15.60,19.73352677799641
13.00|16.90,17.833375551335777
13.00|18.20,18.112123405666797
13.00|19.50,17.9808648847625
13.00|20.80,18.01181879193246
13.00|22.10,21.248584043165664
13.00|23.40,22.36936067204483
13.00|24.70,20.729073428259028
13.00|26.00,22.63027935095242
13.00|27.30,16.48882083421056
13.00|28.60,18.34145286931243
13.00|29.90,20.126343680808546
13.00|31.20,18.933164985179545
13.00|32.50,19.40122494872486
13.00|33.80,19.14946184658514
13.00|35.10,21.497849649798987
13.00|36.40,18.980116841913986
13.00|37.70,21.84174547158705
13.00|39.00,17.953713721267075
13.00|40.30,20.67635351734875
13.00|41.60,22.158317898315087
13.00|42.90,17.778438839933482
13.00|44.20,21.896409105052907
13.00|45.50,19.32278402926912
13.00|46.80,18.788398056929395
13.00|48.10,21.632539111159037
13.00|49.40,20.018656711885168
13.00|50.70,18.97416285013722
13.00|52.00,21.05230881082216
13.00|53.30,22.372474676664993
13.00|54.60,19.16898891190592
13.00|55.90,16.212933627433664
13.00|57.20,19.23331545218037
13.00|58.50,15.343010246113277
13.00|59.80,22.38874934091718
13.00|61.10,20.442965327434273
13.00|62.40,20.806021835113057
13.00|63.70,18.347036615406854
13.00|65.00,17.959245825540748
13.00|66.30,21.58594086570069
13.00|67.60,22.109770837687783
13.00|68.90,17.704898448025993
13.00|70.20,17.715177883753114
13.00|71.50,21.770945216228952
13.00|72.80,19.940651797837194
13.00|74.10,17.540411407047273
13.00|75.40,20.115767569241278
13.00|76.70,22.5074299338988
15.00|15.00,18.415443848010227
15.00|16.50,23.36999492247617
15.00|18.00,18.849236888616698
15.00|19.50,20.950239585599405
15.00|21.00,19.565596843146345
15.00|22.50,22.251888513503317
15.00|24.00,21.7559938230918
15.00|25.50,21.456034365587964
15.00|27.00,20.62201052128553
15.00|28.50,19.551391536483454
15.00|30.00,20.475595113628717
15.00|31.50,20.121658414018313
15.00|33.00,18.339189807289063
15.00|34.50,20.842189379746426
15.00|36.00,20.64105844487946
15.00|37.50,17.93763688576211
15.00|39.00,20.348126332115537
15.00|40.50,19.124777448948006
15.00|42.00,18.518192802169878
15.00|43.50,20.254879211142104
15.00|45.00,18.166485347656113
15.00|46.50,20.461057342790948
15.00|48.00,18.714054124805283
15.00|49.50,20.359586592009645
15.00|51.00,19.109748238690106
15.00|52.50,19.014716437576492
15.00|54.00,18.12592059367168
15.00|55.50,17.05191936841396
15.00|57.00,20.421728016601513
15.00|58.50,22.92915269081979
15.00|60.00,19.10367745100252
15.00|61.50,20.05209661134934
15.00|63.00,20.06780099608515
15.00|64.50,16.599358531414406
15.00|66.00,17.813617248850413
15.00|67.50,16.55784450576104
15.00|69.00,18.999105939724576
15.00|70.50,16.86977698695119
15.00|72.00,19.784914472605067
15.00|73.50,19.471543104386136
15.00|75.00,19.87121821580677
17.00|17.00,20.440969231079144
17.00|18.70,15.224464884555058
17.00|20.40,18.86179354298483
17.00|22.10,19.403503310017935
17.00|23.80,18.61663121716364
17.00|25.50,18.87316269801527
17.00|27.20,18.886655240814495
17.00|28.90,20.256824240851035
17.00|30.60,18.174236139867332
17.00|32.30,20.310636527314518
17.00|34.00,20.480448157595088
17.00|35.70,16.98010772425875
17.00|37.40,19.694676316159374
17.00|39.10,14.340953222947288
17.00|40.80,21.76296755313193
17.00|42.50,20.827913797525515
17.00|44.20,22.52655540368454
17.00|45.90,18.258137417521755
17.00|47.60,20.864577171607984
17.00|49.30,17.227756502461155
17.00|51.00,21.29157906905471
17.00|52.70,18.695688269103545
17.00|54.40,19.891490878087108
17.00|56.10,20.287221991169794
17.00|57.80,17.516436222907064
17.00|59.50,21.248010874399803
17.00|61.20,20.376669216807564
17.00|62.90,21.71053995800898
17.00|64.60,18.649013549393057
17.00|66.30,23.277689833001155
17.00|68.00,17.30316798970909
17.00|69.70,18.671804264847662
17.00|71.40,16.695932996481243
19.00|19.00,16.438667834278537
19.00|20.90,21.223903172216556
19.00|22.80,18.555441925907278
19.00|24.70,22.54839460479875
19.00|26.60,20.59535746255099
19.00|28.50,18.82053020858793
19.00|30.40,19.524709627119393
19.00|32.30,19.400631125391847
19.00|34.20,19.98321435742886
19.00|36.10,17.875257948686855
19.00|38.00,19.866313128718062
19.00|39.90,19.585287105363054
19.00|41.80,19.973835946382895
19.00|43.70,19.879328923191366
19.00|45.60,21.886768720317054
19.00|47.50,16.477832345420666
19.00|49.40,18.242727998372374
19.00|51.30,19.664200151089275
19.00|53.20,21.063831670635377
19.00|55.10,19.9185201508821
19.00|57.00,23.171600934576013
19.00|58.90,20.43269781165467
19.00|60.80,20.73227798052925
19.00|62.70,18.53477855297038
19.00|64.60,18.185283712199052
19.00|66.50,20.358143519556624
19.00|68.40,19.084340996101822
19.00|70.30,17.194597028825456
21.00|21.00,17.67609425834983
21.00|23.10,20.516205261214424
21.00|25.20,21.0479908111303
21.00|27.30,18.805246676705348
21.00|29.40,21.16754083285255
21.00|31.50,22.34280821970309
21.00|33.60,16.932355288522807
21.00|35.70,20.142408967512637
21.00|37.80,20.380832676777285
21.00|39.90,18.19930484656244
21.00|42.00,19.65426571985286
21.00|44.10,19.543149336048458
21.00|46.20,20.26933136516771
21.00|48.30,20.084166042286643
21.00|50.40,20.906123313360876
21.00|52.50,19.027551688764362
21.00|54.60,18.742255265750817
21.00|56.70,17.978834429629174
21.00|58.80,22.523426115568252
21.00|60.90,20.788663821421316
21.00|63.00,22.16632652785929
21.00|65.10,17.594471067830053
21.00|67.20,19.49950096620729
23.00|23.00,20.147192745000403
23.00|25.30,19.871803331865973
23.00|27.60,21.47116914351703
23.00|29.90,18.479611576591974
23.00|32.20,18.862832683772254
23.00|34.50,17.652815649317134
23.00|36.80,19.06181379324817
23.00|39.10,19.29838393429864
23.00|41.40,19.841470284339753
23.00|43.70,19.751559629116915
23.00|46.00,20.501201945949735
23.00|48.30,17.08834669667896
23.00|50.60,18.797051152329484
23.00|52.90,18.74034630955271
23.00|55.20,18.539203155507884
23.00|57.50,19.376681844294904
23.00|59.80,16.76507358062487
23.00|62.10,17.657532344638934
23.00|64.40,19.027026437956106
23.00|66.70,19.10917346109482
25.00|25.00,17.720351382445063
25.00|27.50,20.905774780804983
25.00|30.00,19.352371343506636
25.00|32.50,18.410675730905822
25.00|35.00,20.703993264540454
25.00|37.50,19.139423430942177
25.00|40.00,18.091296101994406
25.00|42.50,20.034984892546134
25.00|45.00,18.448281027482487
25.00|47.50,17.96722985565883
25.00|50.00,20.118996677054753
25.00|52.50,19.63042213376631
25.00|55.00,16.185747714492713
25.00|57.50,17.895502179848826
25.00|60.00,18.926338150122728
25.00|62.50,16.812164429910638
25.00|65.00,18.03621986521282
27.00|27.00,19.486757301650393
27.00|29.70,22.060561626021645
27.00|32.40,18.433564686275133
27.00|35.10,17.752212049903243
27.00|37.80,18.234501644270203
27.00|40.50,18.86744246119919
27.00|43.20,18.547545128960714
27.00|45.90,17.7366331809534
27.00|48.60,19.026752259690824
27.00|51.30,20.754538765590322
27.00|54.00,18.097973720923537
27.00|56.70,18.162015009453604
27.00|59.40,21.439309452464826
27.00|62.10,20.669218669697184
29.00|29.00,17.164885556986828
29.00|31.90,22.105340646801604
29.00|34.80,21.21650509486065
29.00|37.70,20.204426901891434
29.00|40.60,21.916717765391095
29.00|43.50,21.683540791356553
29.00|46.40,21.924226867559288
29.00|49.30,17.35735002240062
29.00|52.20,20.19617016400453
29.00|55.10,18.520766197879045
29.00|58.00,19.640493557701515
29.00|60.90,20.077243783038114
31.00|31.00,20.152938068782447
31.00|34.10,17.33366825172182
31.00|37.20,17.741594551446283
31.00|40.30,20.729909488377682
31.00|43.40,18.804548286931897
31.00|46.50,21.550116551162844
31.00|49.60,20.43476051668725
31.00|52.70,18.930901635197642
31.00|55.80,18.051213911526734
31.00|58.90,18.3129469799508
33.00|33.00,22.59821395170725
33.00|36.30,21.323130699751808
33.00|39.60,23.303641654999442
33.00|42.90,17.117704031422235
33.00|46.20,20.884170007336515
33.00|49.50,21.758407950563566
33.00|52.80,18.27510976593295
33.00|56.10,21.90811356867099
35.00|35.00,20.413922884026416
35.00|38.50,20.78050271875885
35.00|42.00,17.387396401232838
35.00|45.50,17.94071073409609
35.00|49.00,19.293925281571966
35.00|52.50,18.094982593240225
37.00|37.00,18.377984490342406
37.00|40.70,18.29988546635559
37.00|44.40,16.754918223403635
37.00|48.10,15.664376949814297
37.00|51.80,20.67559860989758
39.00|39.00,17.618902632029386
39.00|42.90,17.476010544197415
39.00|46.80,19.642913617039227
39.00|50.70,20.50277014738776
41.00|41.00,20.061030523664765
41.00|45.10,18.919680587842574
43.00|43.00,23.237864666318078
45.00|45.00,18.046200462085185
5.00|5.00,22.602310326661645
5.00|5.50,21.754424282238027
5.00|6.00,21.223857314272454
5.00|6.50,24.177987196704656
5.00|7.00,21.779441586550508
5.00|7.50,21.15635869157226
5.00|8.00,22.65265443429314
5.00|8.50,21.71585556272359
5.00|9.00,21.91997018549296
5.00|9.50,21.881898957266163
5.00|10.00,20.43754568488855
5.00|10.50,21.378433274654704
5.00|11.00,20.99166968300617
5.00|11.50,21.114696873100073
5.00|12.00,20.64819581600347
5.00|12.50,22.708880797733404
5.00|13.00,25.56690337722016
5.00|13.50,21.204720264365314
5.00|14.00,20.635384540429648
5.00|14.50,20.71026732183286
5.00|15.00,20.925602527415432
5.00|15.50,19.176107709577884
5.00|16.00,23.90299497186275
5.00|16.50,21.119908557397007
5.00|17.00,21.31220000991526
5.00|17.50,21.39535512857791
5.00|18.00,20.267480396290225
5.00|18.50,18.866271259480257
5.00|19.00,19.30914898877541
5.00|19.50,18.96965113387698
5.00|20.00,19.547006945483282
5.00|20.50,23.055204308884022
5.00|21.00,20.718575033458734
5.00|21.50,23.402421612665368
5.00|22.00,23.303148988422965
5.00|22.50,21.06211080413989
5.00|23.00,21.429210687541566
5.00|23.50,22.137868444342562
5.00|24.00,20.28818757594246
5.00|24.50,20.09292022149991
5.00|25.00,22.3031606299999
5.00|25.50,22.030866789958115
5.00|26.00,20.118440233413338
5.00|26.50,23.077466151020744
5.00|27.00,22.944949471065918
5.00|27.50,22.861983780020193
5.00|28.00,24.647880532540466
5.00|28.50,21.346175653855585
5.00|29.00,22.986567511098876
5.00|29.50,18.62992980173586
5.00|30.00,22.086286674260215
5.00|30.50,19.00898916206061
5.00|31.00,21.412291908169646
5.00|31.50,19.943365308161727
5.00|32.00,18.804912253644403
5.00|32.50,18.893512788082614
5.00|33.00,21.55748211124872
5.00|33.50,22.177378702540572
5.00|34.00,21.998877002690126
5.00|34.50,18.667507578117544
5.00|35.00,19.849089910166462
5.00|35.50,22.103804185698806
5.00|36.00,23.19311143918386
5.00|36.50,20.731066582882853
5.00|37.00,17.763414479182114
5.00|37.50,19.702498298479707
5.00|38.00,21.734886840828885
5.00|38.50,18.814145461418704
5.00|39.00,21.711988738763942
5.00|39.50,20.780015114694656
5.00|40.00,19.743395654774186
5.00|40.50,23.61802533628863
5.00|41.00,17.108609200396316
5.00|41.50,22.86780160553129
5.00|42.00,19.713430102221754
5.00|42.50,20.518464633512636
5.00|43.00,24.152985138098824
5.00|43.50,20.369272386854362
5.00|44.00,21.436616565281028
5.00|44.50,18.373883423569545
5.00|45.00,20.704809412918372
5.00|45.50,22.628661520028114
5.00|46.00,22.21835077852226
5.00|46.50,17.19090505863824
5.00|47.00,20.038307261553047
5.00|47.50,18.573170620634983
5.00|48.00,20.643625584389866
5.00|48.50,18.343543730999144
5.00|49.00,19.935721694451882
5.00|49.50,21.92334512452746
5.00|50.00,21.221727317204184
7.00|7.00,18.71908333293312
7.00|7.70,17.762522269019968
7.00|8.40,21.287037101703223
7.00|9.10,20.658642100401636
7.00|9.80,20.37421283765087
7.00|10.50,19.30776916604997
7.00|11.20,20.369061396777578
7.00|11.90,20.98068048747514
7.00|12.60,17.11142219723256
7.00|13.30,23.6843459852828
7.00|14.00,19.99303200866523
7.00|14.70,19.618653807370954
7.00|15.40,22.410792621601818
7.00|16.10,18.41335996565718
7.00|16.80,21.373695429726578
7.00|17.50,21.82187837886639
7.00|18.20,22.67573227155691
7.00|18.90,19.354142513519584
7.00|19.60,19.725829486267866
7.00|20.30,19.74224631310829
7.00|21.00,20.910915734244874
7.00|21.70,18.389824166387495
7.00|22.40,19.702194155460326
7.00|23.10,18.725814364273347
7.00|23.80,20.407442845547685
7.00|24.50,21.700007608844263
7.00|25.20,19.897359638382117
7.00|25.90,21.135117957678375
7.00|26.60,19.578093547134234
7.00|27.30,21.158960932497447
7.00|28.00,17.88275488924264
7.00|28.70,21.63328988661504
7.00|29.40,19.947779506388272
7.00|30.10,20.99983360582183
7.00|30.80,17.80016333466983
7.00|31.50,20.56585476915709
7.00|32.20,19.649895638606893
7.00|32.90,21.045364567453696
7.00|33.60,18.788490380403523
7.00|34.30,21.922716488010295
7.00|35.00,18.24860913650759
7.00|35.70,21.509334473202
7.00|36.40,22.33122586236815
7.00|37.10,20.087863196264063
7.00|37.80,20.21212717667502
7.00|38.50,19.447528947495123
7.00|39.20,18.20470905752155
7.00|39.90,20.97325630678212
7.00|40.60,18.73171628822814
7.00|41.30,18.94377048161928
7.00|42.00,17.95036191137981
7.00|42.70,21.1163784626064
7.00|43.40,22.895428309516802
7.00|44.10,17.878727195589846
7.00|44.80,21.068614163774765
7.00|45.50,20.920638114705206
7.00|46.20,21.50697500716423
7.00|46.90,17.84573253311518
7.00|47.60,19.315190952494138
7.00|48.30,21.422745359009
7.00|49.00,20.669074055199047
7.00|49.70,19.54733034967259
7.00|50.40,22.64473213299307
7.00|51.10,20.198898189430928
7.00|51.80,21.177822663774656
7.00|52.50,19.34698817804486
7.00|53.20,20.31527572667814
7.00|53.90,20.010450451758697
7.00|54.60,19.06019682779673
7.00|55.30,18.89493179393044
7.00|56.00,24.162174313407984
7.00|56.70,18.986135179813246
7.00|57.40,18.23812495246482
7.00|58.10,18.994653386294324
7.00|58.80,18.033921932284876
7.00|59.50,20.07421701945622
7.00|60.20,18.164063366029946
7.00|60.90,17.935531961506683
7.00|61.60,18.175798748719686
7.00|62.30,17.77789376796201
7.00|63.00,21.23113479630648
7.00|63.70,18.597710550802365
7.00|64.40,19.815320552433246
7.00|65.10,15.850504630726753
7.00|65.80,20.000255946399864
7.00|66.50,19.536083480205047
7.00|67.20,18.810979213316223
7.00|67.90,18.572311453523255
7.00|68.60,19.396961714689112
7.00|69.30,19.48429403474435
7.00|70.00,19.75394304353399
9.00|9.00,22.659512218344602
9.00|9.90,18.446410238329698
9.00|10.80,21.28733611996929
9.00|11.70,18.615715366560853
9.00|12.60,22.218378693667574
9.00|13.50,20.737177043166046
9.00|14.40,21.245940229422516
9.00|15.30,19.745094896951798
9.00|16.20,20.153542957410828
9.00|17.10,18.174663535987523
9.00|18.00,19.02902164190908
9.00|18.90,19.71675581566526
9.00|19.80,19.770374290901348
9.00|20.70,18.915946112172776
9.00|21.60,21.808457618878034
9.00|22.50,19.645785805554183
9.00|23.40,20.34177800451142
9.00|24.30,18.792132365713947
9.00|25.20,19.864449294701814
9.00|26.10,17.924190725627263
9.00|27.00,19.314091204497004
9.00|27.90,19.014096250641103
9.00|28.80,18.339577411102336
9.00|29.70,16.62921410739716
9.00|30.60,20.70740836721377
9.00|31.50,16.10543668460291
9.00|32.40,20.86243824211007
9.00|33.30,17.50158687997706
9.00|34.20,18.57473093156961
9.00|35.10,21.61641426623874
9.00|36.00,20.256104654779126
9.00|36.90,20.096943134249923
9.00|37.80,18.414480035091508
9.00|38.70,22.049514440669604
9.00|39.60,22.52850816432451
9.00|40.50,19.79248720252176
9.00|41.40,20.01884097049678
9.00|42.30,18.25499648983062
9.00|43.20,21.129579663409167
9.00|44.10,19.425487343291277
9.00|45.00,17.73650916372246
9.00|45.90,21.096379188112024
9.00|46.80,20.202763726758654
9.00|47.70,17.66239361479572
9.00|48.60,16.995808807203556
9.00|49.50,18.53650877134885
9.00|50.40,20.3206250338208
9.00|51.30,21.637946778890385
9.00|52.20,22.265560877193423
9.00|53.10,19.05863065732812
9.00|54.00,21.129285089486014
9.00|54.90,15.941587881585894
9.00|55.80,18.62879894712
9.00|56.70,19.0429518364783
9.00|57.60,20.081245342601633
9.00|58.50,16.940593458278663
9.00|59.40,15.764698106463406
9.00|60.30,18.734977405464278
9.00|61.20,20.133780494204395
9.00|62.10,19.776183328163587
9.00|63.00,19.85753248443186
9.00|63.90,19.056425325489645
9.00|64.80,19.373191339527658
9.00|65.70,21.116351985932692
9.00|66.60,15.810483166901461
9.00|67.50,20.743140803392162
9.00|68.40,17.89825719061989
9.00|69.30,23.03909876549866
9.00|70.20,20.65129451063945
9.00|71.10,21.022488687577944
9.00|72.00,19.765208757286437
9.00|72.90,14.977327660712676
9.00|73.80,20.45455741824858
9.00|74.70,20.301207698920965
9.00|75.60,20.248174531473378
9.00|76.50,16.35303172036034
9.00|77.40,23.028098075363417
9.00|78.30,19.95618703051764
9.00|79.20,16.829157691867838
9.00|80.10,16.565092106474765
9.00|81.00,17.786038801358764
11.00|11.00,21.08066067279969
11.00|12.10,20.73442803099916
11.00|13.20,20.211467607216534
11.00|14.30,18.843085831047873
11.00|15.40,19.44634478758825
11.00|16.50,21.114925628091576
11.00|17.60,18.359099277899674
11.00|18.70,18.374749951386843
11.00|19.80,19.935315632217154
11.00|20.90,20.181329332117592
11.00|22.00,17.76094622457965
11.00|23.10,18.81678497251334
11.00|24.20,18.741810426598228
11.00|25.30,19.076133910025998
11.00|26.40,19.616879315517536
11.00|27.50,21.142318301172036
11.00|28.60,17.325681988324746
11.00|29.70,17.458312209808348
11.00|30.80,15.71859646156029
11.00|31.90,22.23108566076783
11.00|33.00,21.715770254666616
11.00|34.10,17.371219047757926
11.00|35.20,18.21892732347329
11.00|36.30,19.663946519951466
11.00|37.40,17.910904026178613
11.00|38.50,18.196497940250996
11.00|39.60,16.374765343477016
11.00|40.70,18.681781780595575
11.00|41.80,20.012909015936444
11.00|42.90,14.238719142157935
11.00|44.00,18.92300670429112
11.00|45.10,20.753893214979122
11.00|46.20,18.752856599891665
11.00|47.30,20.2805343136094
11.00|48.40,19.680410639596708
11.00|49.50,20.841120021081508
11.00|50.60,17.54779868192464
11.00|51.70,19.3115391459098
11.00|52.80,20.00543176057918
11.00|53.90,24.033357028606332
11.00|55.00,20.566470084315785
11.00|56.10,20.233392226643563
11.00|57.20,22.015867331075995
11.00|58.30,19.242952699905935
11.00|59.40,20.263958158915507
11.00|60.50,20.021212897641146
11.00|61.60,16.331230239864666
11.00|62.70,18.1709631376755
11.00|63.80,18.314710002838233
11.00|64.90,18.16074422778511
11.00|66.00,18.2860491866718
11.00|67.10,18.217598578106145
11.00|68.20,16.318357998721446
11.00|69.30,17.31919979069336
11.00|70.40,18.556617900176363
11.00|71.50,19.83386521183816
11.00|72.60,19.23821991541469
11.00|73.70,17.48658652661474
11.00|74.80,16.688714579824577
11.00|75.90,18.711962161500132
11.00|77.00,17.759939463094067
11.00|78.10,18.014956691197384
13.00|13.00,19.2475205905472
13.00|14.30,18.817206792713467
13.00|15.60,19.247769317226037
13.00|16.90,18.325795635414103
13.00|18.20,19.851151080750515
13.00|19.50,21.589632869005165
